x,y
-4.690430061479021,4.570810264859224
-4.6389783000831635,4.679684972994003
-4.58222796187221,4.786008850375187
-4.520264058734583,4.889579901379995
-4.453170171479273,4.990194553855077
-4.381029873592677,5.087652404273342
-4.303926216428749,5.181750883340713
-4.221523469289041,5.272751693689858
-4.179156102623121,5.316183366264473
-4.135724430048843,5.3585507329307545
-4.044723599785021,5.440953497278693
-3.9506245848394386,5.518057647044976
-3.8531670531818385,5.590197920289771
-3.7525521222346345,5.657291822121292
-3.6489816426918598,5.719255658542971
-3.5426577613801236,5.776005586286407
-3.4337825739493644,5.827457880015988
-3.3225596762227654,5.873527980154664
-3.2091913255462896,5.914132186216291
-3.093880828629749,5.949186043418445
-2.976830042438072,5.978606252552181
-2.858242057884134,6.002309468307292
-2.738318322796417,6.020211517016177
-2.617259850628278,6.032228777608899
-2.4946450575305184,6.038308289304888
-2.4339759349823,6.0390608542607325
-2.3733068124340817,6.038308289304889
-2.2506920193363222,6.032228777608899
-2.129633540903949,6.020211510845906
-2.009709664954669,6.0023094796576055
-1.8911214586675043,5.978606270537239
-1.7740708026888947,5.949186035803547
-1.6587601802205318,5.914132162050543
-1.5453918226696877,5.8735279644011635
-1.4341688142417084,5.827457896381624
-1.3252937377476506,5.776005558144826
-1.218969587327173,5.719255645212381
-1.1153991352051387,5.657291798992
-1.01478407542324,5.5901979117154115
-0.917326569869473,5.518057647044906
-0.8232275549310542,5.440953473148719
-0.7322267458272346,5.358550766977475
-0.6887951970883706,5.316183431618644
-0.6464277516051359,5.272751677375237
-0.5640250763698059,5.181750855043008
-0.4869212097321065,5.087652343319474
-0.4147808708112559,4.990194546816627
-0.34768700428615207,4.889579896797204
-0.28572316027723665,4.786008960551234
-0.22897312242489587,4.679685027937343
-0.17752105578499178,4.570810186917288
-0.13145097625264554,4.459586796634303
-0.09084691255175825,4.346218565802449
-0.05579280717901911,4.2309077405975595
-0.026372443092505943,4.113857104014202
-0.0026695023715133936,3.9952692381967934
0.015232406849423424,3.8753453854452795
0.027249734933144837,3.754286736113297
0.033329526881519536,3.6316721462522095
0.034081923435977865,3.57100296252343
0.03332953936118105,3.5103340098614026
0.027249760422048228,3.387719183616533
0.015232394055792908,3.2666605464940095
-0.002669522391698778,3.146736673478887
-0.02637250322009904,3.0281485786941063
-0.05579285944585665,2.9110979557449608
-0.09084697054571082,2.795787125192062
-0.13145108492695684,2.682418941029073
-0.17752119668527172,2.571195786146758
-0.22897331204844484,2.462320878909277
-0.285723316750504,2.355996782293815
-0.34768719769636136,2.2524263104378544
-0.41478113728905774,2.1518113661248996
-0.48692156378785684,2.0543536478072646
-0.5640254566696657,1.960254618832276
-0.6464280411987707,1.869254012560108
-0.6887954901463025,1.8258224896260788
-0.7322271301619172,1.7834550396521804
-0.8232277694814323,1.7010523744923765
-0.9173268110443817,1.6239485548518267
-1.0147844244811535,1.5518081116046365
-1.1153993818619883,1.484714229061359
-1.218969884328787,1.4227503673147543
-1.3252938331557527,1.3660003632635238
-1.4341688354484425,1.3145482986264878
-1.5453920063449165,1.2684781830258662
-1.6587603091999303,1.2278740922380242
-1.774071048372687,1.192820064285188
-1.891121586867572,1.1633996513234344
-2.0097095349065435,1.1396966923275904
-2.129633494408381,1.1217947720339891
-2.250692156874318,1.109777454505637
-2.3733067666070933,1.1036976504237246
-2.433963326919602,1.1029453759605141
-2.497096050355315,1.1037443090657226
-2.6239807059498,1.1101699463340822
-2.748445765613228,1.1228042800692406
-2.870983153808064,1.141522126374831
-2.991447714979865,1.166167570978018
-3.1096934073036175,1.1965860405884965
-3.2255715540248424,1.2326234154498081
-3.338932585266643,1.2741263082131433
-3.4496247350525753,1.3209414755162694
-3.5574950680930217,1.3729153870654502
-3.6623896831269804,1.4298946084476243
-3.764153025178818,1.4917249856699195
-3.8626289571421,1.5582520061917489
-3.957660904056819,1.6293203854970164
-4.04909159640859,1.704774593502237
-4.136763685826871,1.7844582989964441
-4.2205203901747845,1.8682147513474578
-4.3002039324143455,1.9558870270322164
-4.375658316358918,2.0473177462207355
-4.4467269010097255,2.142349701478426
-4.513253697833035,2.240825545712993
-4.5750838583342,2.3425888708109377
-4.6320630109215575,2.447483601906959
-4.684037227132952,2.5553542365940816
-4.730852483740396,2.6660463379852692
-4.772355265600055,2.7794071475030773
-4.80839285766365,2.895285481414676
-4.838811084754882,3.013530919601234
-4.863456663734039,3.133995546805349
-4.882174485741434,3.2565329290620912
-4.894808987418147,3.3809982273338846
-4.901234571777934,3.5078826091792434
-4.902033483350851,3.5710154893855166
-4.901280973598464,3.631672083453746
-4.895201559352672,3.7542866912287858
-4.883183824425263,3.875345165046563
-4.865281686309608,3.9952693022238126
-4.841578987332227,4.1138575364782755
-4.812158368045217,4.230907661443653
-4.77710443449275,4.346218580797931
-4.736500239041629,4.459586744900303
-4.690430061479021,4.570810264859224
