x,y
10.349624288629672,16.5381627689255
10.489354690877475,16.411085080350222
10.640889980632828,16.288603926493842
10.722694124380382,16.230467646116907
10.804498268127938,16.172331365739968
10.892309882948975,16.118190886486047
10.98012149777001,16.064050407232124
11.073580304761292,16.01492399581557
11.16715728727031,15.965735463809775
11.265618364630582,15.92262001987707
11.364261792486092,15.87942472182009
11.303082620740716,15.75307138710295
11.197757563834145,15.765384751110743
11.091322473491648,15.774674887097516
10.984926689715873,15.783961478321606
10.877468030453858,15.790195264515202
10.77003366085075,15.796427539024833
10.665226017170149,15.799460065472513
10.561517770799515,15.802460863546232
10.444270810166614,15.803309045899319
10.330419888473537,15.802502658055236
10.229310489722696,15.799637424516082
10.128201090971855,15.79677219097693
10.023562767325936,15.790836407651483
9.918910567633164,15.78489980866309
9.81485474531216,15.776024050925278
9.710769251145708,15.767145726786117
9.607313228162852,15.755329883579652
9.503826852943082,15.74351057092563
9.401004613319722,15.728742643689944
9.298141038354789,15.713968696596481
9.195978107902032,15.696221549049026
9.093763081808559,15.678465337578643
8.99228366947357,15.657696204090126
8.890739578470056,15.636913922490022
8.789950684511142,15.613058319759903
8.689083273168135,15.589184084961909
8.589003821734476,15.562157983490206
8.488833984467634,15.535107387251255
8.38948650228606,15.504806731426681
8.246902633301142,15.489102356704693
8.27656868776203,15.608470430117427
8.303940195699747,15.718603278477483
8.330844166377263,15.822983078302862
8.360125961263916,15.936585437745899
8.389410094286296,16.050196868396164
8.416120654333023,16.1538278942865
8.442361280778913,16.251819592012097
8.471274154393546,16.359794733386163
8.500183317785833,16.467756019163666
8.526206916199044,16.564946762389788
8.551754405074908,16.656618953686745
8.580296411862953,16.759042413835544
8.608837023940225,16.861460869112904
8.634129051470719,16.95222753434563
8.65892978957037,17.037578824323226
8.68711300398414,17.134577176891884
8.715291623404568,17.231559715104687
8.739800077746906,17.315908176270618
8.791621661290455,17.48661683445597
8.843104592891223,17.656207628144372
8.893707523038834,17.8154039509763
8.94390378650653,17.973318194915002
8.993214975151108,18.12111963394979
9.178614840812395,18.166372551451555
9.17561965937512,18.171318890599377
9.243643208306372,18.058985658408464
9.312323898015133,17.948221419074553
9.380555810500363,17.838185049445997
9.476115807053413,17.687384369669438
9.573567405960205,17.536935340062342
9.6742688296266,17.38548531079119
9.778647737537526,17.233215954303578
9.883842022025473,17.085069351850834
9.946574467453733,16.999297902834126
10.001759449350953,16.92626966907391
10.102851184220002,16.801326176644487
10.221073971046982,16.668553422432048
10.349624288629672,16.5381627689255
