x,y
-2.160536811972366,-3.8889762737708984
-2.2610829335259557,-3.893753793154467
-2.36326565467834,-3.8986090585651603
-2.48022667140275,-3.904166517796805
-2.5950882248546154,-3.921060330302921
-2.6953123405749153,-3.935801267556643
-2.7960190323324037,-3.9506131744224695
-2.9061112852050615,-3.9668055062345697
-3.0125303215984243,-3.9929412985307238
-3.109736615490866,-4.016814503610422
-3.2085481359539028,-4.04108193056928
-3.3073596564169394,-4.065349357528137
-3.495619052023094,-4.129887142800664
-3.677171806093111,-4.192125767221507
-3.847880074854049,-4.266982634183469
-4.012146423631828,-4.3390146312950755
-4.164995717830084,-4.4203917376053345
-4.311860540534138,-4.49858276533619
-4.447466500352477,-4.58323840332623
-4.578081227448497,-4.664778238941904
-4.697942207338944,-4.750350179568335
-4.813841965267041,-4.833094206478452
-4.919673541356046,-4.917884299052707
-5.022708230678586,-5.000433717101711
-5.116518306746825,-5.083534694834967
-5.208306329848338,-5.164844512487738
-5.291813077728686,-5.245659083178494
-5.374107868299352,-5.325300836903867
-5.505531607491925,-5.434107209527766
-5.505531607527741,-5.291767181395053
-5.50553160756356,-5.149427153262305
-5.505531607599378,-5.007087125129592
-5.505531607635195,-4.864747096996914
-5.505531607671012,-4.722407068864201
-5.50553160770683,-4.580067040731453
-5.505531607742649,-4.4377270125987405
-5.505531607778465,-4.295386984466062
-5.505531607814282,-4.153046956333349
-5.5055316078501,-4.010706928200602
-5.505531607885917,-3.8683669000679233
-5.505531607921734,-3.7260268719352108
-5.505531607957552,-3.5836868438024636
-5.505531607993369,-3.4413468156697853
-5.5055316080019985,-3.355668194401607
-5.429975205260898,-3.3104002518280824
-5.3342850107430015,-3.3304212760818834
-5.236308213585942,-3.3509206136324146
-5.138192364948011,-3.371449210216899
-4.999404917901724,-3.400487250545944
-4.85640430404188,-3.426978165708419
-4.757666348639937,-3.445269415830271
-4.65892221136995,-3.463561811139365
-4.517595812645205,-3.4897422309668222
-4.374015932267974,-3.5130558072007743
-4.27316138543833,-3.5294316696341905
-4.172317488966516,-3.5458058027393626
-4.030128537521675,-3.568892875501161
-3.8858925924016585,-3.5891437081691366
-3.7831207342692745,-3.6035727390895147
-3.6803565815311767,-3.6180006881731344
-3.5372706536842142,-3.638089964888139
-3.392331364460314,-3.6553616444845645
-3.287830122727857,-3.6678146738615456
-3.1833254989472373,-3.680268106260839
-3.0393260915890936,-3.6974281132238223
-2.893683169884956,-3.7117778444394376
-2.787613352133149,-3.7222286564632565
-2.6815482434381783,-3.732679004510464
-2.536632476184403,-3.746957468971036
-2.390263132463459,-3.7584254306931015
-2.282821899169693,-3.7668435792827646
-2.175376403674575,-3.775262061814953
-2.160536811972366,-3.8889762737708984
