x,y
9.277200420994232,3.6422404667097865
9.276082121702363,3.711548862243575
9.268105844141413,3.8350205640673622
9.25167634752846,3.9620989540547917
9.22733618860057,4.087513576619538
9.195373153359451,4.210906891110961
9.156116088739006,4.331976008418289
9.109922757499431,4.450495327783924
9.057148174749113,4.566317060692751
8.998147614155293,4.679345732789475
8.933249477894261,4.789557944608984
8.862751598640843,4.896970611443846
8.786929262343646,5.001626767589142
8.70601832506811,5.103604424103471
8.620223012699139,5.202991028672981
8.529725149693025,5.299880388328444
8.43467672226419,5.394370516392121
8.335209285433313,5.486557448706733
8.23143700175082,5.57653155450072
8.123456533339652,5.66437877344105
8.011355270191256,5.750173325576346
7.895211288459296,5.833984955593272
7.7750922378269145,5.915873285515145
7.65106393472338,5.995890185955971
7.523185507216117,6.074079883110438
7.391515239799358,6.150480363626672
7.256106223574688,6.225122421154489
7.117012205694719,6.298031215931808
6.974286143034594,6.369224881011752
6.827982351103341,6.438718316669483
6.678150821950821,6.5065227796355005
6.524843020448536,6.572643436007664
6.368113759153969,6.63708290814961
6.208015579432968,6.699841295218311
6.044603621648235,6.760913792043402
5.877931063380796,6.820296696820682
5.7080529933337205,6.877980730939302
5.5350258085354,6.933956432165277
5.358904869926893,6.98821183396698
5.179748397280633,7.040731889765248
4.99669128801709,7.091761268024751
4.858081422468503,7.127994980485578
4.718093688785701,7.164588751533478
4.528108112345931,7.209838394558993
4.337600636756636,7.255212075140035
4.239480656620476,7.276105344432295
4.1413606764843145,7.296998613724557
4.043349048662156,7.317868772174974
3.945337420839998,7.338738930625391
3.8423649344253765,7.358187695242445
3.7439377013292554,7.376777912813135
3.6455291420030043,7.395364631321466
3.5427220863391495,7.414782108766994
3.4368053813594797,7.432341879174842
3.336408946503753,7.448986446038673
3.2360123211019634,7.465631044492758
3.1302506576113798,7.483165322939381
3.022070300218594,7.498690607769617
2.9192737567112435,7.513443452579833
2.81647690006141,7.52819634233054
2.7084260313057094,7.543703501219067
2.59809721785149,7.557153400896645
2.4930382079552134,7.569961099955295
2.387978749459207,7.582768853702255
2.27775491560809,7.596206394525296
2.1653938126504784,7.607536790852789
2.058210110444647,7.618345293095919
1.9510259131066188,7.629153845268155
1.838748930330642,7.640476364345855
1.724474977715469,7.649640563224863
1.6153048857175127,7.658395844851272
1.5061340220971768,7.667151188359681
1.3919240160925876,7.676310808149959
1.2758578401186425,7.683260475813053
1.1648389419447636,7.689908066675797
1.0538195603712501,7.696555686483243
0.9377999172287693,7.703502719577189
0.8200656090674355,7.708187524553883
0.707335613398269,7.712673208572038
0.5946060867573645,7.717158873926597
0.47689988363532687,7.721842394695072
0.3576817392300141,7.724209197826391
0.24344223994092914,7.726476995272159
0.1292032267510845,7.728744783067884
0.011242507395675082,7.731087059217559
-0.10799762342109147,7.731677782454491
-0.22599338809352965,7.732262531838297
-0.3439889241849764,7.731677786779354
-0.4632292926579678,7.731086606547598
-0.5811907150540072,7.728744769044142
-0.6954290393693777,7.726476988598843
-0.809668046313664,7.72420919460174
-0.9288866515150349,7.721842664836296
-1.046593026789264,7.717158856435066
-1.1593223517373081,7.712673207334349
-1.2720518861172778,7.7081875498999874
-1.389786702145926,7.703502675571675
-1.5058063118135463,7.696555696270904
-1.6168257298533637,7.689908068591405
-1.7278450975264719,7.683260443927729
-1.8439104873593517,7.676310800841314
-1.9581204391838098,7.6671513276726575
-2.067291103097711,7.658396120298203
-2.1764619805311116,7.649640895799969
-2.290735608351065,7.640476537874886
-2.4030135063903715,7.629154151075208
-2.5101972885060735,7.6183455578291905
-2.6173814893837015,7.607536922354258
-2.7297416803886865,7.5962063896347685
-2.8399653730145182,7.582769102967433
-2.9450245846393965,7.569961470020209
-3.05008404057424,7.557153807289388
-3.1604128537906377,7.543703747698382
-3.2684642155971133,7.528196650899575
-3.3712611319609214,7.513443635402806
-3.4740580029512937,7.498690626417851
-3.5822378221899833,7.483165063050368
-3.6879991583871297,7.465631038130515
-3.78839588420806,7.44898639068006
-3.888792475543638,7.432341765525685
-3.9947084940049074,7.414781953744327
-4.097514890117155,7.395364871806102
-4.195923654008241,7.376778301567916
-4.294350775050927,7.358188255072564
-4.397323631178409,7.338739640722615
-4.495335580542678,7.317869435936327
-4.593347529906946,7.296999231150039
-4.691467993221363,7.276106040674984
-4.78958845653578,7.255212850199929
-4.980096286331012,7.209838393384999
-5.1700808634860325,7.1645887901237675
-5.310068001368561,7.12799511818116
-5.448677872197467,7.091761615496108
-5.631735811524585,7.040732112116306
-5.810891474100028,6.9882116605079325
-5.9870122955113825,6.9339564758184045
-6.160039332995649,6.8779814587904955
-6.329917375839529,6.820297881241076
-6.496590784919711,6.760914669790147
-6.660002906431315,6.69984148879083
-6.820101330484804,6.637083554665891
-6.9768299583790565,6.572643614234181
-7.130136805144887,6.506523454135402
-7.279969154706024,6.438719123409863
-7.426273570081213,6.369225460445001
-7.5689997667837865,6.298031566272388
-7.708093754360941,6.2251225129266805
-7.843502173423556,6.1504809507407465
-7.9751727215269606,6.0740805872240005
-8.10305114087956,5.9958903073480805
-8.227079358033986,5.915873282843307
-8.347197850156956,5.833985231354452
-8.463341544707221,5.750174323252716
-8.575442060990909,5.664380211781478
-8.683423718443827,5.5765330460167135
-8.787197722186049,5.486557271967185
-8.886665242702502,5.39436979311165
-8.981713694052797,5.299879021759464
-9.072210022411651,5.202990803993516
-9.158003837266348,5.103605803172286
-9.238915264253452,5.001628455889384
-9.314738438828435,4.896971806101822
-9.385236772240283,4.7895584346266
-9.450135237013237,4.6793456704847545
-9.50913696690254,4.566314097483479
-9.561908925281081,4.450495418634521
-9.60810342123043,4.3319763657805614
-9.64735922991664,4.210907637779221
-9.67932297660022,4.087516411367189
-9.703664214766604,3.9620957248736746
-9.720092334926784,3.835017716299016
-9.728068133885696,3.711553654411989
-9.729186064410404,3.642341710294884
-9.728122551294895,3.5751805078878025
-9.720562359795244,3.455690286354039
-9.704958803302386,3.3323880549732823
-9.681803471587381,3.2104170271489547
-9.65133340946217,3.090115746136597
-9.613826990180172,2.971766215836197
-9.569578497038906,2.855582510612746
-9.518894136434255,2.7417255650457264
-9.462070041661743,2.630287415669553
-9.399380237613538,2.5213064081823284
-9.331080989347814,2.414792683582246
-9.257402986704056,2.310718495773199
-9.17854113948999,2.209029675216559
-9.09466982923436,2.109663807043109
-9.0059347265624,2.012545985352015
-8.912459599225034,1.9176007814452094
-8.81434746044728,1.824749739520388
-8.711681500458756,1.7339191548247808
-8.604536368173822,1.6450433772045947
-8.49297200730454,1.558060103752878
-8.377038353374589,1.472913995848943
-8.256779637032707,1.3895581870819353
-8.132231181605432,1.3079505681291523
-8.003425917729123,1.2280582814576624
-7.870394631965521,1.14985454303974
-7.733163783037817,1.0733177511947272
-7.59175898308199,0.9984321906883941
-7.446204310354218,0.9251871260833644
-7.296521518225599,0.8535758276625668
-7.142735540848066,0.7835983623752357
-6.984868660903592,0.7152549753474167
-6.8241233978957965,0.6490376624569054
-6.740435941244234,0.615821455009153
-6.655918460430649,0.5831004010679104
-6.48799458442052,0.5204606889166357
-6.315810518136899,0.45934427493955804
-6.140626618931003,0.400185801100392
-5.962518894233037,0.3429796969670261
-5.781561596849819,0.2877211987235111
-5.597832709984551,0.23441141724264755
-5.41141075556264,0.1830481382458934
-5.222371893259234,0.13363524045330236
-5.0299013366428325,0.08595220762872446
-4.88462430372428,0.0523525947603911
-4.738016779849207,0.018445325489398118
-4.637986696306654,-0.002483677912936161
-4.540015400043698,-0.022981864525180362
-4.441894164002493,-0.043511588301483495
-4.341513401256479,-0.06451409671670383
-4.237095585597104,-0.08385736154200105
-4.138351929552809,-0.10214966770416223
-4.0396077924126645,-0.12044206298920263
-3.935404387737402,-0.13974566551550865
-3.829080285566793,-0.15700974956882036
-3.7282362607511335,-0.17338390351335628
-3.6273923645601465,-0.189758036572931
-3.5212478156680174,-0.20699272908170918
-3.4131659156249508,-0.2221673956511289
-3.3104016307102007,-0.23659536329229766
-3.2076374781310633,-0.2510233123536001
-3.0997038645500257,-0.266177065741544
-2.990015529380553,-0.27924820313991655
-2.8855111218737384,-0.29170160976671994
-2.7810064981684124,-0.3041550421570398
-2.6714384120992234,-0.3172116093201234
-2.560299109631664,-0.3281621646730736
-2.454233541086281,-0.33861255802857293
-2.348168432471808,-0.34906290606784757
-2.2371224757505033,-0.3600041069224065
-2.1246868857435577,-0.36881346807054305
-2.017241788768581,-0.37723191937844225
-1.9097962933278865,-0.38565040190636896
-1.7974303339810698,-0.3944544637201336
-1.683857674039305,-0.40110028930412783
-1.575212086251585,-0.40745785461547435
-1.466566523751181,-0.4138154184470894
-1.3530400399867226,-0.4204582637674917
-1.238489765588531,-0.4249161071439099
-1.1288239315415147,-0.4291835487858679
-1.019158645457301,-0.4334509691042966
-0.9046321084615644,-0.4379076583972531
-0.7893246421750425,-0.4401487693087159
