x,y
-2.384246328818458,4.236639420045476
-2.3515504290806772,4.233393782666982
-2.3191756030190334,4.228560871527144
-2.2871475918677753,4.222159212060207
-2.2555138552954217,4.214208151140426
-2.224332978145969,4.204729324228488
-2.19366028121557,4.193743540868832
-2.163561891370717,4.181276395755931
-2.134102625274022,4.167354497539299
-2.105349547358515,4.152007784824561
-2.0773625636653064,4.135263748868133
-2.050189805474575,4.117143928847675
-2.0238794784814975,4.097668462567496
-1.9984616459335987,4.076841213671989
-1.9652035849747083,4.046725640804708
-1.96168592259027,4.043294225130263
-1.9582538239834506,4.039775787964307
-1.928136795195184,4.006516125488245
-1.907310577278468,3.981099575221353
-1.8878350338852345,3.9547891633913075
-1.8697157901019184,3.9276172670515757
-1.852971106518305,3.8996290126858724
-1.8376237577556314,3.8708750460909407
-1.8237031614719654,3.841418440016628
-1.8112356617869994,3.811319188846463
-1.8002495393328721,3.7806455397549588
-1.7907701125014164,3.7494628883211116
-1.7828195114167713,3.7178311005892906
-1.7764183706424597,3.6858055203963014
-1.7715853003603197,3.653429096595389
-1.768339362557235,3.6207297678962727
-1.7661175062261458,3.5759206968463046
-1.7660564352841532,3.571001125579107
-1.7661174824933086,3.5660838614571313
-1.7683391815604783,3.5212774432209133
-1.7715853706266733,3.488577101950319
-1.776418486172153,3.4561998593771226
-1.7828196222175663,3.4241745319285335
-1.7907700708963823,3.3925431326050957
-1.8002493253215506,3.3613612433793323
-1.8112356366144704,3.3306870711378447
-1.8237032714313706,3.3005874558148305
-1.8376240303328695,3.271130450794764
-1.852970245774994,3.2423785230856774
-1.8697153225143592,3.2143898855474773
-1.887835149421769,3.187217023416973
-1.9073118326230873,3.1609051369462207
-1.9281380000081225,3.135488497513226
-1.9582515158567937,3.1022329738391434
-1.961685525262443,3.0987125091057814
-1.9652058343442458,3.095278657206633
-1.998461139122063,3.0651654245077715
-2.023878567614201,3.0443385795886115
-2.050190825125247,3.02486160570106
-2.0773622328577304,3.006742671014451
-2.1053510153209203,2.989997628950192
-2.1341036602107657,2.974651075272654
-2.1635607610259093,2.9607301886538697
-2.1936596589979733,2.9482628312016734
-2.22433277224625,2.937276934270636
-2.255515689565394,2.9277974995859073
-2.2871485509104597,2.9198466047172222
-2.3191734658694036,2.913445550080249
-2.3515496506190994,2.908612527754439
-2.3842493542846874,2.905366488743101
-2.429060164118203,2.9031446326427304
-2.4337372958141708,2.903086618043274
-2.4401666551228933,2.903167914370585
-2.4874827923362526,2.9055641253166375
-2.521510571992195,2.909018275114884
-2.554491513524675,2.9140561254541595
-2.5865797685723897,2.9206210072723016
-2.617899100992495,2.9286778427927076
-2.648535469718284,2.938205550057574
-2.6785441684807085,2.949192054066351
-2.707952285479475,2.9616296559911355
-2.736759798597671,2.975509661791664
-2.7649389150074484,2.990816669214535
-2.7924421301054676,3.0075273561317917
-2.8192108160349156,3.02561143397578
-2.8451704707197742,3.0450250076176184
-2.870237823680281,3.065712026887822
-2.8943323328594106,3.0876112055524687
-2.917367531894004,3.1106463281241807
-2.9392660325024744,3.134740317563722
-2.9599554201231864,3.1598103379223965
-2.9793669475120357,3.185767222074195
-2.9974498593151195,3.212534266431449
-3.0141609725699303,3.240038285703219
-3.029468728214868,3.268218840888309
-3.043349503756666,3.297027996035145
-3.0557868879045293,3.326435416456649
-3.0667736539253987,3.3564447870139285
-3.0763011658803787,3.3870804154661736
-3.0843575860387222,3.4183981686816947
-3.0909227539823148,3.4504877349870093
-3.0959607265830527,3.4834694057586715
-3.0994148169692526,3.51749624272403
-3.1018106318679526,3.564806779514209
-3.101891999918075,3.571239350761128
-3.1018338840268864,3.575922874339723
-3.099612361456121,3.6207291154404677
-3.0963666968522143,3.653424233759489
-3.091532666535025,3.6858065264884896
-3.0851317306229995,3.7178315864842797
-3.0771814979491854,3.7494616990068814
-3.0677017170718512,3.780645568597487
-3.0567159413387115,3.811318315816693
-3.044247592391548,3.8414196431882726
-3.030327909114496,3.8708742261731803
-3.0149812133837472,3.899627046442476
-2.9982351348179783,3.927617556557618
-2.980115953932483,3.9547893458065673
-2.9606398673323637,3.9811004215689088
-2.939814234810837,4.006516459589518
-2.9096955839859824,4.039777679740814
-2.906265379847895,4.043294232325145
-2.902749637948405,4.046723714933587
-2.869488986239049,4.076841719821702
-2.8440722417459066,4.0976680769097245
-2.817761516337222,4.117143835513966
-2.7905891767347084,4.135263355436702
-2.762601161333045,4.152007914738728
-2.7338471699496356,4.167355274413668
-2.7043889463258637,4.181276661294732
-2.674290273528433,4.193743948471371
-2.643618342323145,4.204729510934914
-2.6124381618835657,4.214208119686036
-2.5808036714708913,4.222159337944087
-2.54877648060714,4.228560887353694
-2.516401445108978,4.233393732631625
-2.4837046877491753,4.236639482565947
-2.4388938482081985,4.238861296409485
-2.433976587494869,4.238922312545176
-2.429058403329348,4.238861305520656
-2.384246328818458,4.236639420045476
