x,y
8.228494767302102,7.983999875781389
8.331140015301699,7.952693343550416
8.43357446651405,7.92145108484761
8.536861851062035,7.893558494923348
8.639969633306485,7.865714343724388
8.74388901716389,7.8411181515347
8.847649577201476,7.816559568088412
8.952183942490162,7.795165218779425
9.056589147258505,7.773797465811912
9.161747255981778,7.755529682566608
9.266802229584586,7.737279894867869
9.372571204884311,7.722088891039588
9.478256409182798,7.706909808146581
9.584615516264298,7.69476207498717
9.690915301918238,7.682620928161322
9.797856707498507,7.673499220210924
9.904747303339125,7.664381785086711
10.012237940428616,7.658284354444151
10.119705514985455,7.652188376904769
10.2236484991191,7.649242993279981
10.326883224389052,7.646317663544973
10.444283244417305,7.645486641978142
10.565126599533611,7.646359623780268
10.671008037965297,7.649423327998985
10.778718143939866,7.65253992902326
10.889049153966194,7.658940214984854
10.999416124374255,7.665342676402872
11.108713759745818,7.674882788636008
11.218069123343941,7.684428162988637
11.326303885623172,7.697081402521555
11.434616518141166,7.709743775385742
11.541766946929572,7.725494353930063
11.649004419294236,7.741257659128616
11.755041875400039,7.760101580429166
11.861185992075747,7.778964479903869
11.966103307310648,7.800913682929022
12.071126373979853,7.822884965067855
12.174900222310988,7.847964447946284
12.278799233136834,7.873074093829601
12.3814171003788,7.9013273543376314
12.484182088092723,7.929621145331048
12.585661420856457,7.961120392044392
12.687269509873522,7.99265956760387
12.787589477831041,8.02749004084384
12.888056491368276,8.062371492250456
12.98720946624978,8.100648224732117
13.153139238591951,8.102051161834291
13.216589788842688,7.912864620359693
13.281689039227542,7.726961876981486
13.348324164202264,7.544346500262033
13.41637959241355,7.365007620238484
13.485749464644513,7.188927665430793
13.556310871979052,7.0161140735453875
13.62794526022072,6.846566489735334
13.70053198203631,6.680268249070345
13.773966894833094,6.517180768024215
13.848119546713319,6.357342111488285
13.922868669686439,6.200703268093238
13.998107194001033,6.047263761806375
14.07503490552238,5.8943563499448475
14.130747934962232,5.786931183968658
14.188614554633679,5.675354899563322
14.263536971786257,5.536443532438385
14.338957087365772,5.396612560939633
14.414974466408786,5.261252914365964
14.489982068682464,5.127692881301499
14.565172929158932,4.998486776252519
14.639222993233837,4.871241378258163
14.713073056497569,4.748175899407011
14.78566657492866,4.627204226139888
14.857703483096419,4.510206612084216
14.929462905531562,4.393659810617049
15.031650150601788,4.231701209509611
15.13260607367378,4.071696916229655
15.199173832684101,3.9682760941413
15.256608495615664,3.879050454540914
15.307307215531626,3.799376629851947
15.334555955702239,3.6662297351249946
15.36180469587285,3.533082840398042
15.236984453999618,3.483745189820867
15.104655477299918,3.4329680587741667
14.964850501738661,3.380810368028988
14.817593749395414,3.327321952254048
14.662883956116772,3.2725384064703325
14.498709951913579,3.2157840283534522
14.41801427503761,3.1883650616558756
14.247138302086892,3.131126527457213
14.073589904981354,3.07443425111598
13.902847212435988,3.018661021813688
13.735281503152118,2.9657712574622956
13.567539582705159,2.9128243963728173
13.402946179252204,2.8626457641475884
13.238180732775238,2.812413801434917
13.076584636578245,2.7648524203578435
12.914792049887826,2.7172334820146524
12.756188642663055,2.672186194832384
12.59736968198629,2.6270752035252674
12.441688288132584,2.584422725639145
12.285948602248244,2.5417523172804755
12.133373786665015,2.501447945565155
11.980508378270352,2.461066104542558
11.830806740558929,2.4229404889670927
11.681064737852612,2.3848029077712063
11.53448662670482,2.3488262120475096
11.387635320566991,2.3127848981137604
11.244050115667182,2.2788234214342147
11.10020225440979,2.2448011502460314
11.001885424460443,2.2243715958402097
10.946451502144381,2.3139678314456362
10.98330656562202,2.427628689442807
11.020347859699152,2.5418638655976578
11.050775615584913,2.659330229184341
11.081350506758564,2.7773647204092407
11.10478223136194,2.8980993248241016
11.128304785085485,3.0193019071191056
11.144246080654424,3.142614005542679
11.160228787222817,3.2662464677130485
11.167786266662565,3.383234635953329
11.175090578465827,3.4963035533335347
11.17744818332966,3.6422204128539524
11.175093238967591,3.78816353721031
11.167787656340339,3.901253019381951
11.160229054447449,4.0182594339104725
11.144244390704605,4.1418964690980244
11.12830209350596,4.265205642243056
11.104781087702003,4.386399914560359
11.081350222611391,4.507129728676757
11.050775551439203,4.6251630773621475
11.020348144399232,4.742628111495891
10.983307015300856,4.856863125130151
10.946451886483391,4.970524677548592
10.903568447244973,5.080551671751367
10.860923061605074,5.189967897146437
10.812852133797222,5.295466887366651
10.76502577307248,5.400429158006531
10.712379289463138,5.501285155091929
10.660017048920965,5.60159662100827
10.603403479831831,5.697739688491579
10.547039432304096,5.79345899326479
10.486977281967954,5.884971518910435
10.42711835053222,5.976174369715573
10.364041721402046,6.063237794092892
10.301178412249095,6.1500067388367725
10.235504547008794,6.232780109916326
10.169974899455687,6.315371755066597
10.102023059996633,6.394088162131919
10.034144890847715,6.472719235915927
9.964147806888692,6.547659904565205
9.894223360876047,6.622522781861062
9.822420587098275,6.69390398427967
9.7506178133205,6.765285186698279
9.677138606556452,6.833385900117122
9.603659399792404,6.9014866135359645
9.453600467012933,7.031593169088197
9.300619243625462,7.1560507390190455
9.144864843050064,7.275254336901417
8.986437410157984,7.389578207314089
8.82539624373246,7.499364615196017
8.661795559517037,7.6049111481304985
8.495666242944516,7.7064890545941065
8.327020551651012,7.804344215658463
8.155860870211809,7.898693566305352
8.228494767302102,7.983999875781389
