x,y
-6.353594705169263,-7.576079775776705
-6.426280307880329,-7.711213035616871
-6.496424399054017,-7.84162098807379
-6.568678115462581,-7.980148304015137
-6.638865352906939,-8.114709523559618
-6.711141387128302,-8.25675968419198
-6.782332496312793,-8.396675289759532
-6.855838549168275,-8.544020460704909
-6.927895532837304,-8.688454012517306
-7.0026173033056915,-8.840515142890986
-7.0772022374559045,-8.992297128246902
-7.135322793152426,-9.11219201334339
-7.191098148682084,-9.228966166918045
-7.246873504211742,-9.345740320492702
-7.303094809251326,-9.458306725674424
-7.374893770890834,-9.59274582374852
-7.434321563921443,-9.73105662349481
-7.493139258153463,-9.853346996795857
-7.554714216312098,-9.981370044258496
-7.621607496336911,-10.120444601530924
-7.686693489096367,-10.259243745733812
-7.731803159258773,-10.355438978884369
-7.7725851797006795,-10.436153292625876
-7.814057941583279,-10.515875175242893
-7.861333216550638,-10.60675327718775
-7.925373244482572,-10.729858570960166
-7.98072293985241,-10.870077255609644
-7.98741107770231,-10.884095013025616
-8.032860873949604,-10.979353708987391
-8.078310748997428,-11.074612570108153
-8.12212443204425,-11.16644742342287
-8.165729651198927,-11.257845286430669
-8.24416453988974,-11.420240001320751
-8.30302874084152,-11.53443985410548
-8.360673509986253,-11.658860911878254
-8.401484013771721,-11.742364905809278
-8.451658713791334,-11.845030081054333
-8.492342634754674,-11.937524351689252
-8.53474148035146,-12.01829505728985
-8.58994328104874,-12.123455706049775
-8.640286650580482,-12.22491500665922
-8.692471372083643,-12.328566949023514
-8.746540198444704,-12.439255959832288
-8.786813489127576,-12.521702233886193
-8.845307264522729,-12.6311716190404
-8.896184228676649,-12.738996103221341
-8.937004163726703,-12.816034303709031
-8.9965997007168,-12.928504894134367
-9.051621674143297,-13.036302754111782
-9.111827195151122,-13.152703385067236
-9.171744813736527,-13.275554656545031
-9.200491795231914,-13.334495556227766
-9.248634173773343,-13.417611920352154
-9.320370858978661,-13.554534818227966
-9.37636446228858,-13.661409225324727
-9.4326628874753,-13.768862247053452
-9.486414555941492,-13.871456660646349
-9.541376239776678,-13.975031308219016
-9.598919785449237,-14.083473739979054
-9.656652476067455,-14.192273415285483
-9.687492444875232,-14.250392728769953
-9.816552114571518,-14.26440153913122
-9.758649569462749,-14.08472527706588
-9.70153622257423,-13.912442331712823
-9.644579908874503,-13.740626423322283
-9.588447012421556,-13.576083806872132
-9.532428376528921,-13.411867840010688
-9.47727024511459,-13.254746474224794
-9.422278893618412,-13.09809722532769
-9.368164766630992,-12.948349717431174
-9.314189502466336,-12.79897837024924
-9.261130582641876,-12.656353412454893
-9.208234269501762,-12.514165014824115
-9.156281199119219,-12.378530367838273
-9.10448970031619,-12.243324756518414
-9.053666633516368,-12.114479808523695
-9.003034735385874,-11.986118198504323
-8.953404268479046,-11.863971750999092
-8.903924154648418,-11.742196939709958
-8.855479205977195,-11.626444047316665
-8.807240473867994,-11.511184448350791
-8.760049812538387,-11.401754437690668
-8.713033048308999,-11.29271881925577
-8.667124352334268,-11.189396369584076
-8.621381807342464,-11.086447225651982
-8.576770117326303,-10.989012057266496
-8.532341975037978,-10.891983669055556
-8.48906368560434,-10.800260586071195
-8.445965861575768,-10.708924737440523
-8.404050719377269,-10.62273207158588
-8.362301201573818,-10.536881538039715
-8.321771763754185,-10.456013107442558
-8.281390830480758,-10.375445791784655
-8.203243194331316,-10.22414687654188
-8.165497330970174,-10.15322335931211
-8.12790066528044,-10.082584492464008
-8.05534916350109,-9.950285368007004
-7.985562353818466,-9.826738427160338
-7.918507266392855,-9.711459312125795
-7.854102560620998,-9.603892147978954
-7.792258497305647,-9.503489461183184
-7.7328244490091445,-9.409632945424685
-7.675629918382515,-9.321700605337497
-7.623052961752669,-9.242920814181138
-7.542628944853169,-9.12600524795976
-7.4904783017223595,-9.052999225652641
-7.437186358645592,-8.978396560822311
-7.389416305184304,-8.913815594629767
-7.336595414638369,-8.842406970822553
-7.254855136893637,-8.734538148464333
-7.1691448694967645,-8.621430880217009
-7.08324310114472,-8.506918329830885
-6.990803891076462,-8.38368833985657
-6.879588338287337,-8.22809967953438
-6.793923259484053,-8.102283198687564
-6.706263158144112,-7.966569845325693
-6.613591730196697,-7.813221660886649
-6.517338757139146,-7.640207697968237
-6.468777396894374,-7.543568609486813
-6.353594705169263,-7.576079775776705
