x,y
9.477226448196587,3.6422385080543083
9.475978039322706,3.71961343593084
9.467276684949713,3.854308823117155
9.449215908441136,3.994004895661151
9.422495536871605,4.131683709034657
9.387475792279506,4.266877524791549
9.344572489396944,4.399191648929671
9.294238559609196,4.528334565040155
9.236924763330341,4.6541183566514
9.173081238465562,4.7764247614223825
9.103122108598072,4.895231767729714
9.027421798994634,5.010570984940857
8.946323908726592,5.122508844862851
8.860119025175955,5.231158910870237
8.769056901881488,5.336646585847957
8.673356488599936,5.439105920127815
8.573196804820476,5.538677324279362
8.468730357345828,5.635497372633238
8.360085772668265,5.729696030721992
8.247368404480113,5.82139689759521
8.130672128994892,5.91070819561238
8.01007719268755,5.997731682333561
7.885650606974473,6.082556538171425
7.757456785446981,6.165260732524135
7.625551784900602,6.245912516580788
7.489989381365507,6.324571391181691
7.350817277288405,6.401287903070556
7.208083486709862,6.476104501834946
7.0618359037217635,6.549054697237485
6.91212346457524,6.62016723584111
6.758988808909492,6.689466450294776
6.602478102637947,6.756968219285984
6.4426413820279,6.8226854252186335
6.279524412041261,6.886627351688984
6.113177924579776,6.948796510092976
5.943649818213422,7.009196968190558
5.770989435892748,7.067825492287067
5.595249417877844,7.124678821931568
5.416479370928199,7.179750373241482
5.234734645864658,7.233029699997767
5.048837992840011,7.284850212460704
4.908663292360726,7.321492976439555
4.766559687059389,7.358639918892493
4.574446690827828,7.404396190969917
4.381602824302991,7.450326320895434
4.281133970986333,7.4717197646633675
4.183014014065337,7.492613029012289
4.08500231227652,7.51348320321285
3.984728531704805,7.534835068092178
3.8794833377764353,7.554713073076118
3.7810559849345133,7.573303313263559
3.6826474794122457,7.591890021609778
3.577641239867888,7.611722934393354
3.4695165636426455,7.629648692421717
3.369120132321679,7.646293258699527
3.26872350691974,7.662937857153636
3.1608158112489804,7.680827879178256
3.050481779007631,7.6966622922929835
2.9476856522535755,7.711415077293304
2.8448887956032767,7.726167967044079
2.734736298491387,7.741976643131491
2.6222995800558033,7.755683614374917
2.51724093611176,7.768491268820836
2.4121814776149986,7.781299022567888
2.2998918817915355,7.794988362005641
2.1854599045137273,7.8065276247053434
2.078276524264101,7.817336094482381
1.9710923269250535,7.828144646654719
1.8567782138771067,7.839672547190792
1.7404627386991909,7.84900051782638
1.6312932584134636,7.85775575039533
1.522122394790774,7.866511093903926
1.4058967196317587,7.8758322466600035
1.2878118095209656,7.8829029127234636
1.1767931332844286,7.889550490297168
1.0657737517102932,7.89619811010465
0.9477540074503371,7.903264943109719
0.8280175217879383,7.908029379739632
0.7152875998902108,7.912515060822342
0.6025580732487623,7.917000726176922
0.4828611956698127,7.921763297550434
0.36165158561906446,7.924169794743983
0.24741170891416617,7.926437599682304
0.1331726957235942,7.928705387478044
0.013723289085307738,7.931076823136937
-0.10700667226959758,7.931675327478906
-0.22599338538826225,7.932265167523715
-0.34498010852536504,7.93167533064827
-0.46571007360253214,7.931076424702209
-0.585160268783922,7.928705371771663
-0.6993985194079118,7.926437592789328
-0.8136375263535356,7.924169798792199
-0.934847973811917,7.92176384173699
-1.0545452405845304,7.917000699640519
-1.1672743236651102,7.912515060164179
-1.2800038580452489,7.908029402729811
-1.3997407824868202,7.90326476464462
-1.5177604337316721,7.896198124049086
-1.628779931385331,7.88955049160248
-1.7397992990585163,7.8829028669387995
-1.8578830987373567,7.875832417353252
-1.9741088039892987,7.866511233849518
-2.0832792578422388,7.857756043321525
-2.19245013527581,7.849000818823278
-2.3087648600386954,7.839672771021539
-2.423080250078947,7.828144919197091
-2.530263854765213,7.8173363438434365
-2.637448055643343,7.8065277083684546
-2.751878631270904,7.794988314880244
-2.864168018843904,7.781299281869424
-2.9692271439024776,7.768491659475407
-3.0742865998374898,7.755683996744566
-3.1867231431247207,7.741976885160291
-3.296876262768965,7.726168253851873
-3.3996732486126464,7.711415228383639
-3.5024701196030312,7.696662219398682
-3.6128031386131187,7.680827763019462
-3.720710410018393,7.662937839880265
-3.821107131897902,7.646293193083256
-3.9215037232336325,7.6296485679288555
-4.029627538509633,7.611722803161998
-4.13463277502434,7.591890347559285
-4.233041631014923,7.573303759926194
-4.33146876964379,7.55471371010932
-4.436714524158636,7.534835856612126
-4.5369887686454895,7.513483883053278
-4.6350007512659435,7.49261367118558
-4.733120984268321,7.4717205297519484
-4.833590831835836,7.450327185280987
-5.026435341513715,7.404396076257647
-5.218546961215357,7.35863981547135
-5.360649830058547,7.321493124905716
-5.500824488180209,7.284850728778591
-5.686722200520714,7.233029137964741
-5.868466257206258,7.179750329260328
-6.047235445952339,7.12467899474952
-6.222975247441415,7.067826501899703
-6.395635814929461,7.0091980310636695
-6.565165422957069,6.948797312346939
-6.731511840330589,6.886627519024512
-6.894628988792616,6.822686079607784
-7.054465281482464,6.756968339580208
-7.210974650172432,6.689467480879093
-7.364109982439619,6.62016800939217
-7.513823298284441,6.549055168746367
-7.660071294050195,6.476104770885176
-7.802804828791674,6.401287900059892
-7.941976018385522,6.324571959238098
-8.077539110059666,6.245913192137883
-8.20944445525567,6.165260794868959
-8.337637818191686,6.082556343995884
-8.462063562397521,5.997732089302061
-8.582658249911685,5.910709254931242
-8.699353499691524,5.82139859294356
-8.81207208731347,5.729697813087067
-8.92071905636342,5.635496972280924
-9.025185691633238,5.5386761594555365
-9.125345439959622,5.439104149567415
-9.221044178778316,5.336646156480353
-9.312104265723681,5.231160557724108
-9.398309493980255,5.122511165255437
-9.47940848709563,5.010572422372776
-9.555109400330688,4.8952322526772205
-9.625069014080129,4.776424497285251
-9.688914044837855,4.654114381031212
-9.746224678440786,4.528334693014479
-9.796559837562894,4.39919209418041
-9.839461789955598,4.266878367379219
-9.874482184473958,4.131687408896325
-9.901203983014804,3.9940005851427767
-9.91926325503051,3.8543049737822432
-9.927963922487416,3.7196199911590457
-9.929211718661213,3.6423734076287437
-9.928022480545046,3.5672783103004884
-9.919767243310009,3.4368027242744335
-9.902601086035773,3.3011525423033623
-9.877166124156886,3.167173547605494
-9.843766332331503,3.0353050602940836
-9.802759821723026,2.9059111747673976
-9.75452688216145,2.779265535987974
-9.699463124703506,2.6555707275105447
-9.63795032284207,2.5349375756259214
-9.570341472458988,2.4174051598349298
-9.496966132082482,2.30297522567765
-9.418118591050543,2.191598793891176
-9.334046583699974,2.083191688044084
-9.24497005847855,1.9776589040543422
-9.151070293339423,1.8748885732905243
-9.052500071749881,1.7747680953791782
-8.949383721126562,1.6771812158984933
-8.841819961039976,1.5820173665265407
-8.72989562213162,1.4891774207001056
-8.613678122755212,1.3985663170986593
-8.49322146847508,1.3100981880401439
-8.36857153936434,1.2236987698620279
-8.239763363240753,1.139300028693987
-8.106828070806806,1.0568461959991229
-7.969794194728985,0.9762894804785408
-7.828684471762092,0.8975893904550968
-7.6835203980185955,0.8207127856044595
-7.534321171466811,0.7456337350387341
-7.381103413772907,0.6723315055547624
