x,y
-5.205531607814283,-4.15304695625786
-5.2055316078501015,-4.01070692812511
-5.205531607885918,-3.8683668999924343
-5.202581024697523,-3.766728832541369
-5.199630441509128,-3.665090765090303
-5.057454156807826,-3.694837788787869
-4.911049601234256,-3.7219593371325517
-4.812311738566898,-3.7402505700753013
-4.713567601277947,-3.7585429653879086
-4.5689656637376554,-3.7853302688250157
-4.42209829859988,-3.8091775491379773
-4.321243014114991,-3.8255535313462223
-4.220399117590605,-3.8419276644599307
-4.075029777884957,-3.865531121267996
-4.143066305526518,-4.0688480592057745
-4.305979914044536,-4.155583398579229
-4.461964140183771,-4.2386295930597
-4.6063338016539985,-4.328756222069522
-4.744831498746509,-4.415217201659737
-4.872255609459838,-4.5061886800622935
-4.994926321204445,-4.5937666573833305
-5.1072504093663245,-4.6837584384831095
-5.191557826907484,-4.7513039004708295
-5.2055316076653035,-4.752874870317112
-5.205531607671013,-4.722407068788712
-5.205531607706831,-4.580067040655962
-5.20553160774265,-4.437727012523249
-5.205531607778466,-4.295386984390573
-5.205531607814283,-4.15304695625786
