x,y
-3.528047755610415,-4.03529126982702
-3.7135283828465524,-4.098876426770489
-3.888039393982946,-4.175400817827255
-4.055786383569336,-4.24895910880747
-4.211990452403223,-4.332122292595183
-4.361895075867604,-4.411931704126699
-4.500422264861097,-4.498411007955939
-4.633664654962113,-4.58159122074437
-4.756046671309748,-4.668963010636952
-4.874203420576964,-4.753318352169326
-4.98219915982955,-4.8398423421672865
-5.087164979470711,-4.923938921539659
-5.182827220681096,-5.008680650636557
-5.2762652221383295,-5.09145210204285
-5.40553160756356,-5.149427153237141
-5.405531607599379,-5.007087125104428
-5.405531607635195,-4.864747096971751
-5.405531607671012,-4.722407068839038
-5.4055316077068305,-4.58006704070629
-5.405531607742649,-4.437727012573577
-5.405531607778466,-4.295386984440899
-5.405531607814282,-4.153046956308186
-5.405531607850101,-4.010706928175438
-5.4055316078859175,-3.8683669000427603
-5.405531607921734,-3.7260268719100478
-5.405531607957553,-3.5836868437772997
-5.354764313512615,-3.428301806107372
-5.256787413987434,-3.4488011650760773
-5.1586717238015884,-3.4693297285080607
-5.018754680799352,-3.49860418231303
-4.87461942596629,-3.5253052186149256
-4.775881478615585,-3.543596467245282
-4.677137341339283,-3.561888862555546
-4.534719085499242,-3.5882715142363666
-4.390043379566643,-3.611763055835757
-4.2891885949969195,-3.6281389568715827
-4.188344698507879,-3.6445130899795517
-4.045095621216432,-3.6677723148108328
-3.8997962971708233,-3.6881724261942224
-3.7970242373196625,-3.702601485435855
-3.6942600845723557,-3.717029434520768
-3.5501402787540535,-3.7372639772179013
-3.4041641388126678,-3.754659103924
-3.2996630345191726,-3.7671121169229806
-3.1951584107348503,-3.7795655493227156
-3.1335871810379747,-3.919700392776398
-3.232398691438402,-3.943967817263948
-3.3355556257079866,-3.9693024483282304
-3.431801690659201,-4.002296859077625
-3.528047755610415,-4.03529126982702
