x,y
-10.58551173065339,10.455811822944169
-10.884243393102752,10.037544752398693
-10.634321784764024,10.49843907481547
-10.561866550664254,10.629521883564603
-10.500776365769783,10.740046567952477
-10.415552810205218,10.891048421188346
-10.337769272710926,11.03478233820489
-10.258861085659937,11.176360005516148
-10.164207528811922,11.346186422422631
-10.086290248791123,11.485991660503151
-10.101262969197274,11.477953921047964
-10.086018281346504,11.41273572506567
-10.040184565418397,11.231052450554426
-9.994514369260866,11.050017439214347
-9.96674181014752,10.947424569774858
-9.980396441366764,10.835640298424789
-9.986064962886953,10.789234683293392
-10.006683935144215,10.778426730160737
-10.123233492585834,10.71733508602098
-10.238301453571875,10.65390485722534
-10.354595141128353,10.589798731857147
-10.46938775927472,10.523192018899714
-10.58551173065339,10.455811822944169
