x,y
3.5984220656379655,-4.6523228604921965
3.6678310791363233,-4.735811298228822
3.7364356792137428,-4.818332035209712
3.806796206515492,-4.899955522229292
3.8755295438037405,-4.979694204893716
3.9563837289407227,-5.071312676541145
4.019453298794482,-5.141202337771113
4.133668276956239,-5.262126654254867
4.258799962616807,-5.386754555491376
4.387162702716355,-5.506961112313432
4.5185437827733415,-5.622578050566856
4.652719585816213,-5.733458853333081
4.789432750693873,-5.839465553301848
4.92840873383486,-5.94048469884092
5.069366880060266,-6.03643145303789
5.212010229050772,-6.127242568011513
5.356032067447119,-6.212881225817549
5.501134151352186,-6.29334407282511
5.647000304446704,-6.368643657045238
5.7933463125276194,-6.438836889473053
5.939888426371747,-6.503995599349215
6.086334817294864,-6.564210636463298
6.232444363035813,-6.619608444515006
6.377964600881744,-6.670320655834335
6.522673600173845,-6.716502914768846
6.666376715343088,-6.758324046541567
6.808885940814938,-6.795958602264098
6.95003311639869,-6.8295909808818385
7.089674118996477,-6.8594116055721335
7.227687456009571,-6.885615181706441
7.3164187869258965,-6.900447901244245
7.344082215017388,-6.948309242974009
7.376480135429189,-7.004361874509736
7.349028499056213,-7.142141112455566
7.3155505113264185,-7.317390674344954
7.282134384207384,-7.492321481076464
7.250031481221813,-7.667643611838358
7.217985811284048,-7.842682989270178
7.187221464050131,-8.018043108518178
7.1565020254629585,-8.193140796423299
7.127040071863638,-8.368562116556898
7.097637074587115,-8.543629167661367
7.069448382198853,-8.718947269259028
7.041298349239842,-8.894043587003889
7.01434803185933,-9.069296860243853
6.987438876589476,-9.244287268929602
6.961702822358908,-9.419299640476918
6.93597048336176,-9.594288424741789
6.911410208025288,-9.769152065700373
6.886855790995679,-9.94395439569151
6.863423706369913,-10.118679970759677
6.840019691653867,-10.293160695332459
6.817686919789446,-10.4676407500139
6.7953908019708384,-10.64185178710546
6.77413920348344,-10.815938503607988
6.7528992538049994,-10.989955814166404
6.73269546671104,-11.163713970051809
6.7125079390076134,-11.337338325388876
6.6933210821067455,-11.510648204279558
6.674140928566629,-11.683918965689653
6.655933854896132,-11.856757824930808
6.637733980398674,-12.029561294225404
6.6204679536304765,-12.20196017924562
6.603213037701913,-12.374263797640387
6.586874677364705,-12.546109542892287
6.570540577618591,-12.717901335001741
6.5551932749028445,-12.888089712523362
6.541561712515047,-13.039227493504281
6.5208839049515,-13.230654880391416
6.508775980468645,-13.422630738633005
6.49638734309324,-13.575679391995527
6.483518369293405,-13.734647168033176
6.468453306240891,-13.910722660266892
6.45689650871517,-14.081588575244874
6.440033868822511,-14.206356717410516
6.434759198646123,-14.339385260684683
6.429984768052632,-14.45979582888571
6.421025636826371,-14.585563690670353
6.410276049537298,-14.752571988307889
6.399639136548499,-14.917871787766506
6.389260763302683,-15.079202866724966
6.378221687146196,-15.250834492288659
