x,y
5.631111838478159,-14.415516235215462
5.622854673387344,-14.531448411091757
5.611928239130805,-14.701183530329422
5.601290339122728,-14.866498665914461
5.590910965302089,-15.027845296373458
5.575025113443598,-15.141760313914288
5.559139261585106,-15.255675331455118
5.500963098627047,-15.103408153929568
5.461835070705881,-15.011193074724211
5.422707042784714,-14.918977995518855
5.369972745279289,-14.79469715622515
5.366272279840969,-14.785674952727769
5.345582269723106,-14.699911230918133
5.314925992860352,-14.572835576757761
5.2322585877502465,-14.415400660473814
5.157626076185364,-14.273267694072484
5.118563694381024,-14.177142796376717
5.077663976522778,-14.07649656766244
5.037767815784374,-13.978327184641383
5.028762615268244,-13.956168763629211
4.999232591251747,-13.866373119230659
4.963562790239147,-13.757907516361321
4.906503047429749,-13.638493936797326
4.870110728216003,-13.562332700358334
4.849144538564191,-13.510180809792365
4.7985562775312935,-13.384346016222253
4.747968177729864,-13.258511623704422
4.73287142196509,-13.22095946829745
4.709771784584545,-13.152312630523978
4.659035780237052,-13.001536970947832
4.594004892413575,-12.863442671388954
4.562804040108536,-12.797187068109375
4.553665719224055,-12.774262103390102
4.52103954672121,-12.692413625224283
4.464709673908232,-12.540325091088878
4.402600077718065,-12.395006174885095
4.3686494189529315,-12.309176399798563
4.32386997690556,-12.197652652660985
4.278300244636096,-12.08145615249162
4.230356433293223,-11.961931288690385
4.203203810991539,-11.894241773801
4.191873904046009,-11.85915433360314
4.185262169798057,-11.82570878036307
4.165109549370634,-11.723766429708647
4.14501098169826,-11.622097504186906
4.112885715404272,-11.459591330527013
4.017462126736695,-11.320963041812375
4.013821959241466,-11.30671777940073
3.9520264065071693,-11.195298453193143
3.902725591861893,-11.10640753200293
3.868029299617339,-11.043849012946486
3.8630928382034346,-11.033602977906574
3.8191292176301634,-10.904331248170548
3.7491141809848774,-10.75243379021887
3.716454113889228,-10.658982302927093
3.6814671959166736,-10.558872922240312
3.6412371847242153,-10.412765650406039
3.5621622501095165,-10.264026320628448
3.530276189581231,-10.204048909218992
3.525932510940601,-10.19299793027241
3.462115330047209,-10.030637671921866
3.4010751683038047,-9.886917414977459
3.3518193007615835,-9.764907367076335
3.28011030400631,-9.589603375259905
3.2081635210372226,-9.413730747074291
3.138429312089271,-9.245724209732723
