x,y
-1.0694717506399307,2.6119917140210376
-1.118206066862953,2.5461543697706923
-1.170297733679107,2.4825807376942337
-1.2294600897653525,2.417245254837073
-1.254524128880427,2.391551845681649
-1.2802181255562113,2.3664872980969704
-1.3455537626029925,2.3073247632518283
-1.4091275161475814,2.2552331203621736
-1.4749649206453697,2.206498674860621
-1.5429384711534944,2.1611713122708367
-1.6129171563911706,2.1193046737894004
-1.68476476146746,2.080956276885807
-1.7583430027126825,2.046184700115658
-1.8335109621355947,2.0150491189284803
-1.9101258279035742,1.9876086998006128
-1.9880465913615715,1.9639211069292102
-2.0671334586802215,1.9440428125155422
-2.1472489154565184,1.928029528142196
-2.2282630305813282,1.9159359698340122
-2.3100510043166484,1.9078170063075077
-2.39808552131959,1.9034518679424468
-2.4338628037820795,1.903008072309997
-2.4717946132153523,1.9034881079999248
-2.563314986125552,1.9081229456042497
-2.647585551608089,1.9166771460654664
-2.7303203107288,1.9293150325967623
-2.811506533095215,1.9459246922839992
-2.891117985668298,1.9664045869698705
-2.9691108494086764,1.9906597898033713
-3.0454264585296342,2.0185999471682528
-3.119992624851615,2.0501362634758373
-3.192723858785793,2.08517958241227
-3.263522655817227,2.123637693962164
-3.3322816175181535,2.165414971181023
-3.398887671709085,2.210411800017643
-3.463220636213971,2.258522418674923
-3.525156594645713,2.309635727908893
-3.5845719813001717,2.363637343356138
-3.641341387174282,2.420406554204534
-3.695342642072206,2.4798219056362747
-3.7464570555741674,2.5417589157936358
-3.794566977234784,2.606090900358117
-3.8395629793499015,2.672695908024602
-3.8813403235244417,2.741455210936123
-3.9197990052253466,2.8122549983134206
-3.9548426917689117,2.8849870292072675
-3.986378923992743,2.959552678760832
-4.0143190124571975,3.0358684038113704
-4.038574303501407,3.1138607539802954
-4.059053931713245,3.1934717959244594
-4.075663866169508,3.2746589022275745
-4.088301692855613,3.3573935941294004
-4.096856021601107,3.441664035172892
-4.10149060380464,3.5331831062962116
-4.101970527485348,3.5711149478519406
-4.101526773136516,3.606893948444309
-4.097161953284814,3.6949276017605412
-4.089042884436217,3.7767135586719807
-4.076948785550669,3.857730272226468
-4.060935770817893,3.9378458956788105
-4.041057532043176,4.016931709767486
-4.017369893584239,4.094852802331925
-3.9899294225472484,4.171467434068925
-3.958793301459487,4.246636846002062
-3.9240225867981646,4.320213541245237
-3.8856738375379822,4.392061380175586
-3.8438067412550248,4.4620410565274256
-3.7984794666158233,4.530014451980097
-3.7497453834714927,4.59585160678848
-3.697654233264357,4.659424354035362
-3.638489698065221,4.72476233665451
-3.6134273455635815,4.7504544680280905
-3.587735070627665,4.775517058752052
-3.5223969963809476,4.834681656870578
-3.4588235003428784,4.886773402377242
-3.3929866811290337,4.935507222389751
-3.3250128912513004,4.980834851669319
-3.25503466854809,5.022701167924248
-3.183186602555843,5.061049727143693
-3.109607722017089,5.095821759322793
-3.034439974647972,5.126957275256036
-2.9578256711073836,5.154397636334608
-2.8799063648526126,5.178084716035967
-2.8008183065355254,5.197963185887968
-2.720701574120654,5.213976834209506
-2.639688477602433,5.226070268000373
-2.5579020248278135,5.234189082088258
-2.46986636396084,5.238554091450554
-2.433975958549525,5.238999208861438
-2.3980855924262094,5.238554034103309
-2.310049800454208,5.234189036578082
-2.228263203660148,5.22607030383972
-2.1472499825266254,5.213976776490596
-2.067133099858368,5.197963153997181
-1.988045376698845,5.178084793946148
-1.9101258380659119,5.154397574051638
-1.8335111696505337,5.1269571206918805
-1.7583436263886711,5.095821741437324
-1.6847645510908076,5.061049649303725
-1.6129162337368206,5.022701094454352
-1.5429383101314698,4.9808348030495555
-1.4749643798805108,4.935507203649096
-1.409127827071502,4.886773472722109
-1.345553990251463,4.834681481767492
-1.2802163652874827,4.775517315534822
-1.2545242642673433,4.750454839566032
-1.2294615156125046,4.724762425227563
-1.1702968381912806,4.65942420870359
-1.1182054022267984,4.595851219205687
-1.069471564445045,4.530014297657868
-1.024144188170818,4.462040857817203
-0.9822777729681029,4.3920623332797755
-0.9439289734478715,4.320213932701211
-0.909157578848476,4.246636162042353
-0.8780220444096847,4.171468024572009
-0.8505814374183065,4.09485287176215
-0.8268938711133866,4.016932267752619
-0.8070156038648287,3.9378455102363517
-0.7910023612723696,3.857729825339729
-0.778908754618017,3.776715855011901
-0.7707898588696116,3.6949278528458294
-0.7664247606068952,3.6068946980619585
-0.7659798190489019,3.571002945717422
-0.7664246593854903,3.5351112340158046
-0.7707897868864891,3.4470781996961555
-0.7789087989848512,3.3652902542574084
-0.7910023888039432,3.2842759110156328
-0.8070156745565629,3.204160038975372
-0.8268939009929454,3.1250735032785086
-0.8505814076414459,3.047153217117223
-0.8780219742793658,2.970538237361598
-0.9091575585840431,2.895370035707822
-0.9439291429094138,2.821791858423888
-0.9822776532500785,2.749944040824963
-1.02414422670562,2.6799655766128163
-1.0694717506399307,2.6119917140210376
