x,y
13.20106100311861,12.577346814724734
13.135215279055338,12.655438672824795
13.063398104644557,12.730986478664734
12.98583504404152,12.803932797469098
12.90274070500131,12.874218130027229
12.81431885472191,12.941781156517122
12.720765423320316,13.006559947233571
12.62226917531177,13.068485349372242
12.519017106644572,13.127487152336705
12.411191081095682,13.183486959839252
12.298971392344926,13.23640743293411
12.182538028167123,13.286163019806526
12.062068928224313,13.332668524415473
11.937740731157476,13.375834536983694
11.809731717634962,13.415568596826109
11.678219604934926,13.45177735787947
11.543380332158625,13.48436443100013
11.40539443990595,13.513231827251841
11.26443761123026,13.53828100924804
11.120690030503676,13.559411268973314
10.974331014202518,13.576521705665508
10.825539429339667,13.589509148526863
10.674494410725908,13.598271122178259
10.521739784579347,13.602691212922904
10.444107679880396,13.603252868899435
10.369377393059638,13.602723260896324
10.221676619700672,13.59853783497203
10.074729270307326,13.59020219397765
9.929123499781456,13.577782311273848
9.785090642933968,13.561331953248898
9.642865701572665,13.540904801702418
9.502678859135873,13.516552277340871
9.364764935726363,13.48832624000398
9.229352427983159,13.456275759943402
9.096674663834406,13.420446499000306
8.966963590348488,13.380884924801169
8.840450737674212,13.337633918508457
8.717369445540957,13.290733388450011
8.597949406602027,13.240221773097772
8.482428220966936,13.186131584567251
8.371510934217994,13.128739539721105
8.31699827656702,13.098351956886976
8.263705784402209,13.067134598254444
8.162765803094363,13.003436226569889
8.06710209233886,12.9367229879241
7.977282488037245,12.867384603579751
7.893422384533672,12.795523538496862
7.8156443135141656,12.72123684532894
7.744081712314883,12.644621061560326
7.678877191574404,12.565779076131154
7.620185446304294,12.48481098646875
7.568175799234052,12.401832156414267
7.5230281128968475,12.316968161627358
7.4849352335359365,12.23036503220249
7.454093926787499,12.142194017466274
7.430702829209149,12.052653304383258
7.414949871533972,11.961974831125229
7.407099170647999,11.871500285625116
7.40607663923506,11.824400519910688
7.407098659182075,11.777299895806546
7.41494988796371,11.68682506309104
7.430702322604712,11.596146593029871
7.454093956486119,11.506605877104128
7.4849347275051805,11.418434865912545
7.523028224995874,11.331831509944347
7.56817579923337,11.246967739825504
7.620185446305777,11.163988909772552
7.678877191572813,11.083020820107812
7.744081712316573,11.004178834681463
7.815644313513255,10.927563050910408
7.893422384533704,10.853276357743372
7.977282488037213,10.781415292660409
8.067102092338878,10.712076908316122
8.162765803094363,10.645363669670312
8.263705784402209,10.581665297985756
8.31699827656708,10.550447939353331
8.371510934217936,10.520060356518984
8.482428220966964,10.462668311673008
8.597949406602012,10.408578123142396
8.717369445540943,10.358066507790154
8.840450737674226,10.311165977731779
8.966963590348488,10.267914971439032
9.096674663834406,10.228353397239895
9.229352427982636,10.19252413629459
9.364765017612404,10.160473705198605
9.502679833429383,10.132247669633855
9.642865697542067,10.107895135645887
9.785091605064975,10.087467929775347
9.92912346424832,10.071017612443917
10.074729270307326,10.058597702262551
10.221676619700672,10.050262061268171
10.369377393059638,10.046076635343876
10.444107684402685,10.045547367902833
10.521738835554272,10.046108677720179
10.674493457051701,10.050528774057476
10.825538451749408,10.059290686074403
10.974330981316363,10.07227823388223
11.12069003050402,10.089388627264531
11.26443768124443,10.110518827240194
11.405393472354007,10.135568081374558
11.543380339210511,10.164435487654588
11.67821863780735,10.197022540816613
11.809731610031804,10.233231328735561
11.93774073115885,10.27296535925233
12.06206892822282,10.316131371828899
12.182538028168727,10.362636876429727
12.298971392344118,10.412392463308082
12.41119108109478,10.465312936402785
12.519017106645418,10.521312743901865
12.622269175312754,10.58031454686639
12.720765423318436,10.642239949009578
12.814318854722819,10.707018739721764
12.90274070500131,10.774581766212972
12.98583504404152,10.844867098771102
13.063398104644557,10.917813417575466
13.135215279056194,10.993361223414682
13.201061003117804,11.071453081516246
13.260693642807336,11.152024649138482
13.313858679259225,11.23500381996753
13.36028258871689,11.320303827208232
13.399678815446958,11.407815472494335
13.431752721578698,11.497398538522456
13.456207013162327,11.58887865235913
13.472756764391447,11.682044509680855
13.481042844861678,11.775541105857002
13.482124514682075,11.824400002649863
13.48104285634984,11.873258670666441
13.472756764391447,11.966755386559445
13.456206917918639,12.0599217701067
13.431751724390224,12.15140136321868
13.399679026364195,12.24098395234331
13.360282588715712,12.328496069031381
13.313858679259877,12.413796076273126
13.260693642807336,12.496775247101818
13.20106100311861,12.577346814724734
