x,y
-11.120439661183532,7.544921264535865
-11.208004643907792,7.457870133321285
-11.293099838139876,7.366764748411805
-11.379139615893127,7.274648215855352
-11.46237362401878,7.178228118422788
-11.546561156390899,7.080703606280663
-11.627536390879701,6.978645922314025
-11.709525565600732,6.875310158406171
-11.787791123596945,6.7672823623780065
-11.867123962835192,6.6577812796927365
-11.942184923799433,6.543416263580084
-12.018262301577153,6.4275026756834
-12.089436081933304,6.306632812497
-12.161608534101829,6.18406715426412
-12.228161290311187,6.056569711039064
-12.29568151195995,5.927218984677328
-12.356830394829812,5.793015628182422
-12.418803215769334,5.657003744878221
-12.473627928816018,5.516342495271526
-12.52917798530833,5.373820193157252
-12.57678920363855,5.226982679917849
-12.624948747931095,5.078454092066386
-12.664416684401663,4.926094025084863
-12.704290654869466,4.772166509025039
-12.734788121217392,4.615025091671929
-12.765530668382885,4.456620956586228
-12.779215955189146,4.356437632058128
-12.792901241995407,4.256254307530028
-12.901615759883079,4.301451582776408
-13.009249221641424,4.346197818994671
-13.115815328136092,4.391738529971236
-13.220180313504002,4.436337215926423
-13.323838116829569,4.48201320700183
-13.425080004730367,4.526626764037751
-13.525429274073934,4.572369451223896
-13.623321840446911,4.616993728565903
-13.720073710058314,4.662761073577275
-13.81426610503593,4.707318534540853
-13.907093607640133,4.753027786223109
-13.997247371237671,4.79742203080021
-14.085886846535857,4.842997732402006
-14.175726978762242,4.889192741619536
-14.301095470185063,4.956308963173049
-14.377154404764987,4.998278657557877
-14.4547129083619,5.042173306366874
-14.52969115827152,5.08571935842225
-14.601946370563272,5.1288298075572305
-14.671453318947497,5.171461861540597
-14.738072575576622,5.213504150747534
-14.801787454480896,5.254916181084335
-14.862550099436113,5.295626165367714
-14.92025847375694,5.335515736777129
-14.97486485631777,5.374497413405801
-15.02635724916476,5.412498432956063
-15.074654647044603,5.449380657749282
-15.119735753474888,5.485046310145432
-15.161601330811726,5.51939648478738
-15.20021150841854,5.5522902041005615
-15.235613135462675,5.583646480057223
-15.267815713905245,5.6133362697338525
-15.296817599343322,5.641209999008103
-15.322720641002343,5.6671998289397045
-15.345583082210585,5.6911836294888465
-15.365475712154298,5.713040625297008
-15.382544519292733,5.732718111313312
-15.396905416894086,5.7501222740148075
