x,y
6.8797177587889875,12.317358641897012
6.843847794868439,12.180048856029613
6.819413491086056,12.039398312899454
6.807662906438984,11.903980053069011
6.805935369744652,11.824403861241814
6.807662152840905,11.744821841227997
6.819413639763757,11.609401676475352
6.84384712649543,11.468750950240755
6.879717962186805,11.331441252618507
6.926302326899866,11.198260644984325
6.982817634981214,11.06977640798
7.048473855679921,10.946362617283727
7.122528098767253,10.828212674340618
7.204315519795457,10.715382991276265
7.293251571294812,10.607846055364462
7.388851563574134,10.505495574649446
7.490714884550914,10.408204718369076
7.598505624010305,10.315837124747636
7.711966961151358,10.228247926068683
7.830883294966985,10.145318981344058
7.951885972113525,10.068960044777194
8.019261740044412,10.029492898746106
8.087505687213287,9.991451151257534
8.21724381183356,9.92432062246448
8.353780590691871,9.860390271535373
8.493605377912454,9.801247947584859
8.636519636865994,9.746790104370614
8.782346381034866,9.696936223150162
8.930899863047296,9.651627758953051
9.082006720775233,9.61082167672204
9.2354858551241,9.574495265387988
9.391157177853225,9.542635148071431
9.548849761447432,9.515241449803222
9.708383002684991,9.492328461684084
9.869571715815344,9.473918546814406
10.03223361901651,9.460043601322422
10.196183619523296,9.450743765854384
10.358752952924648,9.446137047297468
10.444151937623966,9.445531949748672
10.532587003406487,9.446171456209091
10.700549468886704,9.451031594737472
10.869007623890324,9.46080363929626
11.035265666946312,9.475315637394031
11.199171856223002,9.494477416593886
11.36057930750504,9.518203632057997
11.519341536935912,9.546417108003338
11.675316873754658,9.579047806631731
11.828363855339319,9.616035479799516
11.978344176265143,9.657328720917109
12.125122873872149,9.702889047605462
12.268565919343178,9.75269138310728
12.408535842167588,9.806725007697908
12.544900590205089,9.864997858733046
12.677518608952575,9.927537828210898
12.806245927601601,9.994392814534683
12.930925162452743,10.065638795761592
13.051387063376092,10.141374167321727
13.167438869559309,10.221731453651037
13.278857933895415,10.306866627583958
13.38538236233195,10.396970292137736
13.486690587177252,10.492248333436121
13.582395996902658,10.592925296159141
13.672023967449116,10.69922256275682
13.75499316393644,10.81132481970643
13.830620522211614,10.929362852295585
13.898107271696226,11.05336407691766
13.956551809170708,11.183188065326183
14.004996129729607,11.31849403757388
14.042474784749103,11.458696531578703
14.068097843914718,11.6029401237498
14.080455769691868,11.742381207575226
14.0822715325688,11.824400007361138
14.080455757559102,11.906418528602112
14.068097864358135,12.045859769862803
14.042474107701155,12.190107074047994
14.004994849416747,12.330305869825013
13.95655332066467,12.46560851287401
13.898107291265848,12.595435846053018
13.83062049773376,12.719437050517149
13.754993179645746,12.837475053054936
13.672023979124287,12.949577375806184
13.582395957111448,13.055874625812452
13.486690580844353,13.15655151899885
13.38538242864223,13.251829553398029
13.278857963412962,13.341933314279123
13.167438798396354,13.427068518033215
13.051387001703251,13.507425711245945
12.930925227911661,13.583161054173898
12.806245954107633,13.654407098272271
12.677518573062338,13.72126212353968
12.544900541565825,13.783802034504353
12.408535795991757,13.842074855401558
12.2685661013643,13.896108420695516
12.125122882243868,13.945911042192327
11.978344686856886,13.99147092017872
11.828365077797683,14.032764310937003
11.675316533280435,14.069752188892329
11.519342304084313,14.102382580787523
11.360579262039327,14.130596261900711
11.199172091823169,14.154322430961603
11.03526556685073,14.173484459761703
10.869008849895952,14.187996066266981
10.700550619719655,14.197768437710241
10.532588967496489,14.202628313613546
10.444151767006435,14.203268258787665
10.358751744854471,14.20266293043253
10.196183507683424,14.198056349729928
10.032233489673983,14.188756034977557
9.869572200502146,14.174881371830715
9.708382272395337,14.156471605189873
9.548849897303286,14.133558686086017
9.391156180015914,14.106164897597457
9.235485191941635,14.074304797118154
9.082006312574832,14.037978101336991
8.930899892923916,13.997172163974037
8.782346412184069,13.951863813028712
8.636519497364594,13.902009773023726
8.493605401365544,13.847551872101368
8.353780617491038,13.788409650012843
8.21724384163963,13.724479309667297
8.08750551744459,13.657348701919805
8.019261732656105,13.619306802023264
7.951886043071303,13.579839944283803
7.830883308739431,13.503480898589483
7.71196697865857,13.420551936333366
7.598505646677753,13.332962737113542
7.490714961796393,13.24059516682617
7.38885153876512,13.143304361992136
7.29325157223501,13.040953817316504
7.204315516357136,12.933416904890505
7.122528113625833,12.820587209492459
7.048473830499109,12.702437253741303
6.982816781122665,12.579021869364091
6.9263030224549995,12.450539349768214
6.8797177587889875,12.317358641897012
