x,y
-7.465098740562874,-9.54937507292305
-7.525360750061812,-9.689627421896686
-7.583257522227777,-9.810003041274559
-7.644832471035521,-9.938026069295368
-7.711938694115238,-10.077542586822217
-7.777233391893803,-10.216787580086985
-7.821719161445298,-10.311652455724223
-7.8615724781513885,-10.39052788319409
-7.902771702699489,-10.469724675910642
-7.9500474386889985,-10.560603664075767
-8.01648290490903,-10.688313746360464
-8.07246724980358,-10.830140232375786
-8.07766457549045,-10.841033357959812
-8.123114347349885,-10.936292002806788
-8.168564222397736,-11.031550863927603
-8.212378871996293,-11.123387743106557
-8.255880325952932,-11.214569594750271
-8.333646491174676,-11.375578320785666
-8.392879287620053,-11.49049321358296
-8.450972868445149,-11.615882762798616
-8.491328252961695,-11.698455764569955
-8.542385786674116,-11.802927310156424
-8.58248932968229,-11.89410215668737
-8.623283875893085,-11.971816630124653
-8.67901546132607,-12.077986412582797
-8.729735813650576,-12.180206378669162
-8.782060706748112,-12.284135498513365
-8.836393299840116,-12.395364956544306
-8.875868629817745,-12.47617759397855
-8.934680964575888,-12.586243211186625
-8.985632365666786,-12.694225411124403
-9.025366346864311,-12.769214173517458
-9.085320077091353,-12.882360664458497
-9.14056637981662,-12.990601390664605
-9.201190600601956,-13.107808235619858
-9.261624492229053,-13.231718103372136
-9.328075872173429,-13.131652339219281
-9.274117131069818,-12.982335629885496
-9.220301404005255,-12.83340470439235
-9.167406071265571,-12.69122053116684
-9.114677762661957,-12.54948411543387
-9.062897337566657,-12.414299829695171
-9.011283656421504,-12.27955798954997
-8.960642044926168,-12.151173485330794
-8.910197973957219,-12.023287364398298
-8.860759851758395,-11.901614971510762
-8.81147601856049,-11.780323424927307
-8.763232339635922,-11.665051244187396
-8.715201938031298,-11.550288582389127
-8.668224284533872,-11.441353331699114
-8.621424477293507,-11.33282039992865
-8.575739129935984,-11.230001062997722
-8.53022524132522,-11.127565566860351
-8.485847349531939,-11.030641977955973
-8.441658707681146,-10.934137209902866
-8.398625352565627,-10.842932683713318
-8.355778580800004,-10.752129690339636
-8.314120470056347,-10.666464785394615
-8.272632450149388,-10.581152717520206
-8.23237119194546,-10.500818662458347
-8.19226380388489,-10.420796813244797
-8.114677462092738,-10.270584816146565
-8.077220718910334,-10.20020462965718
-8.039919182403894,-10.130119699896099
-7.967970395685866,-9.998920081316479
-7.898803812252835,-9.876471703807443
-7.8323854881215915,-9.76228630477932
-7.768628940308465,-9.655801727076366
-7.707440477608549,-9.556464118019703
-7.648664816145276,-9.463647206392993
-7.592124565423122,-9.376720751784196
-7.540265723444825,-9.299016416771106
-7.460741941159999,-9.183410091865127
-7.409106791478995,-9.111125616566872
-7.356297113283656,-9.037198324340306
-7.309020294184356,-8.973283917418428
-7.225433898896414,-9.06883113080538
-7.281333561401981,-9.18586662757863
-7.3367292483986155,-9.301846207251597
-7.391946876621821,-9.41240268409398
-7.465098740562874,-9.54937507292305
