x,y
-4.438125682693358,-3.9078848080357917
-4.337270223674481,-3.9242608185834684
-4.236426327131968,-3.94063495170012
-4.207200371067822,-3.945380337433713
-4.225247680921934,-3.9993120108069506
-4.352974641341463,-4.067313949695216
-4.511998666125294,-4.151978548425453
-4.659289573127558,-4.243928831047281
-4.800414913152713,-4.332030203426009
-4.930360080867998,-4.4248015164406365
-5.055287760772619,-4.513990824311028
-5.105531607706832,-4.580067040630798
-5.10553160774265,-4.437727012498085
-5.105531607778467,-4.29538698436541
-5.105531607814283,-4.153046956232697
-5.105531607850102,-4.010706928099946
-5.105531619965457,-3.8698181089170562
-5.103140274408963,-3.7874443892017315
-5.0768039203929165,-3.792954726217634
-4.9292647567647645,-3.82028638381351
-4.830526868542566,-3.838577621490309
-4.7317827312472795,-3.8568700168040895
-4.586088957900937,-3.8838596725170205
-4.438125682693358,-3.9078848080357917
