x,y
-4.505531613709974,1.2863145739653339
-5.73641131718379,2.20933557108713
-6.574659456904193,2.83792836695143
-6.7247703414484254,2.946199613743973
-6.884861074154955,3.056122456957182
-7.041930035411049,3.1590930675972557
-7.196075028258926,3.2558377114271684
-7.3475779462159485,3.347107952744811
-7.496617318738478,3.433475055908615
-7.650700043944726,3.5195764418745177
-7.86486613620977,3.634269518467387
-8.138809547388467,3.7732214298821174
-8.414098722032907,3.9053370159519694
-8.683945104027092,4.028708178016621
-8.949309192571171,4.145023365969797
-9.21074623881801,4.25550740030209
-9.468518650906953,4.361158655627571
-9.72639803636351,4.464229031429527
-10.09967221190059,4.60981898458104
-10.58794224982362,4.796158826552414
-11.067015189380047,4.9774902780677746
-11.534005433357898,5.155766542475936
-11.872622567970453,5.287549943266695
-12.087277329640694,5.372872836173901
-12.298936572831613,5.4587814668697066
-12.504347831803768,5.544173814088345
-12.70266169306101,5.62890006532744
-12.893347764642543,5.712932037416897
-13.075731309528702,5.796073920019444
-13.891293435090535,6.217531240298759
-13.843470715652602,6.3053490383403545
-13.790215309219315,6.399091666110669
-13.725621797803424,6.508314073729885
-13.691646640655636,6.5643289525371165
-13.579258802769614,6.747947618659255
-13.34875742673101,7.130166135466675
-13.120169196009227,7.5154331096555325
-12.896108852345995,7.898864500663578
-12.67635525142122,8.27973610035948
-12.459506653373303,8.660016546097204
-12.1431091878177,9.221526752838859
-11.539338021098398,10.307946255964316
-10.961218968487715,11.354005641187559
-10.59264433239072,12.015330316154255
-10.32466922793323,12.489697706531473
-9.491778046537306,11.94590780925466
-9.405787429707416,11.578033803017856
-9.317251462839666,11.227068963612561
-9.246581366321111,10.966032430613717
-9.195477069786856,10.786967303855516
-9.144295102486467,10.615290955052611
-9.091017593392188,10.44456643085447
-9.035304491830852,10.274163069526907
-8.97669765804875,10.10347244600521
-8.914804278063437,9.932128162542856
-8.849040542733638,9.75942682180702
-8.778753736015473,9.584745686524778
-8.70311127869751,9.407279084235466
-8.132975428671251,8.148141929540737
-7.3023648759427315,7.506472883300159
-6.471754323214212,6.864803837059581
-5.439760810073704,6.067561025259492
-3.9109503233712957,4.886513706831068
-2.8943778563163005,5.394558450582053
-1.8778053892613054,5.902603194333038
-0.9007514393259906,6.39089809743332
-0.5598585006599885,6.594493809109857
-0.26105650839195826,6.801577481138588
0.00036959385493740005,7.00735293548913
0.229405253508436,7.208787246533402
0.43072240648209115,7.404095341317726
0.6085787334278513,7.592460996838242
0.7665925501041807,7.773605050741336
0.9078851426885981,7.947662036265472
1.035160366725628,8.115121517261546
1.1505572471261771,8.276433077098337
1.255892479885262,8.43215137073744
1.3596470871112847,8.593697937116433
1.4899928608444704,8.809154605911562
1.6403807408891962,9.077270208443613
1.7799343113273562,9.345925064239115
1.906596136993323,9.606914565571799
2.0234254432688643,9.862690550066098
2.132667342733137,10.11518807462723
2.2359814181657276,10.365909824544481
2.334595004172369,10.61596931586734
2.429429928966267,10.866146018476115
2.521267420112412,11.11718959559088
2.6106995265809587,11.369651406007637
2.6979901588600597,11.623359999931896
2.783838504799887,11.87926513013861
2.868223920766215,12.137086789833365
2.952289438621949,12.39901793133616
3.075120093234079,12.790460989099342
2.68917952297235,11.443655854480342
4.017439200363882,12.72513432733102
5.1447022136257585,12.174372868044927
6.248185309925131,11.635229870174772
7.339778447850584,11.101896102977571
8.425426606556766,10.571466951147583
9.511074765262945,10.041037799317595
10.126986899147632,9.998728261581798
10.171447405512284,9.737469761498515
10.219185028079547,9.479729204297923
10.270086709112299,9.225510810760767
10.324054526995614,8.974788417158447
10.380995387894231,8.727639561544974
10.440741445677103,8.48424212542535
10.503180286965796,8.244525128159541
10.56824203369601,8.008421167667416
10.635739777789922,7.776152833235077
10.705526745239796,7.54774986436116
10.777547057987675,7.323034493790781
10.851611689360952,7.102219947824091
10.927560462318421,6.885311189415697
11.00528986000613,6.672310332961835
11.084616174761507,6.463279492099426
11.165424735735748,6.258161921127151
11.247528591801194,6.057086224504256
11.330766719064565,5.860077268015069
11.636343261924937,4.9559078156991845
11.35268158647733,4.880975778402119
11.074544293689295,4.810129027602194
10.802009130657472,4.743234498575991
10.534772482958896,4.680051356604957
10.272883176878981,4.620349495666843
10.016407668514901,4.5640301540441435
9.765047113179333,4.51084253110897
9.518738904437178,4.460566356162322
9.277540274165634,4.413062025289442
9.041551776292659,4.368158889605654
8.813489150688383,4.326241430955288
8.47370336060151,4.266208964635989
8.03404611615155,4.192298523342262
7.614930408175079,4.124970751922948
7.002965688960435,4.029781991858005
6.420888004440695,3.938392192899184
6.032379643644628,3.873440889415246
5.737359659348204,3.8200599814806977
5.526615648881636,3.7789468889818933
5.315106396661371,3.7345925877139807
5.094763041721317,3.684413413901485
4.86273432734079,3.626426549495355
4.615682132433894,3.5579598369562557
2.81902707411586,2.999889528780433
2.0357384840681725,1.8925027071026395
1.448314702349263,1.0620229020167828
0.7488329770459385,0.07311937760330112
-0.2585713631662463,-1.3511146898854607
0.33180095639741713,-2.900198144084978
0.5157068212507063,-3.513546785195442
-0.3320490007380546,-2.8009661209525065
-1.454499062122979,-2.854300203103115
-2.5769491235079034,-2.9076342852537236
-3.0985525363140547,-2.9843513240426143
-3.5893198543580396,-3.104880337733372
-4.040737553985558,-3.2596324290542826
-4.448545459063494,-3.4384590484143214
-4.505531602763959,-3.260554768384527
-4.505531605629354,-1.9872102167635688
-4.5055316082451,-0.8504930057736493
-4.5055316109775365,0.2179107840958423
-4.505531613709974,1.2863145739653339
