x,y
-7.30553160901904,-0.11381121521195278
-7.385577074821352,-0.05378618382682157
-7.465622540623666,0.00623884755830964
-7.545701870965474,0.06628927348928944
-7.625848930295713,0.12639048846580528
-7.706131447523873,0.18659328152558502
-7.7866848804736275,0.24699923071225927
-7.86778014519888,0.3078114923614273
-7.949959073416295,0.3694363788751393
-8.034305328549284,0.4326865150695658
-8.122986237878559,0.4991871508531553
-8.233706489828625,0.582214025940643
-8.336425923563544,0.6563033974879307
-8.445068790660889,0.7309024982160648
-8.553869095219516,0.8022296054864558
-8.662846951663239,0.870627334668421
-8.77207974687869,0.9364296156467101
-8.881584266684163,0.9998874219288891
-8.99466116122497,1.0630754597247143
-9.15927431769745,1.1512339431867653
-9.268781399895948,1.2067780626902391
-9.378003068681965,1.2621779022897477
-9.491588161960298,1.3166897828062736
-9.602046398779612,1.3697013160428115
-9.716484812805227,1.4220196011840442
-9.828143616606004,1.4730653162722198
-9.943473091860191,1.5236137268445789
-10.056364893321653,1.5730910458420297
-10.172639367341892,1.6222354637220213
-10.286705602181918,1.670445931408955
-10.403895408577831,1.7184797702633128
-10.519065862508247,1.765684076227775
-10.637106236064573,1.8128577143261557
-10.754699959605674,1.8598527161441898
-10.931308615958777,1.9287336552076826
-11.107671944059726,1.997519496138224
-11.22298427748277,2.0415298408342295
-11.32854776891674,2.081820901861337
-11.462571105895579,2.136463498979392
-11.57952924008614,2.1781282513034963
-11.66174471206683,2.211901583901219
-11.844163765001188,2.2863649489714764
-11.987219340161621,2.3319524306206096
-12.060688767427846,2.359759345076557
-12.181991651296974,2.407183598007746
-12.304839528699617,2.452948226111425
-12.423280402106203,2.49815427123573
-12.540997240475638,2.543085465456021
-12.719256619490292,2.612471057799942
-12.897491404339808,2.6818464929481634
-13.014162180988949,2.7282185706762507
-13.130807268120048,2.774576796693747
-13.247459637953154,2.8219150890328684
-13.36286044420985,2.8687461383797754
-13.478034164423224,2.9166277142023853
-13.591898755716233,2.963962729715721
-13.705276072172117,3.0124140462270605
-13.81734103449781,3.060301316226679
-13.928662068596177,3.109355934279511
-14.038621548428344,3.157809284400447
-14.147595839570918,3.2074852932055946
-14.255150290711137,3.256513361135957
-14.361486636010724,3.3068151091565
-14.466337098186143,3.356414554501387
-14.569743782215491,3.4073328927972297
-14.67157626162789,3.4574773233461658
-14.771789920041922,3.5090048636826086
-14.872715504124546,3.5608989335120595
-15.017447560638203,3.6383824678726984
-15.108935427748337,3.6888681731404707
-15.200821489120115,3.7408680194459873
-15.290667757905394,3.793051919366347
-15.378372596684509,3.8453769493513117
-15.463885284782217,3.8978267106383386
-15.547111397956447,3.95035082974021
-15.628003409176623,4.002928177481332
-15.706502741060568,4.055519150380759
-15.782523113789413,4.1080678529205565
-15.856029468261218,4.160541213214742
-15.926952387911628,4.212881195759854
-15.99525040563426,4.265039426059633
-16.060877684256354,4.316958521216085
-16.123792380935207,4.368579907674323
-16.183965259854393,4.419843340103959
-16.241374197228566,4.470690442393455
-16.296012975964643,4.521067564208327
-16.347866199029113,4.5709027548899845
-16.396944943081788,4.620146146237453
-16.443267209226754,4.66874108366339
-16.486855272959087,4.716632990463691
-16.527759084518703,4.763788220679368
-16.566022227742824,4.810159357631159
-16.60171369211286,4.855727663910716
-16.63489701441777,4.9004614581285875
-16.665684623646463,4.944397977127476
-16.694160689160114,4.987532013737173
-16.720418340006376,5.029882840991172
-16.744603205385566,5.071557288828389
-16.766811901762466,5.112600364560592
-16.787158207576507,5.153102603664798
-16.805768110712613,5.193206338117335
-16.822760819866712,5.233074625823005
-16.838240982756602,5.272882943876543
-16.852309358081467,5.31285020399858
-16.865031452990895,5.353157445460495
-16.876467084202922,5.39404500926919
-16.886668522675187,5.435813772630223
-16.895646072176145,5.478711294138774
-16.903388444859328,5.52300739687019
-16.909857197007785,5.568962165566401
-16.91499332699233,5.616877489074771
-16.9187101119162,5.667024539328303
-16.92089228681063,5.719638179833894
-16.921407380292052,5.775029336738266
-16.920101569955285,5.833370057750469
-16.916800861540374,5.894873072906059
-16.91131925241428,5.959768874303337
-16.903462168628664,6.028186479904878
-16.893023308668585,6.100291209560312
-16.879792835358877,6.176210414144315
-16.863558494354688,6.256049025036479
-16.844110413570743,6.339884546234475
-16.821240616777796,6.42777813892388
-16.79474264811661,6.519780724115157
-16.764422506146456,6.615910344322466
-16.730085195110554,6.716191140858548
-16.69154350655591,6.820638424560572
-16.648630410260548,6.92922189414833
-16.60117198746275,7.041938874672952
-16.549011785483668,7.1587674783121695
-16.49199616206537,7.279683443979054
-16.429989970135303,7.4046423797085295
-16.362860324847066,7.53360161780194
-16.290473114198665,7.6665396112881
-16.212709537867315,7.803417843565682
-16.12723712852946,7.94794789420551
-16.085230111502444,8.016936718843949
-16.029061670781125,8.107401821251349
-15.97075942831107,8.204162094861404
-15.92117418948188,8.286457236562095
-15.86091887911016,8.383190810378869
-15.803748284131176,8.48116429597522
-15.751617960975945,8.567586081624986
-15.694871378697261,8.663251626766941
-15.642074759146945,8.752251272596341
-15.589261547774818,8.84127888799422
-15.53295681669395,8.9361892407315
-15.4772749806954,9.031464614665223
-15.425037075812968,9.12084439829631
-15.37280246824214,9.210218540426277
-15.317536694279191,9.304786333563747
-15.262863458467395,9.399567635786717
-15.228387738454996,9.459339312553494
-15.152426433467937,9.573821547238502
-15.103990372774255,9.671105003188348
-15.043377098814531,9.763386478711123
-14.982785351651634,9.887592366008727
-14.895383142372497,10.040881908937852
-14.817978067397233,10.178232359808474
-14.741192478998123,10.314488674538824
-14.66473609863339,10.450169351100909
-14.586538049269775,10.588941501456771
-14.509922022555891,10.72681697582567
-14.43502711587343,10.861595856594517
-14.360786483519526,10.995201410861222
-14.28655342357937,11.128793337805176
-14.212320363816215,11.262385264430595
-14.16543656427899,11.346758712026991
-14.114042608436682,11.42482285384079
-14.050273605901404,11.521683920591608
-13.99882817893918,11.63311194459076
-13.961365578623173,11.71425391450524
-13.915024124903612,11.798098697363583
-13.842410392816362,11.92947742910731
-13.769976616624648,12.060521415801526
-13.697521381062108,12.191604227197026
-13.625066146982524,12.32268703590963
-13.556434921721285,12.446853699708452
-13.478918934152839,12.584227572058015
-13.405620511739906,12.719646800566808
-13.316229675025784,12.880032043132465
-13.221420648224171,13.050137109061971
-13.126476440481845,13.220488603918428
-13.034470424917894,13.385576180731372
-12.965633057718993,13.507435906803137
-12.896512265841164,13.629798470856587
-12.826055095755187,13.754530200610908
-12.758618719029275,13.873914932938382
-12.66836692181904,14.031530015890572
-12.578125496475982,14.189125357112733
-12.48834785170682,14.343808605280161
-12.39912846920413,14.497525249800274
-12.310349438009501,14.64807832565698
-12.222199322359883,14.797565758871345
-12.134456429700727,14.9436473621673
-12.047372267017318,15.088637318697316
-11.960683091586132,15.229972563232398
-11.874721246846526,15.370123022129885
-11.789130783786621,15.506395738683329
-11.70434716600293,15.641383322349458
-11.619915266927757,15.772275297453584
-11.53638267315883,15.901772073412783
-11.453166874055123,16.02699421604769
-11.369763231939197,16.152495577893646
-11.3094095488177,16.240743701432873
-11.247322122356199,16.331523780566258
-11.168041713601978,16.444897901263303
-11.088320417830122,16.55678277955896
-11.009433180935735,16.66531487402473
-10.931435250361075,16.770413801850303
-10.854390085475252,16.871974956920877
-10.778353033069786,16.969929387096435
-10.703405241801988,17.064170258242864
-10.629618522725846,17.154618541901645
-10.557089503756584,17.241176826098787
-10.485895461493165,17.323779274574207
-10.4161289338934,17.40236248093493
-10.347926918246385,17.476823506909145
-10.281405327240108,17.547096772320767
-10.216671434544274,17.613148449532382
-10.153900389067992,17.674894668046544
-10.093227371149167,17.73230708585792
-10.034813501307013,17.785361556436122
-9.97885089078771,17.834024999998725
-9.925491829940713,17.87832895924715
-9.874917525784483,17.918305314190594
-9.82735706930087,17.95397756981548
-9.782994901178174,17.98543135335702
-9.741973138391517,18.012813851631947
-9.704522198373535,18.036239884159603
-9.670790522068875,18.055903837623468
-9.640885513880042,18.072051472686447
-9.614930840021401,18.084938778982142
-9.592999354059991,18.09486626138566
-9.575076735889455,18.102185028137345
-9.56109201003614,18.107270953462127
-9.549924477091215,18.10956859541184
-9.537670407243198,18.105407146741456
-9.520965979347222,18.098928763057785
-9.499528908182667,18.089580752819835
-9.473250533354618,18.076852622490925
-9.44204482816206,18.06022989745618
-9.405909157553056,18.03923465410702
-9.364891951491368,18.01342174461782
-9.319139387040908,17.98242044484854
-9.268769745396625,17.94585889834281
-9.213939030788517,17.903418508414603
-9.154855710789008,17.854843082565136
