x,y
-6.205531609246336,0.43623863425132564
-6.325550069515476,0.5262388830846216
-6.405562729103894,0.5862393135152305
-6.485576447033489,0.6462405375572537
-6.565592281517874,0.7062433487519342
-6.64561234883952,0.766249334129971
-6.725640882320475,0.8262616681831966
-6.805686348052577,0.8862866995156767
-6.885765678552102,0.9463371255649258
-6.965912738044522,1.0064383406630588
-7.0461952552356735,1.0666411336950858
-7.126748687999584,1.1270470827423975
-7.207843952638118,1.1878593443265366
-7.290022880797421,1.2494842307966714
-7.374369135797421,1.3127343668913716
-7.463050045172908,1.3792350027096152
-7.581941338686404,1.4683894924045238
-7.703270449433214,1.5559010353095546
-7.832125212896275,1.6443791329797706
-7.959886493953556,1.7281362929786608
-8.086613311146383,1.8076739060464506
-8.212467301076812,1.8834891947114156
-8.337489639348085,1.9559395735939176
-8.466664031450938,2.028122351796748
-8.5583233955661,2.0772106659985674
-8.650755123830242,2.126712468002702
-8.771188773214169,2.187798744364044
-8.891176108030564,2.248658989129333
-9.01564732103518,2.3083955435736323
-9.135353584067083,2.3658454807805516
-9.259124153907058,2.4224301307625185
-9.37865527799813,2.4770740872696
-9.501897696702862,2.5310913545808797
-9.621447444931105,2.5834856013980017
-9.744391216496297,2.6354499135271165
-9.863980236114632,2.685996017146798
-9.986717682378622,2.7363023209741177
-10.106366475495175,2.7853415821406284
-10.228553968424926,2.8341708616242354
-10.350741461354676,2.8830001411078428
-10.531603310504122,2.953543719931318
-10.711700313347325,3.0237860998963786
-10.83075212535049,3.0692233451572073
-10.92472901703787,3.1050921684773747
-11.070159847433729,3.164385596783605
-11.185768626934594,3.205569707843642
-11.24491006053195,3.2298609736562027
-11.3496845102925,3.272632953488479
-11.468714120481883,3.3212230288523577
-11.625281115787455,3.3711160847773125
-11.665723761008799,3.3864224479595655
-11.789695543067957,3.434891077070642
-11.916709697197005,3.4822092936390083
-12.031042542000735,3.5258455970010236
-12.145363560902682,3.5694790925343254
-12.320255779974422,3.637555605561466
-12.494847479552925,3.7055139554330645
-12.607873607285907,3.750434476907273
-12.72085015129016,3.795337057576934
-12.833834671301629,3.84118658717021
-12.944902594210223,3.886259024391874
-13.055763398712129,3.9323478530312683
-13.164630361397668,3.977606317149374
-13.27301385246837,4.023922510557311
-13.379423583248094,4.06939330406889
-13.485097431330235,4.115959338090098
-13.588691591800686,4.161607594148014
-13.691330762394768,4.208395968211729
-13.791809595919593,4.254198557273875
-13.891110079714636,4.30117213522174
-13.988151716062584,4.347077507049781
-14.083809510345707,4.394180339680735
-14.177068528070798,4.44010318730422
-14.268792071219515,4.4872651378834405
-14.361591575540906,4.534980908324028
-14.492101568946648,4.604851070848644
-14.572300492378474,4.649108857668731
-14.653687307651847,4.695165048155196
-14.732627682775748,4.741015234934664
-14.8089976999255,4.786576395840035
-14.882758636306603,4.831818927268154
-14.953815111199754,4.876662391921143
-15.022113193432007,4.921054165792661
-15.08760661487387,4.964932215228023
-15.150193149305833,5.00819383708258
-15.209845396512199,5.0507778898734275
-15.266503086207674,5.092590153818361
-15.320143959019239,5.1335550937314505
-15.370710390885728,5.173558823975137
-15.41818234345174,5.212510861646698
-15.462556825763196,5.250314507008959
-15.503815012074728,5.28685680205248
-15.54199698387212,5.3220604646445455
-15.577102821007083,5.355800093470241
-15.609179988493,5.3879846066992485
-15.638297060428734,5.418530914694491
-15.664511197355772,5.447332896463542
-15.687934976770896,5.474336759143566
-15.708666957529907,5.499461686380645
-15.726837818963954,5.52266111541745
-15.742577607720158,5.543879392962727
-15.756088676137841,5.5631610007643175
-15.767528163180232,5.5804887322891625
