x,y
-2.2055316101959472,2.436419904910113
-2.3255490122194122,2.5264193601852316
-2.405560613571584,2.5864189970223688
-2.4855722148384336,2.6464186338266855
-2.5655838160886493,2.7064182706440607
-2.6455954174061547,2.7664179075073534
-2.725607018907205,2.8264175444819974
-2.805618620431129,2.8864171814496484
-2.8856302214757537,2.9464168181044768
-2.9656418229070765,3.0064164550507373
-3.0456534248779032,3.0664160923651744
-3.1256650267525448,3.1264157296089383
-3.20567662934089,3.186415367371647
-3.2856882326638654,3.246415005692426
-3.3656998381899026,3.3064146456624326
-3.4457114471908694,3.366414288274247
-3.3840631168579245,3.426227079689451
-3.4897883438319828,3.4276315254523633
-3.3887479124950386,3.426289313983892
-3.2879440753372426,3.4249502413928203
-3.1871402381794462,3.4236111688017488
-3.086999677210887,3.432899459672645
-2.9868591162423277,3.4421877505435416
-2.886724432994459,3.451475492203147
-2.7866011918609175,3.4607621788579115
-2.6856999177869794,3.4701210494349426
-2.584399256452956,3.4795169496354337
-2.3966520491215526,3.496930975054687
-2.2162786508331562,3.5324698183893175
-2.1160745835490915,3.552212943649603
-2.015878015284423,3.571954573746687
-1.9159791996507032,3.591637550662535
-1.8162227812943381,3.6112924973857163
-1.650057900102164,3.6440318716532762
-1.4924797892897186,3.6912536363766004
-1.3951072700515124,3.7204334719496543
-1.2976172790566183,3.749648534945319
-1.2013968545975071,3.7784831690847676
-1.103776465544595,3.807737346500666
-0.963103733262822,3.849893137561714
-0.8323360406997077,3.9022727158845623
-0.7391177111791123,3.939611731157723
-0.6444683704060141,3.9775239475286996
-0.5499209128489961,4.01539539494317
-0.4566860092018062,4.05274107608945
-0.3443002334628994,4.097757727337137
-0.24212480989762752,4.14882118745168
-0.15102164418487735,4.194351139378201
-0.061084393264608516,4.239298391536363
0.02982896180518469,4.284733480882141
0.20456444195266552,4.37205968670927
0.3659139069102291,4.468424276067355
0.4532480726216988,4.520583850382921
0.5392663904295136,4.571957583515513
0.6372184477500669,4.630458614102709
0.6471098347797721,4.625699276371872
0.6669627385517218,4.5269588946801536
0.696629911669965,4.379406273160391
0.7207229353124074,4.259577234526853
0.7099785074674075,4.129646406073521
0.7013565748342193,4.0253826115797375
0.6798474392153402,4.006168203700076
0.6048176104541582,3.939143027528056
0.5300697144396427,3.8723696941579675
0.4381785189841493,3.790282005319274
0.34706491510929616,3.6989561249034644
0.2762460467337505,3.6279722803329695
0.2050749435794087,3.5566353959248196
0.10776407769032142,3.459097893779689
0.01286071122746113,3.3514520973799455
-0.053487865356652495,3.276195097258375
-0.11977133245125972,3.2010119954432317
-0.22079578631228908,3.086423443023073
-0.316512867680558,2.9623082060841153
-0.3781437204658423,2.8823922518406633
-0.43932043101993856,2.80306521093701
-0.5406985032985995,2.6716095505314112
-0.6347708906742686,2.5303971208855245
-0.6904254830097212,2.4468537640865717
-0.746299344620771,2.362981191479194
-0.8442800177947304,2.215901774172091
-0.9330007233296544,2.0592675969207637
-0.9825079086688766,1.9718638457893989
-1.0318482986342352,1.8847544643900018
-1.1234651337202068,1.7230069135175299
-1.203208024841635,1.5539752431242777
-1.2463511921362689,1.4625242943626697
-1.28907630404082,1.37195948886406
-1.3706899304072981,1.1989622966256956
-1.4391140756859264,1.0198375388279022
-1.4750139283415387,0.9258567577641573
-1.5109874708459854,0.8316831989835018
-1.5796229121844902,0.6520055172230602
-1.6343520325578302,0.4676965975891011
-1.663026707056486,0.3711301409227895
-1.6915705368801885,0.27500448663251537
-1.7459284794266656,0.09194591435941209
-1.7857873556806974,-0.09224289269827612
-1.8072652381678116,-0.19149270704836868
-1.8284963011900022,-0.28960182543414204
-1.867688247588731,-0.47070835884317874
-1.8848883569649322,-0.5933766818496398
-2.031293220957929,-0.5791119902728649
-2.2007307533386253,-0.5871629305205796
-2.205531608780606,-0.5866177927862473
-2.205531608807166,-0.5641827098569505
-2.2055316088573633,-0.4640082898983862
-2.2055316088840202,-0.3639165500997321
-2.205531608945238,-0.2638661460480112
-2.2055316089775703,-0.1638364146575774
-2.205531609011917,-0.06381701641293844
-2.2055316090396877,0.03619721409805979
-2.2055316090775534,0.13620886169475094
-2.2055316091509036,0.23621921848201133
-2.205531609198623,0.33622892680839844
-2.205531609259743,0.4362383137130929
-2.205531609297682,0.5362475377998239
-2.205531609371298,0.6362566831938803
-2.205531609419954,0.7362657861881572
-2.205531609484373,0.8362748702748646
-2.2055316095339075,0.9362839433802986
-2.205531609601409,1.0362930123237086
-2.2055316096617803,1.136302078098311
-2.2055316097107527,1.2363111425321842
-2.20553160973333,1.3363202060732207
-2.2055316097802846,1.4363292702781534
-2.205531609809437,1.5363383335945278
-2.2055316098463025,1.6363473972284641
-2.205531609896614,1.7363564608724824
-2.205531609923898,1.836365524106827
-2.205531609987398,1.9363745878488787
-2.205531610027838,2.036383651137161
-2.205531610090713,2.136392714651038
-2.2055316101152926,2.236401778002019
-2.20553161015562,2.336410841456066
-2.2055316101959472,2.436419904910113
