x,y
-8.805531608696912,-0.8638791915892153
-8.934218318648137,-0.7673787374277066
-9.022899227931719,-0.7008781016783812
-9.122477873350814,-0.6262056570671636
-9.199818134170615,-0.5704219489801678
-9.280899183584948,-0.5147484832252089
-9.363845743782317,-0.46037027852751644
-9.44861803097005,-0.40716543057643645
-9.53519046536956,-0.355014136971394
-9.623534639435082,-0.3038174424222275
-9.714655123429301,-0.2528988667994909
-9.85270976661692,-0.17896424891519652
-9.947319255789683,-0.13097616665032816
-10.041858133733909,-0.08302383108577054
-10.140598637427702,-0.03563614045821398
-10.23844580500105,0.011322614303124118
-10.340159885748879,0.057824086096658955
-10.441082164776954,0.10396305690730946
-10.545609946864285,0.14977559670820023
-10.649434577706675,0.19527947584189187
-10.756607946564595,0.24057678717680636
-10.863148538641354,0.2856064771285433
-10.97278103499244,0.3305427601507807
-11.081838097158837,0.3752413833025736
-11.19375896001191,0.41996943994357433
-11.305548673965365,0.4646437930726863
-11.476745615203685,0.53141186178982
-11.647640686239233,0.598063772542609
-11.766022420527081,0.6432483678856136
-11.87921573827383,0.6864538143529711
-11.997676964056847,0.7347515029715683
-12.116381370132414,0.7770382530990698
-12.230136460633089,0.8237313922251582
-12.356198610747251,0.8752133532634305
-12.480810376626476,0.9149233678832444
-12.594778696147648,0.9580698432191055
-12.716476354981168,1.0045160271348061
-12.838174013814688,1.050962211050507
-12.96025658088386,1.0975586035379141
-13.08049431642748,1.1434502621942155
-13.263595666076151,1.214721954793359
-13.446559373963664,1.2859406144132703
-13.568213496834442,1.3342908058078689
-13.689839490241742,1.3826296410691548
-13.811498847979175,1.4320015056182331
-13.932803221266793,1.4812279498754133
-14.053856431150587,1.5315541720680723
-14.174536099070663,1.58172473513675
-14.294708973461681,1.633077664176282
-14.414501099677445,1.684267016737873
-14.53352758935614,1.7367169789121961
-14.65216222298687,1.78899379280605
-14.769774221504994,1.842606521650691
-14.886978542255108,1.8960334587242207
-15.002905788762149,1.950872090264679
-15.118408282303676,2.005510088545158
-15.232380442704487,2.061631344840176
-15.345905148381362,2.117532695474629
-15.45770157060712,2.175016405107485
-15.56970328748496,2.232605775307717
-15.733818614537785,2.3204656346702945
-15.840703773080664,2.3794470207610576
-15.946917349046615,2.4395555891770373
-16.051641696350067,2.5003814452184034
-16.15479877065669,2.561926096625558
-16.256325674900598,2.6241976289895117
-16.35615260417326,2.6871988054925176
-16.454215893692112,2.7509365544938724
-16.550453631548386,2.815411778901624
