x,y
-7.505531608945542,-0.21382027871775955
-7.585610939265814,-0.1537698528029292
-7.665690269586087,-0.09371942688809885
-7.7458373288868385,-0.03361821193369516
-7.826119846121728,0.026584581131130602
-7.906673279105272,0.08699053034314333
-7.9877685438462915,0.1478027920041346
-8.069947472074272,0.20942767852576963
-8.15429372723144,0.2726778147383282
-8.242974636552313,0.339178450515617
-8.352209436516729,0.42109113918977203
-8.451545252150918,0.4927402208681072
-8.556512882282066,0.5648157649420202
-8.661866217488203,0.6338828887884285
-8.767616542834784,0.7002553172917192
-8.873827468765326,0.7642368628914047
-8.98051058172593,0.8260600164498718
-9.09066056051993,0.8876121643593047
-9.251732478116573,0.9738741527028557
-9.35925294542678,1.0284107465999255
-9.46651708022397,1.082817668418787
-9.578122810527871,1.1363796205932506
-9.686899608361587,1.188584253388002
-9.799641434145446,1.2401268406703903
-9.90986873336929,1.290518366760181
-10.023758930390805,1.3404357147049377
-10.13544089316584,1.3893827311772344
-10.25050207425529,1.4380144039266833
-10.3635646381987,1.4858007084978615
-10.479747321974134,1.5334217057698531
-10.59410214287593,1.5802917621416586
-10.711326547763118,1.6271392571621976
-10.828147573160816,1.6738253072939202
-11.003980979886043,1.742404034585483
-11.17966670848943,1.810925600144729
-11.294298888585566,1.8546763521239786
-11.401969315378729,1.8957716516409047
-11.533918642207581,1.9495685744434248
-11.651123545254194,1.9913212163500478
-11.737534887520427,2.026816225138373
-11.912426435216943,2.0982086482879723
-12.05302608085455,2.1430135088090063
-12.132500445424798,2.1730927662289408
-12.253317942104285,2.220327436691899
-12.375408669971115,2.2658104031752053
-12.494597378763482,2.3113016853813932
-12.612929837513153,2.356468482754552
-12.79204867450046,2.4261852991371726
-12.97070029922619,2.4957274896366672
-13.088031406403498,2.542360190353341
-13.205343541277555,2.5889840838087643
-13.322663763002028,2.6365928303167814
-13.438852942795325,2.683743400933316
-13.554810478213161,2.7319512467232254
-13.669583543959394,2.7796647834834154
-13.7838685223703,2.8285031254752475
-13.896962313819456,2.8768302208684773
-14.009310808811621,2.926337408710121
-14.120427146527048,2.9753001654815954
-14.230553717463215,3.02550180358193
-14.33939408370553,3.07511598501505
-14.447009256945378,3.1260227384423676
-14.553280004593363,3.1762937903732733
-14.658095450800076,3.2279060757984475
-14.761486839739407,3.278817917493522
-14.86324444125545,3.3311395479248813
-14.96564715263387,3.3837932295217783
-15.1129641334971,3.462660549392662
-15.20650472871377,3.5142794642650346
-15.30030037215845,3.5673593781836845
-15.392130743699314,3.6206951953841173
-15.481896269515094,3.6742500917235934
-15.569544232570072,3.7280100221285184
-15.654983580591598,3.7819306034653524
-15.738164518644579,3.835995835863532
-15.819029468679693,3.8901712940556012
-15.89749290495264,3.9444086878018605
-15.973517224179568,3.998679808632516
-16.047033570950802,4.052933515082879
-16.11799745810909,4.107127403408294
-16.186362669704017,4.161212892057953
-16.25208473991182,4.215137467838297
-16.31513091806014,4.268848892611344
-16.375476175704748,4.3222968126158205
-16.433106771011854,4.3754327282501775
-16.48800487428176,4.428194174335088
-16.540174755944786,4.48053876361022
-16.589625332312494,4.532415809850458
-16.63637231224551,4.583778513457768
-16.680454381152565,4.6345974630068865
-16.721905059253373,4.684831865798529
-16.760782086656675,4.734467150902746
-16.79713686739614,4.783476317580449
-16.83106566767628,4.831895498624777
-16.862639177964503,4.879721413870814
-16.891935832331225,4.92697370086456
-16.91908263520342,4.973752271216338
-16.944161413804608,5.020099294547242
-16.96726950754221,5.066099281765385
-16.98851555447425,5.111883869020008
-17.0080020409545,5.157603171678402
-17.025818305503854,5.203418830488663
-17.042049827986688,5.249531368160734
-17.056750611051044,5.296108031617872
-17.069969100549418,5.343369881404957
-17.081746542638594,5.391591261406982
-17.092086533444476,5.4409992008353205
-17.100973202724898,5.491842209965566
-17.108365569835573,5.54435820577429
-17.114203836686066,5.59882309908045
-17.11840341318565,5.655486168101628
-17.120853726853113,5.714562942821105
-17.12142817513243,5.776337403681459
-17.11998159205233,5.840968636352156
-17.116349145647924,5.90865224830264
-17.110356398296556,5.979599102083397
-17.101820432486146,6.053928924273625
-17.090547657445626,6.13179408823413
-17.076341334466864,6.213312358057366
-17.059002785583957,6.298580936471489
-17.038335534954843,6.387672193624875
-17.014144157345257,6.480644709627043
-16.986235265231088,6.577546173775993
-16.954426975944287,6.678394370895881
-16.918535488187622,6.783214071509951
-16.878384907050748,6.892021310787432
-16.83381750766291,7.004790382383892
-16.78466954051769,7.121520723740356
-16.730792711479836,7.242194093482844
-16.672041177980763,7.366791411779627
-16.608286453416778,7.495274147096142
-16.539401631531174,7.6276052212724474
-16.465259521270056,7.763766518925519
-16.38574532299611,7.903725656564146
-16.298730946642923,8.050863366203012
-16.25560105390314,8.121694113662507
-16.199678925888186,8.211763599525202
-16.142065793256563,8.307380936790315
-16.091716859416255,8.390943306856471
-16.03220494496301,8.486483814329471
-15.9757559522899,8.583220456361358
-15.923256041616558,8.670256592069096
-15.86688503053552,8.765287422354337
-15.814085503846277,8.854291968928646
-15.761272292720204,8.94331958391175
-15.705301480963811,9.037670496225772
-15.649946984096095,9.132382300137653
-15.597708968100017,9.221762273888345
-15.545474360648567,9.311136415814056
-15.490496640074891,9.405209211515844
-15.436107920074035,9.499499395115246
-15.39850392508837,9.564694635987356
-15.325935236693152,9.674063840720189
-15.277707611744244,9.770928653694051
-15.21754005854786,9.862531534858073
-15.159714983803505,9.981066069660551
-15.069371901415503,10.139509655518458
-14.992215108199968,10.276423263724794
-14.915430263780724,10.41267825827382
-14.838976527606627,10.548354242561981
-14.761070988084976,10.686608095899647
-14.684743332151138,10.823963821947288
-14.609848795690123,10.958742036478597
-14.535609425429357,11.092345319481332
-14.461376365545519,11.225937246323932
-14.387143305782363,11.359529172949351
-14.336612933203945,11.450465081640292
-14.281090684970337,11.534799852010437
-14.225568436736731,11.61913462238058
-14.180409447072826,11.716946561921413
-14.139911400149389,11.804663147862511
-14.09006696619056,11.894845809538532
-14.017453230611412,12.02622454760009
-13.945016593175753,12.157273710911198
-13.872561357994575,12.288356521616755
-13.80010612391499,12.419439330329359
-13.731049244973075,12.544373938528091
-13.653967981246577,12.680979144275671
-13.58092018611495,12.815935866384118
-13.490927835014709,12.977400173937529
-13.396118432667317,13.147505913669281
-13.301175170231492,13.317855712450312
-13.208890219274233,13.483442671077023
-13.139769916440862,13.605804369399088
-13.07064961360749,13.728166067721153
-13.000193596341129,13.8528957566439
-12.93246845952639,13.972788930920615
-12.841927928976576,14.130910983859561
-12.75139585065573,14.289015580784309
-12.661324068945598,14.44420396508106
-12.571757569152373,14.598520340394247
-12.482626557355323,14.749668650737082
-12.394065106101007,14.899851587748307
-12.305906890233397,15.04662667845509
-12.218344689457117,15.192412842504767
-12.13116866938466,15.334541524988268
-12.044651426112072,15.4755976265831
-11.958495493307366,15.612770525023432
-11.873069392281515,15.748780891677447
-11.787983088724056,15.88068750745151
-11.703710663640235,16.01133122370909
-11.61973992043795,16.137689384048453
-11.535598770877085,16.26430073821309
-11.47449416289669,16.353646625196433
-11.411818648005843,16.445285669602228
-11.331437664658914,16.560236175408622
-11.2506539549407,16.6736102866751
-11.170628310288132,16.783707482888495
-11.091411850147562,16.890450375227978
-11.013057927828315,16.993735675705242
-10.93561905518742,17.093496529338175
-10.859164300030248,17.18963158491263
-10.783760629460081,17.28206219014218
-10.709493823566572,17.370694875333307
-10.636432539263986,17.455463598506814
-10.564660929199318,17.53630532223102
-10.494301228003778,17.613121601191956
-10.425458472653496,17.68584717383261
-10.35822937877127,17.754445119633665
-10.292771873669627,17.81883397415823
-10.229206743094183,17.878982932649883
-10.167680181490898,17.9348643394944
-10.10836642642244,17.98644194411454
-10.05140203718216,18.033739389452208
-9.996950569282914,18.076780304739636
-9.945219594574318,18.11558068864827
-9.896375416191944,18.15021251283371
-9.850546575775692,18.180803766582926
-9.807940851989363,18.207454019114294
-9.768691890971358,18.230334366746792
-9.732897660209638,18.249662043867765
-9.700668554842123,18.265664740715593
-9.672069602047218,18.278610254517474
-9.647086496980117,18.28881225172443
-9.625653862969902,18.296606774341146
-9.60763513509979,18.3023478661788
-9.592824445934571,18.30639464946442
-9.580945435810802,18.30909702866458
-9.57156724800631,18.310798711977586
-9.564246663983837,18.311788022047843
-9.55848465553939,18.31229820304
-9.553605532111458,18.312501589586045
-9.548980288208076,18.312476723978378
-9.54392946977377,18.31221071526313
-9.537771139534907,18.311594158903645
-9.529890113387955,18.310429677427383
-9.519590707055526,18.30841551766926
-9.50637777319731,18.305198842373116
-9.489753812173074,18.30035284784473
-9.469324811016726,18.293415191318754
-9.444803494585894,18.283905194107113
-9.415932455778606,18.27131551111084
-9.38261140269541,18.2551761661438
-9.344760490148648,18.235013655418093
-9.302377027542796,18.21038841245163
-9.255503949068512,18.18089020241781
-9.204272454095998,18.14617659390491
-9.148789496863099,18.10590334790361
-9.089195885426664,18.059776285470054
-9.025679470688821,18.007556356489395
-8.958405003409158,17.949016308078424
-8.887568284623432,17.8839819442454
-8.813338165486362,17.812282455569402
-8.735888208520164,17.733781378235413
-8.655400405994571,17.64837443335555
-8.572022971638722,17.555949826377393
-8.4859123779885,17.456431166919213
-8.39721710218197,17.3497521304517
-8.306060706183366,17.235843304012263
-8.212571557321876,17.114660320019414
-8.116860865235193,16.98615319554336
-8.019040925591268,16.8502951893915
-7.969322107751454,16.778953537173287
-7.91918804590177,16.707019546936422
-7.868480398292027,16.631940719391192
-7.817400622821139,16.556312463681845
-7.7657449546849335,16.477481449864907
-7.7137531849790335,16.398137377200534
-7.661187567930292,16.315540679849075
-7.608312700441344,16.232457478929266
-7.554868458247914,16.14607849219234
-7.501151199633446,16.059258356618926
-7.446874081767657,15.969104940793558
-7.392320822766744,15.878493361024082
-7.337217852558216,15.78452384371155
-7.281870102958154,15.690136741874813
-7.225974244381221,15.592348285645617
-7.169853392950488,15.494165702509791
-7.1255413517515365,15.414701454476596
-7.0741181871363015,15.29549434591856
-7.035413790159027,15.205771367390803
-7.028353010441474,15.15798704358113
-7.011237104555545,15.045980849476214
-6.993329895398247,14.927171333600388
-6.9752916154816536,14.813827019770464
-6.958492657622171,14.708264877338621
-6.941692370758567,14.60269438408819
-6.923535564946601,14.488593796393427
-6.905290182275266,14.380301287197618
-6.888483623462595,14.280543502044434
-6.871675540114729,14.180776667990628
-6.853283906991358,14.071619741523042
-6.835583641794928,13.97262035275418
-6.817971364027243,13.874113304401481
-6.800321350385728,13.775402291426474
-6.782476263071853,13.675602023487109
-6.7468410166896495,13.48831389256544
-6.710984854194557,13.29985749372397
-6.674944746892881,13.122410490088205
-6.638639038576275,12.943642881107333
-6.602109206432413,12.775674855260114
-6.565236823931859,12.606130044358675
-6.528085927143892,12.447198253261062
-6.490502579301451,12.286416397913504
-6.452586214912063,12.13611492102597
-6.414722221762649,11.986023571234998
-6.385081727397181,11.87653046427016
-6.35615207169148,11.769665469979458
-6.315493613454379,11.627196294162298
-6.274807662134689,11.490745561071693
-6.233263168061078,11.357592947848776
-6.190724084930008,11.227502064649228
-6.147032080812016,11.100253673484426
-6.102006785516218,10.975601500427935
-6.055417923546277,10.853253069625932
-6.007004048712619,10.732931480336125
-5.956438894644584,10.61430033672151
-5.903329594966084,10.497009499270451
-5.847201120241069,10.380681377175627
-5.787472444675728,10.264919157679246
-5.7234413044574355,10.1493162770101
-5.6542441935167185,10.033459769397815
-5.578855776442975,9.917000004824462
-5.496020015859449,9.79962069365771
-5.404236479562031,9.681143435892634
