x,y
-7.605531608910667,-0.2638248104714558
-7.725684468887779,-0.17372377708325348
-7.805831528182401,-0.11362256213344525
-7.886114045420655,-0.05341976906609662
-7.966667478421094,0.006986180158585292
-8.047762743169997,0.06779844182548816
-8.12994167140326,0.12942332835108478
-8.214287926572519,0.1926734645727094
-8.30296883588919,0.25917410034684785
-8.411460850643326,0.3405298256681894
-8.509104855155385,0.4109586926928873
-8.612234920858146,0.4817722744581337
-8.715864770859852,0.5497095569274381
-8.820001467247366,0.6150692232829192
-8.92470123939582,0.678140622209888
-9.029973853253694,0.7391461900542634
-9.138660178808573,0.7998806874758467
-9.2979615573642,0.8851942110881477
-9.40448880201433,0.9392271310711148
-9.510774103990109,0.9931375135512763
-9.621390174875053,1.0462245587140184
-9.729326206579515,1.0980257380453706
-9.841219689653514,1.1491804351949355
-9.950731355962168,1.1992447484989932
-10.063901851408465,1.248846709403155
-10.174978863454491,1.2975286434026754
-10.289433405703761,1.3459038647270383
-10.401994015851134,1.3934784471688024
-10.517672877280216,1.4408925090008042
-10.631620446776935,1.4875951895378465
-10.748437062671567,1.5342801720750088
-10.864871296603425,1.580811847817139
-11.040317115659354,1.6492392062592123
-11.215664443000671,1.717628066837625
-11.329956825419323,1.7612498487068018
-11.438680099599296,1.8027470310737606
-11.56959236729034,1.8561211263077813
-11.686920102821993,1.8979174816709712
-11.77542986819059,1.934273001597316
-11.946558074755606,2.004130591619339
-12.085929530706338,2.04854407522274
-12.16840613725317,2.079759845188837
-12.28898106144346,2.126899440533368
-12.410693263000514,2.1722415015549306
-12.530255746899387,2.2178753465797243
-12.648896231270237,2.263158643397536
-12.82832066876112,2.332995479777145
-13.007305247612205,2.4026674111504907
-13.124965633284539,2.44943084684603
-13.242611472427406,2.496188241491288
-13.360265216397922,2.543931453775547
-13.476848929411206,2.591242671970394
-13.59319849658684,2.6396129553954015
-13.708425893360191,2.687515916381835
-13.823164255085743,2.7365474546856956
-13.936773081286415,2.785094378795582
-14.049635233598016,2.8348281700199953
-14.161329757543431,2.8840460245899973
-14.272032445029659,2.934509962412138
-14.381515862654506,2.9844175493868197
-14.489770458342797,3.0356265014905484
-14.596751397485631,3.0862335333749193
-14.702271299870995,3.138192674576204
-14.806442055709839,3.189488359735578
-14.908971695463126,3.2422068867557328
-15.012113020930032,3.295240373851935
-15.160722328824678,3.3747996862463134
-15.255289439765667,3.426984696401357
-15.35003961436056,3.4806050021778145
-15.442862282173872,3.5345167388801784
-15.533658453551123,3.5886867480999176
-15.622373693454726,3.6431016550114896
-15.708919819851461,3.6977202365299506
-15.793245257981095,3.752529826493762
-15.875292578813598,3.807497526225572
-15.954977642689776,3.8625791563403404
-16.03226100034127,3.9177491467730565
-16.107074134942714,3.9729596030015384
-16.17937099916926,4.02817157974857
-16.2491050246061,4.083340125594819
-16.316230888638223,4.138416182161564
-16.380713743464664,4.193351738351383
-16.442527192933518,4.248099940021866
-16.501653872985305,4.3026152480212065
-16.558074284834042,4.356839914489936
-16.611789594943737,4.410735216831604
-16.662804394628267,4.464253224956738
-16.711130722733643,4.517351216385452
-16.756801957430323,4.570002006781811
-16.799846599060032,4.622168116094346
-16.84031622253835,4.673836911522236
-16.87825681039111,4.724983715528175
-16.91375613957823,4.775644317126033
-16.94687842286401,4.825816087408392
-16.97769454863411,4.875519219912205
-17.006322328482238,4.924849726406269
-17.032836163952265,4.973848742269597
-17.057325119942035,5.022597643480458
-17.07988926696164,5.071222603979253
-17.10062268376631,5.11986743454008
-17.11960698997561,5.168686786669726
-17.136920081172487,5.217872047356184
-17.152610192619495,5.267583350054455
-17.166720072541676,5.31803224604885
-17.17928553550056,5.3694799606087855
-17.19030678740867,5.4221431624762335
-17.19976559907253,5.476259608800594
-17.20761977190263,5.532056213625482
-17.213809068670077,5.589795946017542
-17.218250100761715,5.64971696544121
-17.220834470184098,5.712025260192988
-17.221438618450435,5.776991444105065
-17.219921633515387,5.8447679917969975
-17.216123264172627,5.915541817535371
-17.20987505645529,5.989514166854739
-17.20099959601176,6.066800203791437
-17.18930975605703,6.147545537299684
-17.17461560598521,6.231863312033429
-17.15672499162483,6.31984695908561
-17.13544807355936,6.411566045544025
-17.11059595974577,6.507077985321705
-17.08198159361624,6.606428854124244
-17.04942919223282,6.70963638864359
-17.012760539709568,6.816725557644335
-16.97180553747145,6.92771271882395
-16.926411097569694,7.0425745819660746
-16.87641832031429,7.161311660955026
-16.821683078637164,7.283907407428061
-16.762063575798113,7.41034536741421
-16.69743455691511,7.540589981094691
-16.627672242067767,7.674606896024801
-16.552652671933245,7.812379933900224
-16.472263149789985,7.95387961984697
-16.38447757412082,8.102320895114405
-16.340787038153536,8.174073168016374
-16.284987594547772,8.263944492650277
-16.2277190808658,8.358990183265433
-16.17698813967602,8.443186320893433
-16.117847998459382,8.538130140732573
-16.061760147891288,8.634248381322617
-16.00907508809101,8.721591979155972
-15.952891551280597,8.816305834612331
-15.900090876217293,8.905312317058808
-15.847277665192895,8.994339931870515
-15.791473345058671,9.088410848383667
-15.736282655610337,9.18284170782527
-15.684044914244332,9.272221211683012
-15.631810306851781,9.361595353507946
-15.576976100914129,9.455420352473888
-15.522730758679208,9.549464221062927
-15.483562011728957,9.617372299880033
-15.412689639449514,9.72418497987234
-15.364566231687396,9.820840478245792
-15.30462153926797,9.912104065174594
-15.248179702066185,10.027803112575967
-15.156366855383196,10.188823817631048
-15.079333869723193,10.32551828781746
-15.00254915617229,10.461773050140849
-14.926096742110392,10.597446688262089
-14.848338484462044,10.735441973170463
-14.772153521859032,10.872538081954312
-14.69725963560146,11.007315126415255
-14.623020896388294,11.140917273784147
-14.548787836528593,11.27450920058331
-14.474554776765437,11.40810112720873
-14.422201128168773,11.502318271241698
-14.313215850377215,11.66785997397345
-14.271200081533596,11.75886386973347
-14.229184312689979,11.84986776549349
-14.177588387444198,11.943219364522049
-14.104974649508938,12.07459810684648
-14.032536581472497,12.205649858427694
-13.960081346460807,12.33673266882662
-13.887626112381222,12.467815477539224
-13.818356399152616,12.59313412429873
-13.741492619891158,12.729354659319892
-13.668570061051797,12.864080366571987
-13.578276872749386,13.026084315162633
-13.48346732488907,13.196190315972613
-13.388524535108079,13.366539266713088
-13.296101064841356,13.532377207517873
-13.22817587637753,13.65261739515689
-13.157718863870688,13.777348845790357
-13.08726284663528,13.902078534658308
-13.019393271090523,14.022225976874955
-12.92870864722356,14.180601092941123
-12.838031793805193,14.33896114258132
-12.747811698878944,14.494402469725246
-12.658071432753339,14.64901748285052
-12.568765185106402,14.800463697829892
-12.479999064739342,14.950995140517726
-12.391631950834464,15.098116619074041
-12.303830374487383,15.244300281513254
-12.216411618670655,15.386825744376392
-12.129616318374755,15.528334806204047
-12.043177852516061,15.665957911111201
-11.957430326095762,15.802479559272175
-11.872017117285187,15.934893430041086
-11.787374434348592,16.06611065050946
-11.703026494970999,16.19303689079041
-11.618516687219717,16.320203476080206
-11.557036279363462,16.41009836572926
-11.494067014195995,16.502166676034232
-11.413135048830977,16.617905049047287
-11.33182037399222,16.732024026091725
-11.25122600930449,16.842903751411153
-11.171399744948832,16.950468258008044
-11.092391772491522,17.054615934785872
-11.014251801551328,17.155279758970465
-10.937044046734814,17.25236237942524
-10.860831666588913,17.34578400883948
-10.785695802713684,17.43545378147087
-10.711701006823548,17.521305663350493
-10.638926918343433,17.603276632294524
-10.567488482904228,17.681270756335845
-10.497485026864599,17.755222408024245
-10.429008248697862,17.825093282493626
-10.362207569775268,17.890803633652997
-10.297196272474007,17.952320861977373
-10.234113610289473,18.009615644919116
-10.173124281797207,18.062650381649167
-10.114357145555186,18.111444708513723
-10.05796706720572,18.156017911776477
-10.004150845530082,18.196382221555474
-9.953065679926354,18.232602992881557
-9.904833273000525,18.264798677867773
-9.859650200877331,18.293061111262517
-9.817642624292466,18.3175495806249
-9.778903707745075,18.33846735782499
-9.743537357913105,18.356027724387967
-9.711604716725576,18.37048230356685
-9.68309135632338,18.382125845264213
-9.657934909599913,18.39127467082807
-9.636005127487905,18.39826189405509
-9.61710554730211,18.403425890529114
-9.600973207288273,18.40709588526003
-9.587198066215494,18.40959538073593
-9.575358604204082,18.41119536303449
-9.564980436419182,18.41211428592124
-9.555420091133263,18.41251278312983
-9.54608005562242,18.412462579482472
-9.536314705973082,18.41194823686832
-9.525474994891312,18.410863059082505
-9.512976024646411,18.409016195601808
-9.498156270338376,18.40611802930713
-9.48054485984506,18.401830559984987
-9.459668398341947,18.395744922896313
-9.435152032228244,18.387419203081077
-9.406722315912845,18.3763934685306
-9.37413421944914,18.362182888854903
-9.337291797748726,18.34433791430504
-9.296118341635761,18.322405525975825
-9.250610931176375,18.29596528123498
-9.20080994325209,18.264624409755704
-9.146839040208897,18.22805466062696
-9.088799359207535,18.185925610132127
-9.026824278490771,18.137955262423198
-8.961091372548836,18.083913036870328
-8.89175661420285,18.023580233217785
-8.819005536725058,17.956788325644112
-8.74299810138617,17.883372040186075
-8.663898243784285,17.803198646114154
-8.581878236073061,17.71616595241091
-8.497078718554437,17.622164740991256
-8.409647370547813,17.521119610933706
-8.31972454063443,17.412964466324365
-8.227427603280466,17.29763022153797
-8.132877594790664,17.175071894898945
-8.036179150003795,17.04523889421401
-7.937438527911703,16.908102334341205
-7.887279967502996,16.836129469377777
-7.836728437995331,16.76359628245146
-7.785610672153737,16.68791042985824
-7.734140701827801,16.611704598591146
-7.682102571140901,16.532289767436907
-7.629745968189541,16.45238931661191
-7.576823191486059,16.3692310140553
-7.523607667434255,16.28561226870458
-7.469829478027951,16.19869381166442
-7.4157929775550935,16.111357167599383
-7.361202612988444,16.020684000858786
-7.306350710918274,15.929576555495856
-7.2509549803400875,15.835107604709314
-7.1953273136276925,15.740242561495629
-7.139156463125651,15.641973610408886
