x,y
-6.705531609087629,0.186215975409347
-6.785547443520295,0.2462187865652451
-6.865563277952963,0.30622159772114316
-6.945583345386381,0.3662275831829967
-7.025611878914685,0.4262399172717281
-7.105657344675799,0.48626494862596414
-7.185736675103635,0.5463153746214544
-7.265883734522336,0.606416589664307
-7.34616625173031,0.6666193827089488
-7.4267196845786945,0.7270253318196072
-7.507814949256646,0.7878375934333048
-7.589993877442364,0.8494624799232476
-7.674340132502813,0.9127126160632781
-7.763021041857295,0.9792132518657699
-7.878198181115267,1.0655823652029064
-7.991068327275972,1.146992855507508
-8.110736047817939,1.2291625204423817
-8.229878597173267,1.3072696643905142
-8.348537943954849,1.3817435813446926
-8.466836626974748,1.453007499110568
-8.584805280874017,1.521369998610529
-8.706662631015831,1.589464585241362
-8.881900285253407,1.6833131014054008
-8.997367368686659,1.741880318023449
-9.112461075325768,1.8002585180005881
-9.231984275999274,1.8576202981166021
-9.347486594295086,1.9130528725963831
-9.467015144717012,1.9676979722999624
-9.58296816049048,2.020706440139952
-9.70261442720378,2.073147259633712
-9.819137165915093,2.1242153936780035
-9.939050133137753,2.174898172490515
-10.056128005061819,2.2243827056273946
-10.176341867301328,2.2736548650299246
-10.293957347621575,2.321860253434125
-10.414443948028374,2.370012545127319
-10.534358163618718,2.4179336425008153
-10.713289659083836,2.487721789644797
-10.891687434943348,2.5573010483613565
-11.009039099821054,2.6020897938762406
-11.108282956206786,2.639969056156054
-11.248528598409345,2.6971482617894567
-11.364752556531851,2.7385515210519724
-11.43437912437813,2.767157018528692
-11.527969471595473,2.8053549344272914
-11.639372666859508,2.850832858080209
-11.789798034722828,2.898768811424971
-11.845253040490098,2.9197576993117718
-11.968012946686175,2.9677515758061768
-12.093132598947642,3.014362295985951
-12.209330865895485,3.0587125607578036
-12.325196594812182,3.1029373573102412
-12.501620256909774,3.1716082625018105
-12.677866721489883,3.240210156974106
-12.792541667134138,3.285786537420143
-12.907194739704572,3.331355905297871
-13.021843787575845,3.3778804549028174
-13.134883404083094,3.423753242359037
-13.247704814508545,3.4706569467951356
-13.358843425567867,3.516858858022432
-13.469496241706638,3.5641457487277584
-13.578476772548074,3.6107155820544725
-13.686717168261836,3.6584120927929007
-13.793205150523429,3.7053357694947033
-13.898725062469763,3.753437064247897
-14.002419126001,3.8007050194772978
-14.104917428458215,3.8491915851722958
-14.205508715091986,3.8967761475848777
-14.304688420953832,3.9456131687369376
-14.401844810226262,3.9934549879965524
-14.497427389495362,4.042601342149207
-14.593921111626447,4.092216669100658
-14.73089640033747,4.165547522991415
-14.816224993206921,4.212635885786415
-14.902383817054533,4.261393544127266
-14.986281108219314,4.310122317763262
-15.067804771029076,4.358757648774811
-15.146907741243716,4.407277527437606
-15.223495293246328,4.455610984929817
-15.297518334791553,4.503724510376015
-15.368922328411646,4.551562348121041
-15.437615063471766,4.599044938090316
-15.503565786668107,4.646124833466476
-15.566707598426113,4.692722673504769
-15.627010141297417,4.738775231510126
-15.684423408234107,4.784195374306521
-15.73891475847855,4.828906281469581
-15.790469570869444,4.872827331156031
-15.839068969955886,4.915871859424651
-15.884731219963921,4.9579725671475625
-15.927449651333102,4.999028236303407
-15.967255256504602,5.038967510698528
-16.004192864241272,5.077717844650303
-16.03830384648997,5.115196391426061
-16.06967312240158,5.151360102194467
-16.098373726796027,5.186142418776025
-16.12450846049965,5.219509399734512
-16.148177199987128,5.2514165251983975
-16.16954135977908,5.281905180704903
-16.18872506463833,5.310963453302526
-16.20586607887981,5.338610545101888
-16.22116548500057,5.364973495868323
-16.234763445711202,5.390103222545835
-16.2468246408866,5.414112878583046
-16.257525874936857,5.437173438543765
-16.267036693585638,5.4594881453854125
-16.275508969494947,5.481275168376906
-16.283088334719654,5.50280742398428
-16.289873886932774,5.524306162153066
-16.295960773201568,5.54606941157088
-16.30143455512503,5.568481498934734
-16.306324664636573,5.591848051941836
-16.310633961231506,5.616502577152995
-16.3143319927794,5.642773883027802
-16.317362057838885,5.671041031555465
-16.31962992712728,5.701639934873449
-16.321007906451452,5.734863773604557
-16.321344964075134,5.77110484350573
-16.320461522977148,5.8105742149540855
-16.318155766041173,5.8535361433743125
-16.314207794390395,5.900278019522659
-16.308387528192167,5.950958791264967
-16.30045047672778,6.005783010083285
-16.29014729134509,6.064904568911102
-16.27722541829995,6.128452846576692
-16.261434742346424,6.196521852546003
-16.242529602102355,6.269178712598397
-16.220264596130615,6.346483768426367
-16.194409129550692,6.428458161742289
-16.16473450635283,6.515122272915114
-16.131019008992308,6.6064897878030395
-16.093068847097314,6.702516417957804
-16.050679645310712,6.803193245135278
-16.0036690171088,6.908488112722834
-15.951861440034762,7.018359505553098
-15.895100655800388,7.132746813551826
-15.833236625260662,7.251591014743464
-15.766114728607182,7.374859373115231
-15.693602551083755,7.502494480973433
-15.61275395659903,7.6392047849621365
-15.574114881451187,7.702664807741535
-15.517209777087091,7.79431331060017
