x,y
-8.705531608758163,-0.8138746598630981
-8.789877864041273,-0.750624523556098
-8.874224119324381,-0.6873743872490977
-8.962905028594841,-0.6208737515096123
-9.06322635166842,-0.5456442415486795
-9.142258715602699,-0.4886401414562527
-9.225177176752366,-0.4317051130796172
-9.309847475394784,-0.37619686447896883
-9.396233527345926,-0.321979033839897
-9.48431622448499,-0.26891794914874134
-9.574070955873683,-0.21690386531106898
-9.666655453144454,-0.1651671107092903
-9.80648074951341,-0.09028436364283052
-9.902083320222513,-0.04179259118173226
-9.997601130993319,0.006656280737557224
-10.097331282697533,0.05451892603643002
-10.196019135599084,0.10188129652512976
-10.298581242589263,0.14877031434723176
-10.400219577665526,0.1952365594368126
-10.50546803341381,0.241365043614133
-10.609896662745202,0.2871334233672382
-10.71767694898707,0.3326874674892365
-10.824718990785778,0.37792915911422187
-10.934855129277908,0.42307181329481947
-11.04431993422206,0.46793759964587744
-11.156648710381656,0.5128286310469877
-11.268825892119219,0.5576575974085158
-11.440410491617234,0.6245770848827608
-11.611642289508454,0.6913612766423372
-11.730363080235344,0.7366743356352605
-11.842504143676646,0.7794782352071838
-11.962003244180325,0.828198969659751
-12.080596152958803,0.8704459984898599
-12.192250912061121,0.9162643138398846
-12.322060116282975,0.9692892160806508
-12.447902639359468,1.009391442037074
-12.559248568668885,1.0515414317644087
-12.680819729763517,1.0979430311437537
-12.802517388597037,1.1443892150594546
-12.92459774636354,1.1909847643316258
-13.044527598534303,1.2367597978839364
-13.227322035264486,1.3079111371469934
-13.409954990694724,1.3790011959110429
-13.531279620845629,1.4272202887744871
-13.652570601207787,1.475425260079616
-13.773895303742021,1.5246620336806418
-13.894806859449309,1.5737295929531654
-14.015468099194447,1.6238923330288861
-14.13569367809131,1.6738737721327706
-14.255413860760534,1.7250335999162014
-14.374690369181511,1.776002773970459
-14.493203295587522,1.8282262753364513
-14.611259585830497,1.8802479942493588
-14.72829602288411,1.9335986039390234
-14.844856609381708,1.9867322250483885
-14.96014446333763,2.041268268546387
-15.074936859941698,2.0955704060396916
-15.188204510114064,2.151344704936465
-15.300949976019819,2.2068621643508552
-15.411974062759302,2.2639489358598914
-15.523237520121564,2.321158797323664
-15.686060812556018,2.4083269643522853
-15.791919253837042,2.4667415353987097
-15.897177246236426,2.5263096280053374
-16.000909810166288,2.586559386826612
-16.103037300261427,2.647489383093273
-16.203496287812843,2.7091061671102357
-16.302216568704804,2.7714088169461757
-16.399135238981046,2.834402754040366
-16.494190081424254,2.8980854752571354
-16.58731140580404,2.962455271791022
-16.67844188838647,3.0275106231209983
-16.767518149959976,3.09324618620259
-16.854479935677563,3.1596574361950687
-16.939272717238616,3.2267393653819583
-17.021838540167323,3.2944837980365826
-17.10212486449684,3.362883449541394
-17.180085748347526,3.431933546533247
-17.255672132508423,3.501623664753785
-17.328839505743197,3.5719447662677064
-17.39955266497243,3.642894539669519
-17.46777488206487,3.71446440694567
-17.533473600067676,3.786650354610744
-17.596624443901195,3.8594515889206638
-17.657202809237386,3.932867049477411
-17.715192768273386,4.006904172261185
-17.770576166670924,4.081565791094918
-17.82335133645004,4.156880092198378
-17.87350965855346,4.232857039251111
-17.921041085380732,4.309520048686453
-17.965959549674054,4.386922365579106
-18.00825814414306,4.465092381713456
-18.047936983346993,4.544079229002154
-18.08500024835809,4.623949276839552
-18.11944956059121,4.704774547471084
-18.151282087082702,4.786633692013991
-18.180493034887608,4.869619674536741
-18.207066448903056,4.953813453429404
-18.230980740835882,5.039318152842785
-18.25221427159364,5.126254682610652
-18.270729590442723,5.2147275456401765
-18.286481859804883,5.304851293250951
-18.29941570077238,5.396733648703002
-18.309466678565972,5.490497052405624
-18.316563649091744,5.586255771895295
-18.320622435540223,5.684110277803851
-18.321553188095,5.784186022948851
-18.31926162185795,5.886560804251171
-18.31363910890072,5.991326805563893
-18.304579763891912,6.098580242944867
-18.29196990047475,6.208383931642778
-18.275693386992597,6.320811329692302
-18.255632549661954,6.435923416609672
-18.23166940871864,6.553772526571456
-18.203686320674226,6.674399830790844
-18.17156559613323,6.797844818589541
-18.135192057405362,6.924137194315594
-18.09445377776068,7.053298666842903
-18.049236665471074,7.185352402651472
-17.999433393543804,7.320318686201364
-17.944940703031893,7.458200775956549
-17.885654562777397,7.599011281387566
-17.821477434306757,7.742754883625167
-17.752310376948657,7.8894398816820495
-17.678064947729265,8.039064311047738
-17.598649699961967,8.191625278222421
-17.513976131701103,8.347128185071421
-17.423958332649228,8.505574279814585
-17.32769215172103,8.668355663777088
-17.27783178057617,8.750240024632346
-17.22338351054252,8.837936029062469
-17.168674467623237,8.928700474171373
-17.114974787357077,9.017857196833985
-17.059922009267183,9.106239461241607
-17.007806760007732,9.195549200706136
-16.953081202281727,9.28627816359467
-16.89895832644,9.377516719147607
-16.84614997258379,9.466536146009608
-16.79333676239251,9.555563759416927
-16.739359788721533,9.646552330631808
-16.68597219279029,9.737900067743682
-16.633740322134766,9.827269526905948
-16.581505715087147,9.916643668140708
-16.528260857859312,10.007749107783948
-16.475582349610924,10.09907667146033
-16.423897304762075,10.188684610495638
-16.37221688955465,10.278284523160094
-16.319673692287857,10.369382850796669
-16.26766158937051,10.46059340630145
-16.216502535660418,10.550310582662624
-16.165345764944764,10.640023755422078
-16.113308920775996,10.731280652944855
-16.036651084969403,10.867314399501161
-15.960863188926892,11.001804729387523
-15.885076330186573,11.136293218547028
-15.808266491392574,11.27260653991422
-15.733016720464821,11.40801857608398
-15.658780136891462,11.541616844144711
-15.58454707710557,11.67520877081105
-15.510314017342424,11.808800697436455
-15.436080957579268,11.942392624061872
-15.363671187612555,12.072703320303356
-15.27733741281985,12.203838839279502
-15.211186337935574,12.347118531361852
-15.140324046351951,12.475328423895645
-15.067710257381718,12.606707258556751
-14.995256453668945,12.737787479422535
-14.922801219589363,12.868870288135135
-14.850345985509778,12.999953096847738
-14.778741142749313,13.129499428269659
-14.70426471177369,13.261486415567896
-14.632719330627493,13.393669460827114
-14.5391140107954,13.561613954070273
-14.444305139330615,13.731718741305194
-14.349367548828203,13.9020583634643
-14.25540641192568,14.070644323776614
-14.185935692871642,14.19363138181623
-14.1154806169995,14.318359404137993
-14.045024599870933,14.443089092816802
-13.975576166603913,14.566038287940335
-13.883294195097738,14.727196401867705
-13.791014483408782,14.888354960693981
-13.699178439116551,15.04658117771569
-13.607526683808366,15.20448759753164
-13.516293370882224,15.359203652681508
-13.425263990010752,15.513569016588612
-13.334611309581724,15.664499818821257
-13.24417787500278,15.815065133377768
-13.154083649408086,15.961952828393052
-13.064232789062288,16.108445433249205
-12.974683656523926,16.251019392573255
-12.88540313372118,16.393166534716634
-12.79639070171198,16.53115970982911
-12.70767904956154,16.668686429686783
-12.619177634367148,16.80186124130576
-12.53061152549536,16.935133122342535
-12.464996117051284,17.0310725464603
-12.398801530591413,17.12785730423923
-12.311805740172908,17.252267575477607
-12.224652270383242,17.374577896727054
-12.137800774003718,17.49406692996393
-12.051268652388636,17.610665411217816
-11.965068677875882,17.724296838521063
-11.879213084481746,17.83489940553729
-11.793721072789252,17.94239757820327
-11.708614880948259,18.04672318652062
-11.623917745321329,18.147803239584942
-11.539655057513269,18.245568702831218
-11.4558522877552,18.339961921171245
-11.372547715004654,18.43091129745773
-11.289778790005764,18.51834871857136
-11.20757726076447,18.602224294430194
-11.125997898793056,18.68247142575535
-11.045081562413005,18.759038450826072
-10.964882860914951,18.831879502933948
-10.885460761835544,18.900942670169712
-10.806862375857873,18.96620281649564
-10.72914863127917,19.027631584962776
-10.652394970765702,19.08519972191745
-10.576658922956769,19.138898488056398
-10.501986405903677,19.188743398122043
-10.428451826864185,19.23473956792344
-10.356102229486904,19.276916142763596
-10.284971054051546,19.315324984169145
-10.21509371157312,19.350020943198956
-10.14648990829578,19.381075019301313
-10.079144724409993,19.40857544403524
-10.013026808156026,19.432621228030726
-9.94807472738532,19.453316081854176
-9.884197726095438,19.47076937236953
-9.821278449720385,19.485083138540034
-9.759137634348305,19.496358519343826
-9.69759063373383,19.504676058555628
-9.636431100670007,19.510091370392427
-9.57538030527546,19.512635750901723
-9.514180392140101,19.512307115634528
-9.452553066306438,19.509061250129715
-9.390217784858434,19.502820843125424
-9.32692067391274,19.493468006066838
-9.262377203229915,19.480845781648455
-9.196381594207248,19.46477925258145
-9.128728295043548,19.445057650883676
-9.05925170908039,19.421463585934806
-8.987830221047346,19.39376457420793
-8.914353874357403,19.361724179239417
-8.838775092211831,19.32511675520178
-8.761054924778263,19.283716465259005
-8.681184710160577,19.23731129101476
-8.599175382323663,19.185700981372243
-8.515071146881361,19.128713284493966
-8.428908042840558,19.06617061486826
-8.340736191894383,18.997923234218483
-8.250622702180364,18.923836132178653
-8.158625149295263,18.843783143191235
-8.064816356502469,18.757658252244468
-7.969256997118797,18.665357259317222
-7.872007922170443,18.566787600207785
-7.773135237203464,18.461872592929016
-7.672691702193633,18.350529727496088
-7.570731650029529,18.232693729605472
-7.467307990352203,18.10830063916557
-7.362463149763039,17.977287460830453
-7.256241501206648,17.83959931509326
-7.148679651715743,17.695179921401962
-7.039814207815051,17.54398019221608
-6.984817971886497,17.465066943582578
-6.929672077090245,17.38594081460841
-6.8740443193191165,17.303578184720458
-6.81828231104349,17.221017549394055
-6.762037525104894,17.135183050745436
-6.705668979519515,17.04915907021867
-6.648815998308978,16.959826179467665
-6.591851002420468,16.87031576951278
-6.534400817447733,16.777462522777057
-6.4768494722762,16.68444598729614
-6.418815559780745,16.588052172278708
-6.360679788880171,16.491491549579877
-6.3020622417974055,16.391527024514108
-6.24335408413579,16.29140804411548
-6.1841611067747735,16.18785259823076
-6.124885364730586,16.08414994357566
-6.0651208986513625,15.976975917441008
-6.005279846971434,15.869665490503609
-5.944922748789157,15.75879887686335
-5.889098812306333,15.65642967035577
-5.875357335673694,15.561524894733408
-5.858265006047202,15.448081046701796
-5.841475341621928,15.336636660146924
-5.824684257134541,15.225182848316031
-5.807461635133419,15.110861918932928
-5.7902057010585315,15.00243077216183
-5.773404967329123,14.896857470819617
-5.7566046805218,14.791286977922846
-5.739305029342323,14.682573798427686
-5.721967303079351,14.5796676924862
-5.705159487225961,14.479902446162386
-5.688351403901822,14.380135612249413
-5.670961310014504,14.276909575907611
-5.636704746333091,14.085322153426985
-5.602382821151747,13.893367394487477
-5.567990451598265,13.712615798890624
-5.533517405441879,13.531435952003848
-5.498954292015325,13.361254476880957
-5.464291697379792,13.190578096160358
-5.429519331343764,13.030690511325227
-5.394621216383941,12.870223201970324
-5.359584911795151,12.720338102289594
-5.324389970810609,12.56977196374888
-5.28903951658017,12.429643592197486
-5.253708817863329,12.289592929153482
-5.226773780820918,12.190094972620164
-5.199980494182157,12.091121829222244
-5.163505402728713,11.96331222133242
-5.127008234169745,11.840911376453375
-5.090156723999909,11.72279735802354
-5.05289702112218,11.60885397877095
-5.015164377352556,11.498960193588813
-4.976885270621434,11.392982903080856
-4.937967623206473,11.29078201902478
-4.898307124971017,11.19221459727329
-4.857771555104451,11.097113786471663
-4.816203852811752,11.005311995682806
-4.773413695858418,10.916628264611811
-4.729167739678275,10.830873214162574
-4.683184099023093,10.747853611987331
-4.635117715094966,10.667376503127688
-4.584557693250025,10.589271532387151
-4.531000776194317,10.513380571812634
-4.4738462805281065,10.439603703978415
-4.412397770040417,10.367934751628455
-4.345860036101182,10.298505961111081
-4.273390539540772,10.231671077829294
-4.194116392004184,10.16803100448368
-4.107281101247047,10.108556469848066
-4.01243106047871,10.054609630919307
-3.9095837469020394,10.007888349323428
-3.7994743327104885,9.970287805378922
-3.683679560778293,9.943611984779203
-3.5645388943787815,9.92919799341652
-3.444848695284552,9.927608033914748
-3.3274971559448243,9.938492683496756
-3.214918165827538,9.960674034289983
-3.1088368789154424,9.99246366685115
-3.010185170825713,10.03197908760279
-2.919157819341137,10.077471140259545
-2.8354469731162446,10.127466717016773
-2.7584317202778554,10.180841882420035
-2.687356958664553,10.23678657420246
-2.6214228340865673,10.294774795940588
-2.5598830516910587,10.354478143789086
-2.502056147722008,10.415721853604369
-2.4473598490138175,10.478424425229296
-2.3952945449284853,10.542562621532484
-2.3454282097190737,10.60817320384983
-2.2974193068090805,10.675284797294385
-2.2509713189832037,10.743948189738473
-2.2047295905912883,10.815947634412789
-2.1393265240479984,10.924057229940427
-2.055697244338372,11.073155495100012
-1.9736006459443187,11.23119703354738
-1.8933604081312896,11.396535379203872
-1.8144793954035296,11.56922896603527
-1.7365955385066152,11.749249630853152
-1.697996010234815,11.842925134157202
-1.6594396175352355,11.936496247530588
-1.6210165878182639,12.03392361812336
-1.5828031843668529,12.130819813605957
-1.544566310608298,12.231688809640433
-1.5065328503601547,12.33201985397852
-1.4684330670469141,12.436174334841462
-1.4305020905082981,12.539867331843656
-1.3924862044032542,12.647189249756327
-1.3546163141185268,12.754098804988587
-1.3166451332045406,12.86444153213217
-1.2787977508002828,12.974424141696579
-1.2408362401857271,13.087641204901054
-1.2029777939722317,13.200548915676169
-1.1649983350833863,13.316493991110491
-1.1271112585194458,13.432149314097794
-1.0890824808650457,13.550678502225088
-1.0510082213352705,13.669341421783194
-0.9939892241463982,13.851102151799337
-0.936881209460464,14.033141149681544
-0.898293246082663,14.15937188023902
-0.8604539583498643,14.283150289589003
-0.8226135170419113,14.406932472555757
-0.7841410174381334,14.532772372594987
-0.7453405339624319,14.662554726000138
-0.7071594495260224,14.79025538654523
-0.6689756431547197,14.917965151206612
-0.6303859016060896,15.047040606568983
-0.5914437916064953,15.179236899509137
-0.5528811633803018,15.310163597839328
-0.5143207403464348,15.44108280953152
-0.48238049633848024,15.549534152082064
-0.43127456419008225,15.669133345742695
-0.41012723751158153,15.796632938014257
-0.387655009432497,15.87361363643615
-0.35819096262698075,15.973786489576472
-0.32888110474148746,16.07423554092621
-0.2998364304603214,16.17422673000278
-0.2605880648934534,16.271111752072837
-0.24111716980381886,16.374604177373797
-0.22159740533254169,16.441756904899552
-0.15744518253212686,16.570003592704502
-0.14222090787262448,16.71314622555362
-0.12259413073102382,16.78022212239138
-0.0929036808680139,16.881691341177966
-0.0632132321131409,16.983160556177417
-0.033522783358266806,17.08462977117687
-0.004163090786343415,17.184947866981076
0.03560490271319401,17.31917395971939
0.07571536340969272,17.454535273430167
0.11559173527276534,17.58911981768182
0.15546810713583795,17.723704361933475
0.19577834064618174,17.85743327674399
0.23608857415652554,17.991162191554505
0.2766307969351864,18.125673812244855
0.3165182060749398,18.258012156385604
0.3568379485623518,18.388712628662894
0.3978252434823312,18.521576316991535
0.43881341358968745,18.65444284234339
0.4790522261442118,18.78488301978603
0.5093212512250812,18.88053134320753
0.5403588293993752,18.97861099058569
0.5713945906221245,19.076684896466396
0.6017750916704585,19.172695075265825
0.6427820194061843,19.299541705759307
0.6838128877385281,19.426464745527603
0.7250954626397252,19.551731157654697
0.7663152753052099,19.676813190912043
0.8077173342729902,19.79985615887806
0.8491068412603102,19.922865363796006
0.8906861585447744,20.0436488620532
0.9321785399464801,20.164176124076004
0.9738919038440198,20.28237918550119
1.0155105144312706,20.400310533742537
1.057344102347783,20.515711216366086
1.099071884965185,20.630812665873822
1.1410101086674003,20.743186318964252
1.1828261179627901,20.855226981842257
1.2248494884140524,20.96433908082339
1.2667321570244958,21.073084734396026
1.3088141152522392,21.17869924304749
1.350733650292989,21.283906258826953
1.3928413266277364,21.385780262315045
1.4347626846175117,21.487203207499725
1.4768568850485009,21.585091291203362
1.5187313705555978,21.682469050845793
1.5607610521418442,21.77611259265482
1.6025328481377097,21.869181766093728
1.6444342457328998,21.95831672282896
1.6860280675441617,22.04679674635022
1.7277218666685914,22.131148497134035
1.7690461722329096,22.21475268826885
1.8513668580137888,22.372461612962372
1.9334263657176904,22.52060684953327
1.9937299745001216,22.623499025570613
2.032562016682119,22.686954765355342
2.071678446033602,22.74858174884049
2.1102358258651077,22.807042338671316
2.1481501032618695,22.862250250790634
2.1853222506172716,22.91412181899904
2.221641479503657,22.962570035307152
2.2569933867333556,23.007533637207356
2.291219818392056,23.04891935173091
2.3241618077463833,23.08666091889863
2.355657526856501,23.120727568297546
2.3854910787426524,23.15106760539227
2.413442950887999,23.17766643748767
2.439288298653062,23.200556625860724
2.462761019659899,23.21978330985485
2.483609870113919,23.235460059176702
2.5015790224382823,23.247754425786933
2.5164316984629496,23.256901429201424
2.527021701772733,23.25162145189306
2.5449486668020587,23.23902976425606
2.5664760642817086,23.222238792648405
2.591341896374622,23.200905940837977
2.619277992645473,23.174748281194876
2.6500250416336053,23.143537006842685
2.683301927261353,23.107124754687863
2.718860783312906,23.065387256095825
2.75647274578948,23.01823651642196
2.7959205601578003,22.965620403908243
2.8370109533616037,22.907504451244236
2.879573640241935,22.843861418575553
2.923464515110176,22.774666285573606
2.968553520767498,22.699905440628743
3.0147206407339295,22.619578028650366
3.0618644487694704,22.533677683780667
3.1098974800301997,22.442194014181617
3.1587432011713097,22.345120320258197
3.208333379802876,22.242449279434556
3.258608749758233,22.1341696752791
3.3095171831173933,22.020270195927743
3.361014388285281,21.900733391299497
3.4130621764709344,21.77554298307847
3.465620868552502,21.64468903870282
3.5186618974803516,21.508142447707776
3.5721609618844528,21.365878156965326
3.626091920015035,21.2178789746452
3.6804320586022135,21.06411799787923
3.735164801947775,20.90455900795877
3.7902746154985847,20.739179727687326
3.8457463564820564,20.567948724685973
3.9015660700976,20.390831986557977
3.9577244782887218,20.207798717943255
3.9859474064600238,20.113361891198185
4.01420771617503,20.01881232966789
4.0425896388214175,19.921380665798623
4.071002692925034,19.823832949788994
4.09955228720217,19.723369178949095
4.1281244123199015,19.62282918147844
4.15682922079403,19.519295764619393
4.185534029268159,19.41576234776035
4.214368611062864,19.309255352794413
4.2430969731328325,19.203146133244573
4.28675703519561,19.037094477497675
4.33021880781548,18.871805903059833
4.359138765008248,18.757383600823427
4.388878199399995,18.63972021668185
4.418617905736794,18.52205575660535
4.44748739688002,18.407829277804222
4.476614399469434,18.287473840341942
4.5065731457453175,18.163676195859722
4.536532481246093,18.03987611658041
4.565718913675273,17.91926513229935
4.595162355141711,17.792410921033046
4.625346065212429,17.662362267617528
4.655530031719328,17.53231250934325
4.685027140930133,17.405228143268182
4.714772026716688,17.27180571911335
4.7451826156870425,17.135403641950404
4.775592225380735,16.999005957272416
4.805385969861705,16.86537196512775
4.835428586481125,16.725293122601073
4.866063890203097,16.582452171657337
4.896699860345163,16.43960811350487
4.926785252332852,16.29934287516923
4.957116293756138,16.15252233320238
4.987986309408678,16.00310515719927
5.018854836620893,15.85369518581518
5.049344265774607,15.70610891105747
5.08675263334236,15.520066221260615
5.124523812818759,15.332207521757795
5.16229593421311,15.144344137658713
5.193989344418561,14.98671382539839
5.225682754605931,14.829083513227987
5.2573761647933,14.67145320105758
5.287549897184266,14.521381156846058
5.317723629570103,14.371309112660057
5.347897361955944,14.221237068474053
5.377691174892381,14.07305459128064
5.407484987827585,13.924872114093358
5.43727880076279,13.776689636906077
5.4669776338355325,13.628979551467928
5.496676466908007,13.48126946603111
5.526375299980483,13.333559380594291
5.55605038808731,13.185967393095058
5.5857254761940816,13.038375405596087
5.615400564300855,12.890783418097111
5.645069716166206,12.743220955082625
5.674738868031548,12.595658492068178
5.70440801989689,12.448096029053731
5.734075687701873,12.300540947160433
5.763743355506856,12.152985865267135
5.7934110233118385,12.005430783373837
5.823078691116821,11.85787570148054
5.858488874366525,12.00415801418144
5.893899057616229,12.150440326882341
5.929309240865933,12.296722639583242
5.964719424115637,12.443004952284143
6.000130730080735,12.58929190301263
6.035542036045832,12.735578853741117
6.070953342010929,12.881865804469603
6.1063691388376,13.028171307308394
6.141784935664263,13.174476810147148
6.177200732490926,13.320782312985903
6.212634492763878,13.467162024265726
6.248068253036769,13.613541735545292
6.2835020133096595,13.759921446824858
6.319007627367663,13.906597991868086
6.354513241425348,14.053274536910001
6.390018855483031,14.199951081951902
6.42581188468097,14.34781496204614
6.461604913877434,14.495678842134282
6.497397943073898,14.643542722222424
6.534340632830387,14.796155942510527
6.57128332258071,14.948769162773154
6.608226012331036,15.101382383035803
