x,y
-9.405531608566434,-1.1639063665277347
-9.477986392687399,-1.1095734400771815
-9.54517404165176,-1.0611127574701673
-9.615231188131489,-1.0130086228228576
-9.687835140925054,-0.9654111475496824
-9.76292391304738,-0.9182839001004183
-9.840437033517944,-0.87159035480899
-9.92031731762889,-0.8252974433173561
-10.002651820329138,-0.7792892252505823
-10.130083650192697,-0.7110435041189461
-10.307400084178306,-0.6211044571200207
-10.400202755698768,-0.5765665442779979
-10.493005427219227,-0.532028631435975
-10.589631594088615,-0.4878533522659474
-10.686257760958004,-0.4436780730959197
-10.78646013294524,-0.3997616521335625
-10.886662504932476,-0.35584523117120537
-10.990194087534867,-0.312087228972519
-11.09372567013726,-0.26832922677383264
-11.200336060024195,-0.22463172645873722
-11.306946449911129,-0.1809342261436418
-11.416416034487604,-0.13718747437806422
-11.525885619064077,-0.09344072261248665
-11.694757722549184,-0.02757894408250814
-11.86362982603429,0.03828283444747037
-11.979980349203498,0.08269328160717068
-12.096330872372707,0.127103728766871
-12.212681395541916,0.1715141759265713
-12.329031918711124,0.21592462308627164
-12.448764410852476,0.26124658268869627
-12.568496902993829,0.30656854229112085
-12.688229395135181,0.3518905018935454
-12.807961887276536,0.39721246149597
-12.930044454186282,0.4438088539225281
-13.052127021096029,0.4904052463490863
-13.174209588005775,0.5370016387756444
-13.296292154915522,0.5835980312022025
-13.48123924335173,0.6555875583693533
-13.666186331787939,0.7275770855365042
-13.78982009151191,0.7767152349710884
-13.91345385123588,0.8258533844056727
-14.037117062788607,0.8760370992542095
-14.160780274341333,0.9262208141027464
-14.284185758764863,0.9775249302072302
-14.407591243188396,1.028829046311714
-14.530478091392673,1.0813413838494463
-14.653364939596953,1.1338537213871787
-14.77547178221272,1.1876605086448384
-14.897578624828489,1.241467295902498
-15.018644231751672,1.2966544010397913
-15.139709838674857,1.3518415061770845
-15.2594733364655,1.4084948290661785
-15.379236834256144,1.4651481519552723
-15.497436751599306,1.5233515355263971
-15.615636668942468,1.581554919097522
-15.732067029327009,1.64142143224757
-15.848497389711548,1.7012879453976182
-16.020365398194336,1.7932978648234186
-16.133411715726286,1.85567984990181
-16.245357584234302,1.9190319695030715
-16.35603245616299,1.9833136584291096
-16.465368470228412,2.048545073011591
-16.57330286323404,2.114747058083888
-16.679768537776372,2.1819384022283934
-16.78470013282451,2.2501394890668105
-16.888034364458306,2.3193699120641265
-16.989705185594467,2.38964832814287
-17.089648442167768,2.4609947494688367
-17.187799864583035,2.5334280697376146
-17.2840949296246,2.6069667236291494
-17.378470220980446,2.6816301609366895
-17.47086193119158,2.757436520453688
-17.561205755034766,2.8344046909558354
-17.649440063143295,2.912553668237871
-17.735501471818466,2.9919017087173807
-17.819327456314763,3.0724669038739902
-17.900856837920806,3.15426917386998
-17.9800287123337,3.237326151929643
-18.056782064168647,3.3216577480444625
-18.13105703581786,3.4072830766321456
-18.202793182676388,3.494220882903918
-18.271932640166565,3.582492937421876
-18.33841557925624,3.672118211743891
-18.402184083230644,3.7631202446086798
-18.46318415964665,3.8555195283815973
-18.521352262234988,3.9493387900182086
-18.576637321009688,4.044604325187999
-18.62898160408418,4.141338934925134
-18.6783265464325,4.239568301181096
-18.724616119404207,4.3393205318095935
-18.767793813211338,4.440624412044516
-18.807802455890176,4.543508657711536
-18.844584943118136,4.6480047369303845
-18.878084354131882,4.754142201158176
-18.908237552243506,4.8619541813804235
-18.93498707327881,4.971474783120029
-18.95827150309472,5.082736275795649
-18.978028610392133,5.195773413200956
-18.994194748194634,5.310618634899297
-19.00670330533629,5.427306409757775
-19.015490569902795,5.545871869887967
-19.02048741345923,5.666346097049066
-19.02162606095803,5.7887645454968535
-19.018841623185974,5.91315631088834
-19.012058307118483,6.039553195098135
-19.0012099267482,6.167986179690876
-18.9862236371419,6.298482925865122
-18.96702839149623,6.4310715339987805
-18.943552611928606,6.56577942381916
-18.91572497190921,6.702633893531145
-18.883474075444163,6.841658208937372
-18.846728377412997,6.982877883207407
-18.805417102092903,7.126314694928476
-18.759469333661098,7.271993111886153
-18.708812285372332,7.419933799263762
-18.653377767133897,7.570159417154776
-18.593096106527312,7.722690033111325
-18.52789587993461,7.877547035521211
-18.457709979798803,8.03474910267513
-18.382467388468715,8.19431874799814
-18.302102611101954,8.356274965440328
-18.216545185511503,8.520636043428041
-18.125727603183574,8.687422528130675
-18.029582330159837,8.856653609229625
-17.927937822187054,9.028529581410838
-17.87506813044095,9.115388704889781
-17.821244774716156,9.203430987197155
-17.767421418991365,9.29147326950453
-17.71401956426098,9.38001079094152
-17.660617709530598,9.46854831237851
-17.607215854800216,9.557085833815501
-17.553814000069835,9.645623355252491
-17.50100078994701,9.73465096854442
-17.448187579824186,9.823678581836349
-17.395374369701358,9.912706195128278
-17.342561159578533,10.001733808420207
-17.290326552555577,10.091107949612777
-17.238091945532616,10.180482090805345
-17.185857338509656,10.269856231997915
-17.1336227314867,10.359230373190485
-17.081942316339386,10.44883028575072
-17.030261901192077,10.538430198310957
-16.978581486044764,10.628030110871194
-16.92690107089745,10.717630023431429
-16.87574430022192,10.807343196120524
-16.824587529546392,10.897056368809618
-16.77343075887086,10.986769541498713
-16.72227398819533,11.076482714187806
-16.646487129465637,11.210971203328462
-16.570700270735944,11.345459692469118
-16.49491341200625,11.479948181609775
-16.41912655327656,11.61443667075043
-16.344893493513403,11.74802859737585
-16.27066043375025,11.881620524001267
-16.1964273739871,12.015212450626684
-16.122194314223943,12.148804377252102
-16.047961254460787,12.282396303877519
-15.973728194697635,12.415988230502936
-15.899495134934481,12.549580157128354
-15.825262075171327,12.683172083753773
-15.752806841091743,12.814254892466376
-15.68035160701216,12.945337701178982
-15.607896372932576,13.076420509891586
-15.535441138852992,13.20750331860419
-15.462985904773408,13.338586127316793
-15.390530670693824,13.469668936029397
-15.31807543661424,13.600751744742
-15.245620202534655,13.731834553454604
-15.150684502716704,13.902170783334647
-15.055748802898755,14.07250701321469
-14.960813103080806,14.242843243094732
-14.865877403262855,14.413179472974775
-14.795421386151897,14.537909161622403
-14.724965369040941,14.662638850270032
-14.654509351929985,14.787368538917661
-14.584053334819028,14.91209822756529
-14.490755517394923,15.07503363666289
-14.39745769997082,15.237969045760492
-14.304592592784918,15.397969428136228
-14.211727485599017,15.557969810511967
-14.119262740251497,15.714770720329835
-14.026797994903976,15.871571630147704
-13.934689220878031,16.024925262392166
-13.842580446852088,16.17827889463663
-13.750784170148378,16.327942566700784
-13.658987893444671,16.477606238764935
-13.567459493427211,16.62333217395843
-13.475931093409752,16.769058109151928
-13.384629109329424,16.910600845979374
-13.293327125249098,17.05214358280682
-13.202181064798229,17.18929768784301
-13.11103500434736,17.326451792879194
-13.042788259478815,17.42623863831106
-12.974541514610271,17.526025483742924
-12.883684077726176,17.655955350766455
-12.792817279541664,17.783475384324195
-12.701987230066832,17.90844105547282
-12.611187638991371,18.030789232670514
-12.52040945027189,18.150457265591463
-12.429641856456534,18.26738684462272
-12.33887872498194,18.38151337998624
