x,y
-3.705531609887192,1.6863519284689057
-3.7855432113465586,1.746351565436195
-3.8655548128059256,1.8063512024034842
-3.945566414427409,1.8663508394559545
-4.025578016316016,1.9263504767101913
-4.105589618748334,1.9863501143558957
-4.185601222140247,2.0463497527283696
-4.2656128276392336,2.1063493926780934
-4.345624436985827,2.1663490355490875
-4.4256360552040865,2.2263486850296
-4.505647689210097,2.286348346390305
-4.585659356653994,2.3463480328255444
-4.665671090597593,2.4063477691030055
-4.7456829568240995,2.466347604553876
-4.8256950866070385,2.526347637688914
-4.905707746156737,2.586348068090487
-4.985721464479506,2.646349292427346
-5.065737299342433,2.7063521039058904
-5.145757366105214,2.7663580888648425
-5.225785899349425,2.8263704227405366
-5.3058313649364655,2.8863954539642362
-5.385910695794437,2.94644588028228
-5.466057755655451,3.006547095656817
-5.546340272762492,3.066749888625771
-5.626893705104029,3.127155837356351
-5.707988969545477,3.187968098792697
-5.790167897572708,3.2495929851637926
-5.874514152270461,3.312843121031842
-5.963195061750975,3.3793437569288436
-6.100657569708838,3.4824245098096798
-6.182469027466626,3.5414329677102376
-6.264280485224413,3.6004414256107955
-6.351853858938272,3.66057381678298
-6.439072675102571,3.7204628587020507
-6.524568897817422,3.7765116929926092
-6.609927970578661,3.8324704707284125
-6.776988861599085,3.9373233307415507
-6.940618732717974,4.0358951641187915
-7.100914977969238,4.128787138712176
-7.26667207548605,4.221411825111923
-7.378044079220836,4.281057469974153
-7.495030005420867,4.343709035714617
-7.640293747160687,4.417389836928794
-7.784750968219928,4.490661959312071
-7.93396258783929,4.562271790835149
-8.074688551067213,4.629808754250758
-8.21966053740887,4.696086962820385
-8.357107317872781,4.75892071018415
-8.49643988903586,4.81998815359675
-8.632979889776868,4.879832678082516
-8.771102489391772,4.93821109386307
-8.903251331461282,4.9940650903849955
-9.03642982693579,5.048648962724152
-9.168423402865324,5.102746646725688
-9.300797753736132,5.155650649567068
-9.432640733976589,5.20833757449256
-9.529823527635113,5.246243246887166
