x,y
6.720507945850673,2.814054608051582
6.755917754869892,2.9603353747762586
6.7913275638811275,3.106616141467955
6.826737372892363,3.2528969081596513
6.862147181903598,3.3991776748513476
6.8975569909148335,3.545458441543044
6.932966799926069,3.69173920823474
6.968376608937304,3.8380199749264303
7.003786417948541,3.984300741618146
7.039196226959775,4.130581508309832
7.07460603597101,4.276862275001533
7.110015844982242,4.423143041693201
7.145425653993483,4.569423808384914
7.18083546300472,4.7157045750766295
7.216245272015951,4.861985341768295
7.251655081027191,5.008266108460008
7.287064890038429,5.154546875151725
7.322474699049658,5.300827641843384
7.3578845080609,5.4471084085351
7.393294317072139,5.593389175226814
7.428704126083381,5.739669941918528
7.464113935094622,5.885950708610248
7.49952374410586,6.032231475301942
7.534933553117129,6.1785122419937855
7.570343362128377,6.324793008685526
7.605753171139639,6.471073775377333
7.641162980150964,6.617354542069397
7.6765727891622895,6.7636353087614625
7.7119825981736145,6.909916075453527
7.747392407185208,7.056196842146697
7.782802216196801,7.202477608839867
7.8182120252083935,7.348758375533039
7.853621834221052,7.495039142230601
7.88903164323372,7.6413199089282
7.924441452246387,7.787600675625801
7.959851261263334,7.933881442341086
7.995261070280281,8.080162209056372
8.030670879297228,8.226442975771658
8.066080688331308,8.372723742557715
8.101490497365386,8.519004509343773
8.136900306399465,8.66528527612983
8.172310115502068,8.811566043198969
8.207719924604673,8.957846810268109
8.243129733707276,9.104127577337248
8.278539543083982,9.250408345538718
8.313949352460686,9.396689113740187
8.34935916183739,9.542969881941657
8.384768972310496,9.689250654672449
8.420178782783601,9.835531427403241
8.455588593256708,9.98181220013404
8.49099840811542,10.128092990982122
8.526408222974135,10.274373781830217
8.561818037832849,10.420654572678309
8.597227870233992,10.56693543599558
8.632637702635135,10.713216299312853
8.668047535036276,10.859497162630124
8.703457437607135,11.005778315824115
8.738867340177993,11.152059469018134
8.774277242748846,11.298340622212121
8.809687425998575,11.444622934913106
8.845097609248288,11.59090524761403
8.880507792497992,11.737187560314931
8.915919098463167,11.883474511043747
8.95133040442826,12.029761461772232
8.986741710393353,12.176048412500714
9.022157507220292,12.322353915340624
9.057573304046953,12.46865941817937
9.092989100873615,12.614964921018124
9.128422861147486,12.761344632301737
9.16385662142037,12.907724343581274
9.199290381693269,13.054104054860868
9.23479599575448,13.200780599917337
9.270301609812172,13.347457144959314
9.305807223869834,13.49413369000112
9.341600253078846,13.641997570141108
9.377393282275305,13.78986145022924
9.413186311471765,13.937725330317374
9.450129001265237,14.090338550758261
9.487071691015535,14.242951771020756
9.524014380765895,14.395564991283557
9.565555712861066,14.567175572760688
9.607097044823691,14.7387861536903
9.645978940515954,14.899437025580118
9.674115734696242,15.01263006549211
9.702619456826907,15.127317158107909
9.734100299783579,15.0928242074115
9.85376126610488,15.007783908024923
9.975532172822902,14.921244220107285
10.10508027449634,14.841370770076654
10.236671503258925,14.760237606832638
10.375656230497876,14.687180743059415
10.516529534802814,14.613131100055723
10.663936288150232,14.548582619278566
10.812894014102614,14.483354954736614
10.967292783316553,14.428818717565498
11.120430522384197,14.374538557693333
11.111808966620536,14.24463568250295
11.104791286261374,14.098434315205727
11.097764502215139,13.952031956046206
11.092846100847588,13.807407842321405
11.087922794498207,13.662585570343944
11.08507181053287,13.51955084218122
11.0822198912572,13.376300947832762
11.081405391530435,13.234842895227324
11.080590962430417,13.093179752120093
11.08178357908542,12.953264764899517
11.082976634304542,12.813246839811967
11.086138293430501,12.674946938488034
11.089302760205035,12.536505090715425
11.094402359590557,12.399765409357155
11.099504821777906,12.262947183968137
11.106503288790442,12.127829802234743
11.113507033291944,11.992598457419568
11.12237278314359,11.85905518057255
11.1312401098069,11.725475393958199
11.141928642191559,11.593571282179587
11.152623087254984,11.46160307618269
11.165095923826293,11.33133102702546
11.177576527943671,11.200976911378103
11.191801317011258,11.072294888810783
11.206022568756786,10.943630142754019
11.22194932524822,10.816600807559146
11.237871546424216,10.689595676527299
11.255459405679046,10.564205833516032
11.273040722344934,10.438852738413061
11.292247927481084,10.315106721457864
11.311439530814665,10.191456192100327
11.332209840924863,10.069408663703493
11.352967018885257,9.947436346469308
11.375259402606563,9.827066790288637
11.397532019359938,9.70679792272684
11.42129494064001,9.58812562680347
11.44503632430307,9.469561173741612
11.470214199301173,9.352613310356302
11.495375459830667,9.235742838035588
11.52192440321994,9.120502495573652
11.548439284586356,9.005409264504298
11.576288104560996,8.89193801621904
11.604118209798743,8.778544803177375
11.633234484034526,8.666777381254308
11.662316910422,8.55514346874389
11.692624312559099,8.445156301810863
11.722899978107433,8.33528444652081
11.754349077854464,8.227057889845232
11.785761709223886,8.118954589445854
11.818292062245218,8.012497506301703
11.850780106752703,7.906180340486146
11.884322783269685,7.801521610511618
11.91783289160336,7.696965207366181
11.952335385062549,7.5940918579003185
11.986799930385514,7.491336081610391
12.022185557660007,7.390281196142416
12.057543818243515,7.289304721981539
12.093762512001572,7.190051052070462
12.129943281289291,7.090900482497186
12.166910300371002,6.993482659640667
12.203858611662751,6.896118813907803
12.241524916584831,6.800509766385828
12.279173653771108,6.704946925809775
12.317459600558081,6.611178834169478
12.355735567798906,6.517434611130325
12.43341863871028,6.3335594025562285
12.512095904761035,6.153314831536947
12.591608520863556,5.976742442003843
12.671813549076372,5.803843316235763
12.75259730769766,5.634568359771137
12.833802089347714,5.468953290940313
12.91732266543709,5.302946227601738
12.97671376013681,5.188428783509937
13.039432146173242,5.0674980553271105
13.119349701482163,4.919324831960217
13.20003969067379,4.7697193884140345
13.281498362494487,4.62467462217491
13.361380134049126,4.482438541223223
13.428917543903516,4.366381446553261
13.433418756372445,4.233711864674396
13.343975745175566,4.205480821730682
13.182327053295548,4.154458528676532
13.023832010146702,4.10613780145736
12.865094618241496,4.057742576084587
12.709528630382009,4.011957022338526
12.553668194520776,3.966082047164126
12.40103476169627,3.922732364013073
12.248020411410984,3.8792737320991932
12.09826101128519,3.83824238284335
11.94815517044206,3.7971187026329765
11.801292829125853,3.7583179622451026
11.654055829190737,3.719420653194207
11.510070271046327,3.6827505208423608
11.365706461508253,3.645984261538617
11.224409324032095,3.6113023858510807
11.083090038972799,3.576616169056451
10.944863166979856,3.543927041832484
10.80617161243349,3.511124359477309
10.670596631054579,3.4802311298579234
10.534902962245603,3.4493084056100822
10.402137024817321,3.420149681374664
10.269286493431725,3.390970672985584
