x,y
-4.30553160973854,1.386324737927073
-4.385543212124924,1.446324375538333
-4.465554814511308,1.506324013149593
-4.545566417930799,1.5663236515427477
-4.625578023418968,1.6263232914843593
-4.705589632903808,1.6863229344590227
-4.785601250956078,1.746322583815062
-4.865612885120175,1.8063222452943142
-4.945624552563715,1.8663219317292858
-5.025636286411231,1.9263216679346953
-5.105648152546403,1.986321503317075
-5.18566028250867,2.0463215365865883
-5.265672942064055,2.1063219669924256
-5.345686660292462,2.166323191258524
-5.425702495064539,2.226326002668941
-5.505722561961448,2.286331987728473
-5.585751095262477,2.3463443216467743
-5.665796560884332,2.406369352896582
-5.745875891656277,2.4664197791501152
-5.826022951428828,2.5265209944583154
-5.906305468556056,2.586723787442407
-5.986858900998962,2.6471297362490023
-6.067954165487711,2.707941997720819
-6.150133093546639,2.7695668841156835
-6.234479348316931,2.832817020038129
-6.323160257772239,2.8993176559162284
-6.456165499850109,2.9990561639146565
-6.609638392534993,3.1097518448300527
-6.773405187197257,3.222202784164514
-6.933917647123037,3.32742990252768
-7.091299096292636,3.426207558831991
-7.245862782580448,3.519318091878392
-7.397692835261606,3.6073034768223415
-7.554669926630699,3.695021941805832
-7.661311235546322,3.7521343015015685
-7.77240407027146,3.811629700765863
-7.911708828510414,3.8822881142480683
-8.050293032465174,3.9525811882793933
-8.193566779543023,4.021341422257285
-8.329248170951626,4.086457516207875
-8.469132719954438,4.150409741254557
-8.602278655815224,4.2112774536980515
-8.73729299397496,4.270452184036022
-8.870212366203912,4.328709261125687
-9.004690304309824,4.385547785219034
-9.133824054509486,4.440127087265151
-9.263973190870333,4.493469696605176
-9.39353209614736,4.546570665302078
-9.523463665671843,4.598497267040933
-9.652985049442979,4.650255703842486
-9.747853535124175,4.687259422585473
-9.841178704803797,4.723660626756303
-9.934464285910336,4.760043172227281
-10.027749867016874,4.796425717698258
-10.153257548396313,4.844329285108817
-10.2272241184643,4.872560718325673
-10.392357791827244,4.939887162002395
-10.505722785058838,4.980271891100854
-10.525075623027195,4.988228816900003
-10.668235332047766,5.046594263938914
-10.78536398243359,5.089726730995878
-10.896058254857543,5.130489729516423
-11.006752474300157,5.171252708526662
-11.116742728553847,5.21175984885603
-11.246301587938905,5.260017695283125
-11.353779510326316,5.301041905114633
-11.462001261821332,5.342350619817546
-11.630698071921845,5.408014533486886
-11.7993715288059,5.473668403262232
-11.906058889002267,5.516069044403904
-12.012746249198633,5.558469685545578
-12.119394419384227,5.601747613190461
-12.222975272303186,5.643781589195655
-12.326386557209059,5.686773520610725
-12.426622137981104,5.728443290402735
-12.526383747714123,5.771075476565644
-12.623020738771496,5.812370330260353
-12.718947457061994,5.8546410849492165
-12.81153949354111,5.895441840189992
-12.903238317700007,5.937242490778161
-12.99149368707197,5.977473377966916
-13.078647353562351,6.018700684796569
-13.162195073040078,6.058222776479775
-13.24447041019723,6.098735963576546
-13.32291875835305,6.1373661729715465
-13.399981128551833,6.176989241366978
-13.47873757971973,6.217484825774018
-13.584678124495216,6.274200747253472
-13.617174949344118,6.298799426825445
-13.554820786389847,6.404236330347845
-13.529653251697411,6.4455692043392885
-13.469806882730508,6.54195433765217
-13.401156409084779,6.655891988107905
-13.3630324590719,6.719166273005477
-13.291628952172713,6.833795901471822
-13.223628266128708,6.950328883618135
-13.177067148549703,7.027518904196357
-13.118354875762959,7.126496335241517
-13.061893878472212,7.221674053869602
-13.005926195916446,7.3160223650902925
-12.947815448860256,7.4139872486332
-12.890340215430312,7.512320922345433
-12.83496839510642,7.607059661704119
-12.779190706787086,7.702494708639287
-12.723123922842504,7.798424570221857
-12.676645541105229,7.879008094189288
-12.636444440673968,7.939595742886057
-12.549794429825681,8.070187078405166
-12.498231767962329,8.173750288722001
-12.430932411349058,8.27621107661241
-12.358849438372562,8.423972770121688
-12.328799110806733,8.48557238973948
-12.285529737350824,8.561481884645238
-12.219768727510067,8.67814633806393
-12.123186631368705,8.839599481297594
-12.036315389964427,9.003685008932418
-11.968548181296905,9.123945638638457
-11.887596801762601,9.269624320069461
-11.812701918965791,9.404403157716535
-11.738442356159211,9.538042779243211
-11.667831142730247,9.665116781329607
-11.60586776121201,9.769191614078299
-11.545479754642534,9.870620473336903
-11.496582380932637,9.944892436450168
-11.420876596223385,10.059884701219723
-11.372256836246478,10.165085878472173
-11.323637076269572,10.270287055724625
-11.282436033043433,10.35945830512735
-11.216767823472946,10.478270656089867
-11.144376975142405,10.609236976882576
-11.071921727075138,10.74031981090108
-10.999466492995552,10.871402619613683
-10.937202816794386,10.984046612423354
-10.853185781540843,11.132945408435063
-10.776129694774054,11.275305517984537
-10.695751867736014,11.419519783184562
-10.60095388188412,11.58960503940129
-10.507867045478529,11.756629880020416
-10.418175120713515,11.917557039619933
-10.3535848496994,12.031900695962205
-10.284452050525976,12.154284515799707
-10.217289647861438,12.27318796303669
-10.150859275120103,12.390798430956755
-10.064973832655713,12.540784390093934
-9.979088390191325,12.690770349231114
-9.894239909825336,12.836949934018259
-9.871709320224838,12.791717458888334
-9.850894891771302,12.682317153710313
-9.83084541563242,12.583601627110301
-9.810919044662084,12.485491968072447
-9.790987827998963,12.38735092486502
-9.77023161499276,12.285148911541295
-9.729015189051754,12.095631492049865
-9.686878429667141,11.901881627384558
-9.64408864332809,11.71882535925114
-9.600136455093867,11.530802059753482
-9.55538193413461,11.3533897299644
-9.510759318457804,11.17650590973388
-9.47390472009665,11.040365097996999
-9.439279988346629,10.91246304713403
-9.387465856477581,10.73090259512125
-9.335601991852036,10.55695880523658
-9.281546605730753,10.383713706927127
-9.224928704155623,10.210562861513338
-9.165337637008623,10.03701499538516
-9.102330907761576,9.862582868891662
-9.035289870410418,9.686521827464409
-8.9635289188312,9.508175437597757
-8.886215817859263,9.326792364922479
-8.844295021637544,9.23421160536805
-8.802330786433345,9.141534777968307
-8.756587018138507,9.046729423020246
-8.71063338886763,8.951489027730258
-8.660343236957436,8.85401978192689
-8.60961873978355,8.755708759123015
-8.553915307369158,8.655140484456988
-8.497462110415848,8.553218399102303
-8.435273085852405,8.449095792778085
-8.371914867250531,8.343015515329878
-8.30192229774314,8.234891304581739
-8.230316581513625,8.124275315162858
-8.151035483230503,8.011932788488703
-8.069404756046232,7.896261004157259
-7.978976128646325,7.7795325920264
-7.885276740973497,7.65858254651222
-7.781482758932762,7.537524861520978
-7.673406917578503,7.4114732720109915
-7.553865800430838,7.286738164195825
-7.428637542690214,7.156068686374676
-7.290593585524726,7.028757975359077
-7.145494790571817,6.894940795258256
-7.064520252697943,6.829935687873119
-6.986218993290094,6.767076642837193
-6.908185250756955,6.704432329970146
-6.8183068715674295,6.632279331763402
-6.7189142990505,6.564204162214664
-6.63518616683541,6.506857755119109
-6.552444945734924,6.450187277696053
-6.442165515342151,6.374655517353666
-6.321468059055682,6.306007781707031
-6.233410968763103,6.255924523663775
-6.145470484921789,6.205907550695621
-6.014125616276228,6.131203926620918
-5.871937576017238,6.066610993824935
-5.7793446925682295,6.024548063673018
-5.687867616771913,5.982992019821365
-5.534305723220945,5.913232179110408
-5.370233690416025,5.8572043220800145
-5.275303166190318,5.824787130313051
-5.180285542902846,5.792340195023771
-5.007488643028061,5.733332954919668
-4.82803869220999,5.69199276542432
-4.728679908904171,5.669103325947623
-4.6302564245729405,5.646429363638181
-4.4439311887791275,5.60350532990249
-4.253371656088999,5.580450876487977
-4.1523636448401415,5.568230621469961
-4.05083930521194,5.555947905584612
-3.8588402264249053,5.532719274477777
-3.6655606636049054,5.53015176133112
-3.563407684871362,5.528794761090832
-3.4618944752543332,5.527446263017509
-3.2703998971512402,5.524902466538079
-3.080672189361919,5.54250018545764
-2.980549078303073,5.551786860047644
-2.8796482023717815,5.561145693695887
-2.6973866430038957,5.578050938184476
-2.522031157307431,5.6126010770415595
-2.421834251157677,5.632342773711835
-2.3219356881307056,5.652025700856808
-2.1556281268548534,5.684793166281336
-1.9979328114012609,5.732050077244108
-1.9004432839502148,5.7612650013285185
-1.80422334366622,5.79009949037397
-1.6563406023191412,5.834415914310851
-1.5199698016267704,5.8890398557223405
-1.425320508707113,5.926952052925408
-1.3307737764490701,5.9648232098179825
-1.2055861577926026,6.014967713153565
-1.0898133388001996,6.072826626075137
-0.9998757958256788,6.117774024191046
-0.9089627231536033,6.1632089724050525
-0.8046381084821108,6.21534650221424
-0.7108678373755243,6.271349974806184
-0.6235336858284479,6.323509540662198
-0.5375159486710812,6.37488292700621
-0.4514982115137144,6.426256313350222
-0.2930083207447761,6.536097081522553
-0.1421356405490602,6.64065869009909
-0.003807726509862823,6.749540158843599
0.12835348887890008,6.853567549946533
0.24908789477770152,6.959751860406177
0.3651617771788567,7.06183739413593
0.47087234272951023,7.164393439118351
0.5731343487369894,7.2636038371391205
0.6661336376701238,7.3620980802773675
0.7567006914140543,7.458016378363608
0.8389520695025163,7.55230782733187
0.9196332851287263,7.644799149559417
0.9928942592069908,7.7350477102902175
1.0651780737543233,7.824092597045029
1.1308925203860483,7.91055474470486
1.196146017193255,7.996410328831337
1.255480544444798,8.079354230672811
1.3147355431205137,8.162186983132456
1.4228863733581785,8.322062975361824
1.5293937358755612,8.48789923164131
1.5946198962358862,8.595716164519768
1.6628220852253919,8.708453349446563
1.739949060570221,8.845958241891111
1.816382143168625,8.982226020669637
1.8895231869012157,9.123028400472135
1.8950799065626929,9.072377622256049
1.9247470801639803,8.924824998333769
1.95441425340295,8.777272376213514
1.984081426641919,8.629719754093264
2.0137485998808877,8.482167131973014
2.0434157730292775,8.334614510303268
2.073082946177667,8.187061888633522
2.102750119326057,8.039509266963776
2.1324172924518017,7.891956645406654
2.162084465577555,7.744404023849504
2.1917516387032996,7.596851402292397
2.221418811823384,7.449298780763442
2.251085984943468,7.301746159234487
2.2807531580635514,7.154193537705531
2.310420331182221,7.006640916183612
2.34008750430089,6.859088294661692
2.3697546774195595,6.711535673139773
2.399421850537902,6.563983051619508
2.429089023656182,6.416430430099506
2.4587561967745275,6.2688778085792185
2.4884233698927254,6.1213251870596315
2.518090543010981,5.973772565539791
2.547757716129208,5.826219944020091
2.577424889247413,5.678667322500496
2.607092062365583,5.531114700981028
2.636759235483794,5.3835620794613765
2.6664264086019926,5.236009457941785
2.6960935817201914,5.088456836422194
2.725760754838396,4.940904214902589
2.7554279279566205,4.793351593382918
2.785095101074787,4.645798971863484
2.8147622741929905,4.498246350343883
2.8444294473112075,4.350693728824231
2.8740966204294054,4.203141107304677
2.903763793547604,4.055588485785114
2.933430966665797,3.9080358642655666
2.963098139783995,3.760483242745997
2.992765312902193,3.612930621226429
3.0224324860203913,3.465377999706859
3.052099659138589,3.317825378187288
3.0818874272812296,3.16967145762044
3.0880407249835353,3.1408996470541273
3.012235894752246,3.1011987529672553
2.9084960343268342,3.0389114764303273
2.8030657620730586,2.975609194524917
2.694830677870588,2.9044022986349445
2.58436498715591,2.8317281503514966
2.4720373443999946,2.7503621610040168
2.3569371075486227,2.6669878348967773
2.241102050094744,2.5740988668167066
2.1221576876467925,2.4787163915444745
2.00384849557561,2.373029180301021
