x,y
-1.7055316103292377,2.6864425637644684
-1.785543211670999,2.7464422005908222
-1.8655548130127604,2.806441837417176
-1.945566414324342,2.866441474261136
-2.025578015641432,2.92644111110887
-2.1055896170978956,2.9864407480242146
-2.1695586334100248,3.0344102635115124
-2.119622263509935,3.0419012270693844
-2.0194182537851706,3.0616443409888046
-1.9192217686480244,3.0813859547073483
-1.819322892869792,3.1010689434734138
-1.7195663503942697,3.120723914651701
-1.5296840379013075,3.1581363245326646
-1.3489499407746335,3.2122972891118033
-1.251577378903587,3.2414771374607314
-1.1540872778916438,3.2706922334254593
-1.05786673815276,3.2995269021110936
-0.9602462945785825,3.32878109586553
-0.7980473332889353,3.3773877016600777
-0.6464188682770045,3.43812316563341
-0.5532005488935204,3.475462176846106
-0.6067061663897754,3.4047670959910636
-0.7124486760745102,3.267652005155633
-0.774079405146743,3.187736211329412
-0.8352560546439455,3.1084092495974507
-0.9472133757002691,2.9632356126735377
-1.050890171425998,2.8076059666799247
-1.1065448111423064,2.724062538757371
-1.1624187790780172,2.6401898065455036
-1.2704250150841025,2.4780609968802505
-1.3680578837621702,2.305692569592763
-1.4175651255702855,2.218288718766947
-1.4669056411070802,2.131179115674052
-1.5163903281870057,2.0438149775384025
-1.5677131474303856,1.9532056613127287
-1.612358472152317,1.8585705753589181
-1.7055316099238977,1.8363655242432368
-1.7055316099873976,1.9363745881663492
-1.7055316100278377,2.0363836513393436
-1.7055316100907127,2.1363927149653845
-1.7055316101152922,2.2364017781249053
-1.7055316101556195,2.3364108416576848
-1.7055316102044324,2.4364199051347657
-1.7055316102694047,2.536428968593765
-1.7055316103292377,2.6864425637644684
