x,y
-8.905531608701432,-0.9138837233458007
-8.994212517985014,-0.8473830875964754
-9.082893427268596,-0.7808824518471501
-9.181729234546191,-0.7067668937588958
-9.257377478150165,-0.652203767676119
-9.336621234131185,-0.5977918455138524
-9.417843949157522,-0.5445436817339142
-9.50100246313221,-0.4923518601481503
-9.58606481710567,-0.44111023222863144
-9.672998270009334,-0.3907307472769453
-9.762654640500632,-0.34063044444120355
-9.898938693588462,-0.26764405279806847
-9.99255511271687,-0.22015978200686676
-10.086115142140033,-0.17270395480424994
-10.183866002128257,-0.1257912021678554
-10.280872426622802,-0.07923596682415215
-10.381738551460074,-0.033122131843817626
-10.481944726803222,0.012689614863013565
-10.58575174315875,0.0581860984551055
-10.688972625515198,0.1034252156331232
-10.795539055929746,0.1484661541120042
-10.901578018677546,0.19328396134956383
-11.010706845035196,0.23801366779275124
-11.119356230153837,0.28254524193455677
-11.230869178610906,0.32711023643883397
-11.342271637147748,0.3716293570847792
-11.513080962811914,0.43824672606733434
-11.683638989706834,0.5047666721249412
-11.801682113140366,0.5498225346127654
-11.915927324243972,0.5934294150835756
-12.033350708446596,0.6413040390334034
-12.152166121047335,0.6836303266868706
-12.268026883189366,0.7311864356368412
-12.39033753436378,0.781137617211138
-12.513717832281685,0.820455195653609
-12.63030918462208,0.8645939164174083
-12.751746884420895,0.9109383611759203
-12.873832848393763,0.957536050279221
-12.995915415404179,1.0041324427442024
-13.116460980871016,1.0501404783516184
-13.299869789171854,1.121532964061418
-13.483164026228385,1.1928795771056842
-13.60514783843461,1.2413615078950893
-13.727108325940328,1.2898341574871988
-13.849101820882616,1.3393407456989281
-13.970799205562848,1.388727226589932
-14.092244405989275,1.4392158626413551
-14.213378646842436,1.489575397341186
-14.33400409231131,1.5411217310637664
-14.45431169841088,1.5925315628447714
-14.57385175087706,1.6452076242120632
-14.693065074044334,1.6977391149812993
-14.811252628426535,1.7516145343152616
-14.929100430010854,1.8053347895819973
-15.045667119903513,1.8604759146872876
-15.1618797127097,1.915449754702688
-15.276556418385354,1.9719180059621506
-15.390860456487383,2.0282029576645733
-15.503429175828026,2.086083924422636
-15.616168952807296,2.1440529011897964
-15.781576480610457,2.232604291559494
-15.889488370803091,2.292152557590542
-15.996657410117844,2.352801798079564
-16.102373275569565,2.4142038377386266
-16.206560345436433,2.476362436263643
-16.309155103162407,2.539289201642372
-16.410088612971435,2.6029887445137536
-16.5092965717041,2.667470351227964
-16.606717044542613,2.7327381450367443
-16.702281404890986,2.7987962921757665
-16.795929399868058,2.865648996042393
-16.887598595881073,2.933298043859613
-16.977227113155376,3.001745600570815
-17.064757682506734,3.070993794617602
-17.1501309162212,3.1410416835700814
-17.233290862802814,3.2118895922480193
-17.314186880886762,3.283539447709155
-17.39276627658179,3.3559886744958964
-17.46897896019885,3.429236826478942
-17.542782330685647,3.5032873609359942
-17.614133047508137,3.578139269819104
-17.68299039307281,3.65379535192427
-17.749319475425388,3.730260522547088
-17.81308577204133,3.8075395611149605
-17.874261200080106,3.885643798952229
-17.93281604515655,3.9645807127022605
