x,y
-8.305531608821763,-0.6138565328461069
-8.386626873628849,-0.5530442711355716
-8.467722138435937,-0.4922320094250365
-8.54990106670618,-0.4306071228717092
-8.634247321960068,-0.36735698658662275
-8.722928231247332,-0.3008563508345367
-8.826220617017505,-0.22339907999859643
-8.912021434291427,-0.16151296362833123
-9.002289136222597,-0.09953156510229978
-9.093853967215686,-0.03950342037392662
-9.186695076088442,0.01876622210108192
-9.280819369265727,0.07546679851862764
-9.376216749272336,0.13075043673353534
-9.474657265469213,0.18575936381921773
-9.621564769072846,0.26443524604799445
-9.721139788126775,0.3149418172970458
-9.820573151728192,0.36537667002014956
-9.924261711605753,0.41513911898474914
-10.026312564866865,0.46411576715943104
-10.132267443510637,0.5125555810032267
-10.23676928021474,0.5603304916179903
-10.344899417383996,0.6077224095096188
-10.451744715414415,0.6545498864138565
-10.56195282165704,0.7011301308266029
-10.67100084889294,0.7472197770684069
-10.783151241218246,0.7931879171696358
-10.894247323393147,0.8387223397026496
-11.008208463601745,0.8842656958849289
-11.121933955010842,0.9297142436787718
-11.295070814244223,0.9972382958778879
-11.467650022985021,1.0645494535893032
-11.587729171673018,1.1103795244238526
-11.69565793586637,1.1515755412753932
-11.81930847194498,1.201988896688821
-11.937462279196883,1.2440795085579686
-12.040687742014452,1.2864502536505837
-12.185500128293242,1.3455907770184163
-12.316277639646035,1.3872656395544136
-12.417123681820229,1.425442815249163
-12.538443411944721,1.4717447727592958
-12.659889707669471,1.5180967807153278
-12.781962408082348,1.5646894074301692
-12.900661336812632,1.6099950921211161
-13.082229119364586,1.6806684922125619
-13.263537444499464,1.7512434042524443
-13.383543810443319,1.7989380988462242
-13.503493742933172,1.8466109790457708
-13.623480961807926,1.8953040789736708
-13.742821939001976,1.9437348798436258
-13.861916178898893,1.9932455620296037
-13.980323619250514,2.0424708094957538
-14.09823246698133,2.092856939917034
-14.215447685824246,2.1429452527135853
-14.331905989014762,2.1942634030873993
-14.447648664268456,2.245265629069454
-14.56238249201927,2.2975665974163735
-14.676369086123529,2.349526842441827
-14.789099244859699,2.402853021039876
-14.901051105336721,2.455811816440685
-15.011501509183635,2.5101985045010755
-15.121128924367412,2.564180755182496
-15.229063498597835,2.6196787849280985
-15.337374417501707,2.6753704728484644
-15.495029201518285,2.759772397673489
-15.59678044615014,2.8159210039467104
-15.698217123198402,2.8733253357926714
-15.797982704110817,2.9312714120661023
-15.895990970111443,2.9897436425577477
-15.992178618569623,3.0487410893637317
-16.086472429240683,3.108248676734307
-16.17881177772425,3.1682674199995398
-16.26913625445778,3.228780533156547
-16.35737159474352,3.2897732671841524
-16.44346735410275,3.351233829497757
-16.527356906329636,3.413142179855074
-16.608985491367022,3.4754804655319376
-16.688302774054932,3.5382306796852694
-16.765253801181863,3.601368278851378
-16.839793193242468,3.6648716723876857
-16.91188310582317,3.728721705336331
-16.981483804893127,3.792893424531777
-17.04856108406744,3.8573610230394775
-17.113093258985746,3.922109264363932
-17.17505817844971,3.987114592625557
-17.234439950293307,4.0523598970284365
-17.291234550042216,4.117833549341244
-17.345437076811862,4.183522073119371
-17.39705594393436,4.249425172160909
-17.446096419470617,4.315535892057318
-17.492589486834966,4.381885375745919
-17.536552847913807,4.448478515096784
-17.57800605883483,4.51533792866384
-17.617000568815484,4.582532395878243
-17.653559095571236,4.650094546087475
-17.687714411499698,4.7180856954029045
-17.719505378937583,4.786594141560817
-17.748967116829068,4.855717551217437
-17.776127521725588,4.925562151406822
-17.801011919384255,4.996256746414383
-17.82362778908956,5.067911381274477
-17.84397686810826,5.1406689269831265
-17.862058365057624,5.214700359348401
-17.87784848499965,5.2901511654677105
-17.891312286280936,5.367181638272043
-17.902399004294352,5.445942094388542
-17.911045649919515,5.526605742869938
-17.91717685746092,5.609332501200462
-17.920699534568485,5.694261322526319
-17.921511529234667,5.781569662289702
-17.919501636972825,5.871363340015204
-17.914542440739275,5.96376882708067
-17.906505261417216,6.058919828772304
-17.895253408391632,6.156898870430541
-17.8806448389344,6.25780555453615
-17.862535499708144,6.361719804220362
-17.84078051308196,6.4687088288691585
-17.815236139417546,6.578823761319477
-17.785758412664798,6.692111511268275
-17.75220635993116,6.8086071045711485
-17.714444935929716,6.928330524354105
-17.672336342688613,7.0513062722514475
-17.625750638359406,7.177552650907104
-17.57456644598959,7.307063904349602
-17.51865950617536,7.439847935661912
-17.457915889762656,7.5759010365491815
-17.392220727906054,7.715223534257489
-17.3214719937581,7.857800952361073
-17.245566990636807,8.003618889022885
-17.16440385464223,8.152674362228014
-17.077887362417272,8.304957946619657
-16.98470538477979,8.462524220645033
-16.937088814397015,8.54072473641241
-16.882149714939498,8.629210367488415
-16.827292222113286,8.720254696182806
-16.773887621944418,8.808888003544638
-16.717349915326253,8.899653822495377
-16.663790330517816,8.99143935353091
-16.60980663489204,9.080938585031394
-16.554933251927217,9.173441370060777
-16.502128482920554,9.262454753791
-16.449315272501742,9.351482367581868
-16.39467470212183,9.443592317316073
-16.34062929906612,9.536062792324522
-16.288396537391517,9.625433776011294
-16.236161930274285,9.714807917365164
-16.182339064051405,9.806902250404452
-16.12909101528005,9.899217332844342
-16.078968671838457,9.986115976024484
-16.019970481238182,10.07503294498129
-15.97257656708509,10.170223263486616
-15.914191918357089,10.259111732861207
-15.867430513040759,10.354967084182594
-15.817868625558427,10.441883306235425
-15.765328846460262,10.534022602939114
-15.688173856303667,10.670938176146715
-15.612384856479064,10.805430464743752
-15.53593824382447,10.941093807829704
-15.459202702984776,11.077274505303652
-15.384023867148183,11.212559670315407
-15.309135515090757,11.347326755774018
-15.234901193175949,11.480920953768717
-15.16066813341012,11.61451288039895
-15.08643507364697,11.748104807024363
-15.021318439230784,11.865290567856388
-14.926747747149502,12.008937446011227
-14.85409467605128,12.166300065381764
-14.790238357966972,12.281834210059637
-14.717624581791615,12.4132130215712
-14.64517649994523,12.544282890327597
-14.572721265724432,12.675365699295675
-14.500266031644848,12.806448508008279
-14.429510533183484,12.934457743109308
-14.35416559172686,13.067983783196686
-14.282119828896672,13.201091731494426
-14.189718995433172,13.36687535173372
-14.09490957044197,13.5369811320948
-13.99997008927714,13.707324146493415
-13.906566537144748,13.874910501996807
-13.837657640650082,13.996902130459382
-13.767203615849104,14.121628292033968
-13.696747598694332,14.246357980759168
-13.627871995886556,14.368287970373485
-13.536173135363427,14.52843279885148
-13.444474723540836,14.688575053445229
-13.35322638352671,14.84578980531267
-13.262270354876149,15.00249853061027
-13.17173809788915,15.15602475650355
-13.08153143791364,15.308996807324673
-12.991708663575887,15.458544058129917
-12.902233946412123,15.607514657632635
-12.81311177056951,15.752816084034027
-12.724371726796608,15.897495771325552
-12.635954959894606,16.038268669708675
-12.547958709897866,16.178371420619364
-12.460254805936133,16.314335680784975
-12.373022610556069,16.44956781564956
-12.286032081418574,16.580470092995196
-12.19894093132256,16.71152235150406
-12.134829444468485,16.80526296226254
-12.069807241983733,16.900333686946947
-11.985016859644796,17.021589965462905
-11.899986782273604,17.14092170385439
-11.815409926690425,17.257280453437225
-11.731315898684084,17.370594081953538
-11.647731312047526,17.48077677218594
-11.564682187209126,17.58776420069672
-11.4822023838188,17.691475772461274
-11.400330013725252,17.791837248578567
-11.319109722782285,17.88876722434461
-11.238581145071173,17.982200280835063
-11.158788438176014,18.072076571141153
-11.079798749542405,18.158314853927877
-11.001671678277448,18.24084823989497
-10.924461363556556,18.319631085031734
-10.848256235310467,18.394591927007845
-10.77312306536169,18.465686844995943
-10.699148412110057,18.532874415402667
-10.626429549941477,18.596108926148137
-10.555042017036648,18.655382068876314
-10.485082402215388,18.710681130985062
-10.416670102253596,18.76199314510162
-10.349897714745026,18.809336467566133
-10.28483996218633,18.85276350859075
-10.221614921615393,18.89231098706296
-10.160298614470529,18.92805556000553
-10.100946493223542,18.960104080695825
-10.043618626103417,18.988568949554484
-9.988350076905812,19.013586669346786
-9.93512530784661,19.03532105338495
-9.883902332448093,19.053949808306946
-9.834594990045556,19.06965998232418
-9.787073244074906,19.082644501054276
-9.741167490318789,19.09308777222181
-9.696614203253349,19.101171898702116
