x,y
5.8083477343817895,2.0211245001943268
5.827698797853228,2.101065277674647
5.863108602484395,2.2473459881018116
5.898518407115564,2.3936266985289754
5.933928211746732,2.5399074089561395
5.9693380163778995,2.686188119383305
6.004747821009068,2.8324688298104683
6.040157625640236,2.9787495402376325
6.075567430271404,3.125030250664799
6.110977234902572,3.2713109610919617
6.1463870395337405,3.4175916715191264
6.181796844164908,3.5638723819462927
6.217206648796076,3.710153092373455
6.252616453427245,3.8564338028006198
6.288026258058412,4.002714513227787
6.323436062689581,4.148995223654945
6.358845867320749,4.29527593408211
6.394255671951917,4.441556644509284
6.429665476583085,4.587837354936442
6.465075281214253,4.73411806536361
6.500485085845421,4.880398775790774
6.535894890476589,5.02667948621794
6.571304695107758,5.172960196645106
6.606714499738926,5.319240907072265
6.642124304370096,5.465521617499434
6.677534109001266,5.611802327926616
6.712943913632436,5.7580830383537815
6.748353718263609,5.90436374878097
6.783763522894783,6.050644459208158
6.819173327525957,6.196925169635345
6.854583132157146,6.343205880062602
6.889992936788336,6.489486590489858
6.925402741419527,6.635767300917115
6.960812546050784,6.782048011344648
6.996222350682041,6.928328721772182
7.031632155313297,7.074609432199715
7.067041959944821,7.220890142628342
7.102451764576347,7.367170853056998
7.137861569207872,7.51345156348563
7.173271373840468,7.659732273918693
7.2086811784730624,7.806012984351755
7.244090983105658,7.952293694784817
7.279500787742537,8.09857440523557
7.314910592379415,8.244855115686326
7.350320397016294,8.39113582613708
7.385730201670302,8.537416536658608
7.421140006324311,8.683697247180133
7.456549810978321,8.829977957701658
7.491959615700856,8.976258668506269
7.527369420423391,9.122539379310878
7.562779225145926,9.268820090115486
7.598189030142562,9.415100802052429
7.633598835139198,9.561381513989371
7.669008640135833,9.707662225926313
7.704418446228874,9.853942942392589
7.739828252321915,10.000223658858864
7.7752380584149545,10.14650437532514
7.8106478688936125,10.292785109908753
7.8460576793722705,10.439065844492365
7.8814674898509285,10.585346579075978
7.916877317872058,10.731627386128931
7.9522871458931865,10.877908193181884
7.987696973914316,11.024189000234838
8.023106872105341,11.170470097165209
8.058516770296354,11.316751194095529
8.093926668487367,11.463032291025849
8.129336847357932,11.609314547465685
8.164747026228483,11.755596803905446
8.200157205099035,11.901879060345214
8.235568506687802,12.048165954823006
8.27097980827651,12.194452849300559
8.306391109865215,12.340739743778112
8.341806902326761,12.48704519040772
8.377222694788054,12.633350637036283
8.41263848724935,12.779656083664847
8.448072243201864,12.926035738900865
8.483505999153486,13.072415394133202
8.518939755105103,13.218795049365504
8.55444536502115,13.365471539025311
8.58995097493394,13.512148028671648
8.625456584846726,13.65882451831797
8.661249610615387,13.806688345664858
8.697042636372371,13.9545521729635
8.732835662129355,14.102416000262139
8.769778351302152,14.255029178325106
8.806721040434446,14.407642356220713
8.84366372956675,14.560255534116376
8.885205072321908,14.731866114881159
8.92674641495179,14.903476695128434
8.966137771929908,15.066204879513071
