x,y
-4.005531609693142,1.5363373889465035
-4.1255489506517105,1.626336846549685
-4.205560511474174,1.6863364850607314
-4.285572072758634,1.7463361239520987
-4.365583635220552,1.8063357636944042
-4.445595199560799,1.8663354048729333
-4.5256067681445575,1.9263350492296893
-4.605618344958801,1.9863346997621212
-4.685629938623845,2.0463343628950157
-4.7656415647082015,2.1063340503820336
-4.845653257740158,2.1663337880310456
-4.925665082266658,2.226333624316074
-5.005677171949639,2.2863336594220596
-5.0856897902309965,2.3463340909374644
-5.165703466885554,2.406335316123932
-5.245719260646406,2.4663381288791646
-5.325739286735165,2.5263441154213053
-5.405767779888217,2.586356451274393
-5.485813204630048,2.6463814839105986
-5.5658924930598666,2.7064319105277304
-5.6460395122180564,2.766533127502581
-5.726321988527442,2.8267359220375448
-5.806875378937894,2.8871418716163824
-5.88797060162897,2.947954134255635
-5.970149487694826,3.0095790220893557
-6.054495699042793,3.0728291592299266
-6.143176561115062,3.1393297951182677
-6.278402094207941,3.2407325865854344
-6.436957539549633,3.355096642704514
-6.521671610838918,3.4132643368470124
-6.606240263613107,3.47133220243495
-6.771938198248779,3.5799612288357574
-6.9341788931473864,3.681784989324207
-7.093222603315956,3.7775940605283127
-7.249275377323467,3.868027569593833
-7.410670472392474,3.9582163061698705
-7.519677225700067,4.016595544435635
-7.633715339464243,4.077668370718071
-7.775987237488416,4.149832046835065
-7.9175239624667455,4.221623131697314
-8.06377568647329,4.291811970413743
-8.201971174714423,4.358133605915263
-8.34436516923881,4.423233959115304
-8.479675490123372,4.485097349374023
-8.618848191329535,4.54609094985557
-8.75161999327628,4.604279573395931
-8.885719236212175,4.660956771441043
-9.01855043840689,4.71709783464278
-9.151715975761242,4.77168067651207
-9.280956845209843,4.824655192106963
-9.41685525705541,4.878961723324194
-9.587998962995764,4.942119456015712
-9.742940551012648,4.999297974480326
-9.824410980598312,5.043734420310212
-9.952451602673033,5.08900216536811
-10.050352345451932,5.123614197932656
-10.19602129946649,5.182451943832503
-10.340757658545936,5.237234830490776
-10.426629103514946,5.269736842846281
-10.519486859235167,5.306904400125342
-10.586917283599306,5.338130181592123
-10.67852428960665,5.380551711118919
-10.770131295613991,5.422973240645716
-10.927420424205168,5.469821228654899
-10.998507331294084,5.501439245190129
-11.110283857203452,5.537387678860158
-11.206717600041113,5.56840171905062
-11.246431965908839,5.581174238196039
-11.35412118091474,5.62227922784458
-11.52210559996179,5.687661416093298
-11.689557424909529,5.752837070573703
-11.795221230848236,5.79483428268771
-11.900881580007754,5.836828690585372
-12.005017861064294,5.879090804113439
-12.108980655567619,5.921282386011857
-12.211253090305906,5.9638012128605755
-12.310106306922838,6.004895257421817
-12.407214986658255,6.046392850511576
-12.503580463320302,6.087573390773549
-12.597952982799855,6.129159368465195
-12.68883024702053,6.1692022489391345
-12.778759813067039,6.210198740287886
-12.865127158256787,6.24956933091168
-12.95037958378813,6.289896951315762
-13.03178221475483,6.328404038690354
-13.111930563603842,6.367870097891415
-13.188052896388223,6.405355150956951
-13.148578700542645,6.477822313106726
-13.102413496839032,6.564262314847184
-13.029821024993629,6.690797796968794
-12.983201531962074,6.768090753739572
-12.919597120513297,6.873542074072191
-12.856664451542768,6.979630103121716
-12.803893732365887,7.068586372250667
-12.749318517907534,7.1605868681007445
-12.660165656949422,7.310876905642506
-12.604295716795985,7.414541955229144
-12.579136049926388,7.45759219783153
-12.55399593788421,7.500608738880858
-12.479105192186514,7.619141468874699
-12.407211648436538,7.748049293638974
-12.367224151294911,7.8197480843900244
-12.308182143402952,7.916772006112742
-12.199879280813452,8.075677750229653
-12.11772715949438,8.232798076693049
-12.07069255298454,8.322754283170132
-12.00663407803026,8.44526973469583
-11.917598363713862,8.603283857598914
-11.869972923618388,8.6958054397575
-11.82407521502223,8.784970562965809
-11.820063288815373,8.792764485374239
-11.755831672588085,8.889122777319825
-11.675547725711871,9.033598336547994
-11.626658355144484,9.121577531314978
-11.550463193617945,9.258695062041731
-11.501706498378802,9.346439011238672
-11.431588795324656,9.472624535842957
-11.394016723840737,9.546789515562997
-11.317459572250343,9.678563373764693
-11.247092466408684,9.804603470776478
-11.178959535654569,9.926642513179045
-11.118993952000427,10.035073153273384
-11.024267835174976,10.200265668327795
-10.935032604930102,10.367830609884741
-10.881838989813978,10.464063377677464
-10.809376186244037,10.59515779620044
-10.72061165227661,10.75574463529875
-10.638821967824823,10.915054147890036
-10.616053331159613,10.959402893542647
-10.557215621908265,11.051873703940124
-10.481384452215469,11.187923338663653
-10.432471203587342,11.275679222296516
-10.338894924508962,11.443565581256916
-10.246113867859124,11.61002605718371
-10.156497541264311,11.770809613756576
-10.091705011040693,11.885527021344577
-10.023149493815795,12.006903999406706
-10.000845362298913,11.933859187313473
-9.979531961418454,11.835858672124802
-9.936217042281033,11.650553936222527
-9.891666689631814,11.459961754301208
-9.84625969344478,11.27997224573217
-9.801010454664162,11.100600657210983
-9.763469768546734,10.96193137699972
-9.728313064092749,10.832058391193959
-9.675446900293926,10.6468323537814
-9.622567886599317,10.469487844153319
-9.567329330542565,10.292428115976241
-9.509380490222318,10.115222351058687
-9.448317720674762,9.937374543511389
-9.383607215242492,9.758223404419976
-9.31464757659506,9.577127112604284
-9.240707179714013,9.393366771821363
-9.200816010928445,9.299776419030115
-9.160887322107131,9.206098449364475
-9.117583850016766,9.110464235118156
-9.07410704867707,9.014446925381478
-9.026775868790754,8.916352714700302
-8.979079096399628,8.817500686362276
-8.926949133694494,8.716464904723006
-8.874195623904688,8.614220318796715
-8.816344930978822,8.509776322004612
-8.75752263422582,8.403577911184493
-8.692829873489325,8.295263360076714
-8.626696212969662,8.184535883006914
-8.553761121018393,8.071866365212378
-8.47889276293628,7.9562103997274125
-8.396148930692153,7.838960496811514
-8.310660497994986,7.717821421028093
-8.216132097305245,7.5958017064521
-8.117873317927117,7.468966360707369
-8.009232247750848,7.342255411050795
-7.895749298943939,7.209897295979435
-7.770460086131301,7.079164223139631
