x,y
-8.505531609128564,-0.7138658187226427
-8.587710494993033,-0.6522409310399422
-8.6698893808575,-0.5906160433572417
-8.754235592274291,-0.5273659061650591
-8.842916454838567,-0.4608652699077691
-8.94472276567124,-0.3845223380647941
-9.02713874608497,-0.3250773532301135
-9.113733686025258,-0.26561771118290217
-9.20185198999372,-0.20784892701094293
-9.291465700738682,-0.1516061654489595
-9.382567231269837,-0.0967266437635309
-9.47514146079229,-0.04307779034723623
-9.570656280045155,0.010296582679785143
-9.714022837196664,0.08707560785299923
-9.81161061294438,0.13657433354473553
-9.909087258490327,0.18601705909003924
-10.010797964360888,0.234829810065104
-10.11116638023981,0.2829983032734405
-10.21542368579577,0.330662636878404
-10.318494127857194,0.3777845193023829
-10.425185886121472,0.4245446221099667
-10.530820330915123,0.4708415269112386
-10.639814633209587,0.5169087428631411
-10.747859930976858,0.5625740615077964
-10.859001807371694,0.6081293940238389
-10.969284777064674,0.6533289830476035
-11.082426668471703,0.6985463054351869
-11.195380631490702,0.7436859553500774
-11.367737827918331,0.8109065381165088
-11.53964463852333,0.8779510462858834
-11.659030956975151,0.923521283234161
-11.77538961157069,0.9679348315323125
-12.009251381716359,1.0572076112515845
-12.239810322945269,1.1444716858104305
-12.36616207544865,1.202982868142103
-12.490574946011986,1.2400387811840843
-12.6063945630464,1.291552986157719
-12.738689863487288,1.334100463591845
-12.853280067128399,1.3778371798798323
-12.972594622514634,1.4233754995131527
-13.154778577526649,1.4942909953186962
-13.33674699476566,1.565120601027114
-13.45741098908273,1.6130788035983232
-13.578032936501883,1.6610154553369543
-13.698682973460619,1.7099809529703367
-13.818814003523428,1.7587322934161365
-13.938693513304573,1.80856962070577
-14.058008920755034,1.858172450628586
-14.176822735835612,1.9089450892037099
-14.295069477819906,1.9594736874049532
-14.41255416912951,2.0112445400264343
-14.529453929894167,2.0627564216453886
-14.645340469403552,2.1155831719155422
-14.760612814199096,2.1681292703669257
-14.87462073526156,2.2220601808973326
-14.98799450159476,2.2756905787859454
-15.099851978129946,2.3307710837971825
-15.211039344861348,2.3855216332521354
-15.320518572640024,2.441813744332237
-15.430305023372535,2.4982648099942613
-15.590545868004146,2.584049194003202
-15.694352385539313,2.641332446873211
-15.797700137686483,2.6998184178682596
-15.899446348378797,2.7589142029043185
-15.999510955170797,2.8186138279946773
-16.097831711842762,2.878920231677153
-16.194342921247355,2.9398306071654208
-16.288975974986254,3.001337097504287
-16.381662996599374,3.0634341248594277
-16.472343456242765,3.126115958812564
-16.56095518878273,3.1893728778461594
-16.647437826566275,3.2531940405036854
-16.731732812243454,3.3175686333860894
-16.813787197275595,3.3824849788777405
-16.893546178158097,3.447926163391659
-16.9709595836339,3.51387821935643
-17.0459837546208,3.5803271691811624
-17.118577228691755,3.6472582024127
-17.188700861994914,3.7146537446811805
-17.2563218101988,3.782501003346712
-17.32141539004001,3.850789289373548
-17.383957312610146,3.9195059215139287
-17.443930205119067,3.9886432976843325
-17.501320340414168,4.058195039850393
-17.55612398673635,4.128164071002504
-17.60833610681033,4.198550893067226
-17.657970677992456,4.269383045575823
-17.70503110059406,4.3406675632355265
-17.74952339748328,4.412428931167051
