x,y
-3.4055316097751547,1.836364483304601
-3.52554895029379,1.9263639405929978
-3.6055605106816935,1.9863635787865714
-3.685572071071143,2.046363217002226
-3.765583631694083,2.1063628553739298
-3.8455951925677523,2.166362493923374
-3.925606753722124,2.22636213271719
-4.00561831630701,2.286361772551708
-4.085629880540932,2.346361413650505
-4.1656414491397715,2.4063610580185704
-4.245653025939648,2.4663607085402286
-4.325664619741921,2.526360371776029
-4.405676245660005,2.586360059138362
-4.485687938849978,2.646359796905868
-4.565699763261456,2.706359633104643
-4.645711853007688,2.7663596682580596
-4.725724471211065,2.826360099714988
-4.805738147824775,2.886361324870825
-4.885753941669981,2.9463641376893133
-4.965773967686771,3.006370124177485
-5.045802460960655,3.066382460121183
-5.125847885691524,3.1264074927491685
-5.205927173976946,3.1864579192580194
-5.286074193299271,3.2465591363559523
-5.366356669655371,3.306761930925947
-5.446910059874179,3.367167880361073
-5.528005282510653,3.42798014295938
-5.6101841686064695,3.489605030815568
-5.69453037994526,3.5528551679492577
-5.783211241951928,3.6193558037884057
-5.922892323127869,3.724099628952469
-6.006965116703868,3.7847405177470295
-6.091600339413456,3.8457865540545417
-6.182044859458036,3.907889113568135
-6.271908487138402,3.969592393476606
-6.360094858635858,4.027406245351098
-6.447949727066006,4.08500283148677
-6.5339441819836095,4.138973592029141
-6.619873543913382,4.192903533974345
-6.787977933327547,4.294170302302645
-6.952494347545161,4.389509086337796
-7.122670480272693,4.484604621705059
-7.236409447560503,4.5455183798925205
-7.356340697567901,4.609747442039487
-7.504571371236369,4.6849333713957835
-7.651982150589523,4.759704010186454
-7.804173061610102,4.832743090949549
-7.947411839379382,4.901484937728081
-8.094890307678112,4.96890995588376
-8.234499591787996,5.032739108537339
-8.378007303553114,5.095632273847574
-8.514396424283902,5.155406483294115
-8.652134975110972,5.213621582122138
-8.787972331862349,5.271033971783155
-8.92416039437983,5.326854935082211
-9.055848395118549,5.3808335449929
-9.201630415128196,5.4390887201005675
-9.380272385865386,5.5050134683783085
-9.49410660122787,5.547022020646106
-9.579206872459267,5.59343828979284
-9.752457296252455,5.654689603269424
-9.83789702333284,5.684896146506705
-9.977441829681316,5.741260184436259
-10.128362030117884,5.798383738557646
-10.208932722007802,5.8288794101186605
-10.281776299886817,5.858036041900427
-10.334789947682365,5.882585695370269
-10.426396906249435,5.925007202928344
-10.557327178587524,5.9856386138345705
-10.718999808147887,6.033792214483257
-10.784122408233006,6.062757435917098
-10.926584520352804,6.108574647934762
-11.02301825373777,6.139588685085145
-11.047458080531074,6.147448752331953
-11.13832377773702,6.182132161513979
-11.304479744328154,6.2468027103641015
-11.469933944229735,6.311201108831435
-11.573610225474155,6.352408100484528
-11.677261253564303,6.39360391060905
-11.77939018611653,6.43505137132438
-11.88100031131115,6.4762868274616645
-11.97911924216847,6.517078252126648
-12.077052299887304,6.557792371245169
-12.171444411417838,6.5981285080922
-12.34158722934742,6.671861315727556
-12.340422720123346,6.673860716357036
-12.287861070010473,6.762465005171563
-12.233282400796806,6.854471324821278
-12.137839366611237,7.015365101700278
-12.081041066434812,7.120752658826399
-12.061114908061974,7.154847921946074
-12.041212798809026,7.188901967797479
-11.963092242677384,7.312546535182097
-11.883197880774198,7.455800134016029
-11.84875279263281,7.517561301302542
-11.803669779523656,7.5916463198918835
-11.751129502684545,7.6687352324174345
-11.684381372061798,7.766670399114003
