x,y
-4.805531609486072,1.1363012630821256
-4.925548958236905,1.2263007264900516
-5.0055605268176055,1.2863003708445144
-5.085572103651005,1.3463000213913112
-5.165583697133077,1.406299684386997
-5.24559532343913,1.4662993720402626
-5.3256070162604034,1.5262991095312863
-5.40561884094026,1.5862989459313148
-5.485630930538907,1.6462989809740594
-5.565643548924238,1.7062994125674324
-5.645657225633259,1.7663006377947417
-5.725673019281639,1.8263034504656328
-5.805693045466357,1.886309437079732
-5.8857215384583,1.9463217728120064
-5.965766963214747,2.006346805459173
-6.045846251837094,2.0663972322206794
-6.125993270776437,2.126498449031419
-6.206275747023536,2.1867012435196753
-6.286829137689514,2.247107193290128
-6.367924360453392,2.3079194559839733
-6.450103246479301,2.369544343787739
-6.534449457839504,2.4327944809374857
-6.623130319999241,2.4992951168914175
-6.752414880137717,2.5962430943672037
-6.897434029103578,2.700843238225804
-7.052016855057547,2.8069853029406135
-7.203922542591362,2.9065729963445754
-7.353252637555386,3.0002933733506154
-7.500215689741828,3.0888246595409306
-7.644982895188444,3.172718517331774
-7.794670811454729,3.256365053084536
-7.897368665518863,3.311365669651924
-8.003548107790404,3.3682296051348515
-8.13787565217124,3.436363914878161
-8.271579680357844,3.5041820319426593
-8.409912225325716,3.570570335126914
-8.541383624176175,3.6336651579476347
-8.676998342955564,3.6956659748396983
-8.80657652311693,3.754908705124811
-8.939969373057986,3.813369183667956
-9.067917935401244,3.869444044704237
-9.19716442217265,3.9240701477727793
-9.325987434154268,3.9785174799123784
-9.455126691536169,4.031449673681768
-9.581101718377997,4.083083855651214
-9.710010383091161,4.134599020632549
-9.86290907493767,4.195702279069536
-10.02943360548991,4.2524326420557355
-10.069156261094117,4.265965073925343
-10.151349801957432,4.3107959311896025
-10.317011426204058,4.369364282684114
-10.414858296179688,4.403957269542144
-10.46334223710191,4.421098401493663
-10.519239490184153,4.44940254240455
-10.62395172238793,4.489036245752301
-10.71689093910784,4.524213845697822
-10.836433354083912,4.5720617384374895
-10.923087082772538,4.612189504867214
-11.053870101203533,4.6727527297273035
-11.205314598969801,4.717859902696215
-11.28435393518249,4.75301501613077
-11.451650054738321,4.806819095406936
-11.511721567547653,4.826138681147235
-11.641849538466333,4.875803487100599
-11.812285102549017,4.94214424241151
-11.982390354075028,5.008355472590003
-12.090740380931337,5.051419333853838
-12.199041796889995,5.094463939011177
-12.307313699345139,5.1384050140137685
-12.412954086006614,5.181275940278407
-12.518358603405428,5.225095450181631
-12.620840659527587,5.26769757304468
-12.721580361598939,5.310747276179527
-12.822071674385562,5.353690823757332
-12.920545597556655,5.397084232361767
-13.016052307293414,5.439167301181246
-13.110600935402008,5.482269162975271
-13.202102297921302,5.523980177777632
-13.292466705056155,5.5667258778749575
-13.379553210977921,5.607921808690543
-13.465339015088773,5.650163704985415
-13.54769493818871,5.690718034517845
-13.628617608927751,5.732326034072355
-13.711075682361212,5.77472439761714
-13.82349492135837,5.83490812753348
-13.889327230410858,5.87123704648821
-13.957335514794227,5.909723665877888
-14.02238434517195,5.94750565347144
-14.084323545218203,5.984456623751403
-14.143095841526685,6.02050757068937
-14.198713389646638,6.055608033458668
-14.250996604793967,6.089588599293702
-14.276750218508644,6.115936089994053
-14.241439182138436,6.190822503328667
-14.201284294828678,6.271743471320915
-14.156084438678361,6.35857534517229
-14.10906083881105,6.444935144537974
-14.046930143195677,6.552059602988909
-14.005384533180587,6.623691436831706
-13.959512324303692,6.689718216511023
-13.885331392128117,6.796491484193115
-13.802365619760764,6.951836927513726
-13.719381859016135,7.096485792718557
-13.668240658673442,7.181275209974027
-13.606147253971207,7.284220471503349
-13.544712264107375,7.387784740018016
-13.49193728228999,7.476748194825777
-13.437366674225272,7.568740925519948
-13.356600820212437,7.704892513632881
-13.301968410528811,7.806261270463217
-13.269830452764532,7.861252007433566
-13.237706911764667,7.916217841500535
-13.167122478857392,8.027934717687117
