x,y
-9.105531609024066,-1.0138929129626884
-9.202881773955616,-0.9408912786124662
-9.300231938887165,-0.8678896442622441
-9.372495863855395,-0.8157673575269344
-9.448065428698923,-0.763878140816783
-9.525840623950796,-0.7128905477903535
-9.60577090191574,-0.6627247106514468
-9.687813605048808,-0.6133024003077789
-9.771925661097509,-0.5645572525394393
-9.85865349861018,-0.5160937212536213
-9.99139650400164,-0.44500383266442656
-10.083026816675993,-0.3985268198382893
-10.174629111665372,-0.3520639116437101
-10.270400907119393,-0.306101157906735
-10.365725782801483,-0.26035307229637394
-10.464895826254473,-0.21501460392868885
-10.563670004537983,-0.16985746357044634
-10.666035157937207,-0.12499302743305626
-10.768048410415627,-0.08028290467278498
-10.873401298058287,-0.03575505186596434
-10.978437177642807,0.008638307745331072
-11.08655834077014,0.052955525666432884
-11.194392526576214,0.0971535144560581
-11.305088655304523,0.14139135426639957
-11.4157172610008,0.18560161687174934
-11.585751062808876,0.2519161720006784
-11.755635170407848,0.31817212165735664
-11.872999231879913,0.36297014611590533
-11.98935041813804,0.4073808437193194
-12.222439010004042,0.4963506805316149
-12.462292810623918,0.5871407438087259
-12.582025305657496,0.6324626989189883
-12.701372077940617,0.6776366539170732
-12.823064168520734,0.7240860005224584
-12.945150494974705,0.7706838229532058
-13.067233064147839,0.8172802112616557
-13.188393010860956,0.8635233014486794
-13.37241962885917,0.9351556156737834
-13.556372918799012,1.006758816463701
-13.679016661318823,1.0555028661416748
-13.801646619287256,1.1042413728430944
-13.924307975256902,1.1540193009214987
-14.04679157661121,1.203724503492251
-14.169021514568538,1.2545398274340678
-14.291063769497086,1.305276931005572
-14.412593358788975,1.3572094520082993
-14.533933055790905,1.409060519114325
-14.654499715793845,1.4621886663247567
-14.77487019504105,1.5152307767826294
-14.894209743266055,1.5696307156283258
-15.013344082567924,1.6239376087785997
-15.13118925071666,1.6796833774878435
-15.248822568546265,1.7353292806567762
-15.364908581175627,1.792491419327738
-15.480770938703817,1.8495437301965139
-15.59488418341635,1.9082188496572492
-15.709100098169774,1.9669468417435596
-15.877091679516013,2.0568820475296326
-15.987058782593314,2.1175638791061036
-16.096138380985515,2.1792941102593577
-16.20383720653525,2.241846811530832
-16.310083022809906,2.3052343648943534
-16.41481294461928,2.36947156553641
-16.517960203353642,2.4345696718368766
-16.619458362322913,2.5005384929690098
-16.71924380149362,2.567391345715327
-16.817251218925342,2.635137405625457
-16.91341703811789,2.703787034412212
-17.007679219203673,2.77335002987428
-17.099974273637187,2.8438339484915782
-17.19024254186248,2.9152483752063953
-17.278423489519,2.987599726241156
-17.364457186209,3.0608959726505383
-17.448288283906972,3.1351446433418184
-17.529859932303854,3.210353896882281
-17.60911863524766,3.286529046641314
-17.686011999101527,3.3636797532275002
-17.760490920164543,3.4418139236846748
-17.83250690212955,3.520940464107604
-17.902014514133267,3.601069859954775
-17.968968793611225,3.6822122281842633
-18.03332976839747,3.764383297195421
-18.095055773421276,3.8475958564615316
-18.154113012887596,3.9318746952813597
-18.210466447450223,4.017235521028476
-18.264075978850858,4.1037020391908205
-18.314918302918993,4.191312123571598
-18.36295715928599,4.280090352967425
-18.408159459797456,4.370072853016401
-18.450494977799803,4.461304359491642
-18.489931991264292,4.553831785637497
-18.52643659164664,4.647705207875307
-18.55997415694978,4.742982579261563
-18.59050525174962,4.83971567483013
-18.617984717936487,4.937967282128427
-18.64237027358771,5.037809095394992
-18.663610743894722,5.1393038685204395
-18.681651371139026,5.242520943832039
-18.69643234128521,5.347525187553235
-18.707887577635404,5.454388133138457
-18.715950487713922,5.563179159893772
-18.720545302502618,5.673959225604014
-18.72159474788169,5.786802361412134
-18.719021645039287,5.901758379868137
-18.71273585007152,6.018884744630913
-18.702654171942246,6.138240753220856
-18.688686301797617,6.259869022266857
-18.670741966773278,6.383817259451766
-18.648729766811197,6.510126832229568
-18.6225583288553,6.638836003175077
-18.592136453108633,6.769976159041463
-18.557372983350742,6.903577997624878
-18.5181778225831,7.03966715591421
-18.474462648802348,7.178266971028003
-18.42613701475387,7.319398786313067
-18.37311591029811,7.4630848021829586
-18.31531519203985,7.609337443558061
-18.252649522495524,7.758174614053216
-18.18503868734616,7.909608923213919
-18.112400395229326,8.063656409489498
-18.03465764420686,8.220327379900622
-17.951732781754366,8.379631510253336
-17.863548722737765,8.541582120915898
-17.770029003397017,8.706191286674388
-17.670690843688888,8.874167990728754
-17.620470393749514,8.956645847577628
-17.559988439832487,9.043701301558743
-17.509491242264502,9.138252624247707
-17.457128734363142,9.225068016699122
-17.403727839395582,9.313604027328692
-17.35032601990098,9.402141570796676
-17.296357600843315,9.491618900758342
-17.242984072706292,9.581590936641469
-17.19017137270702,9.670617975026353
-17.137358287913024,9.759645662070968
-17.084047206203184,9.849513595468155
-17.03131881657742,9.939731394333588
-16.979084425596565,10.02910473386544
-16.92684963053561,10.118478764783838
-16.874182831903497,10.208595946052649
-16.822071955527395,10.298938422968446
-16.770391023032033,10.38853952000205
-16.718710731660675,10.478139505512665
-16.666659421147564,10.568380719478935
-16.61513606591568,10.658738816283833
-16.563979797614884,10.74845111761951
-16.512823032220734,10.838164290713774
-16.461290161701882,10.928539311895905
-16.385128511579598,11.063690445236855
-16.309341603937686,11.198178871857714
-16.233554681484847,11.332667324761669
