x,y
-8.805531609108566,-0.8638793658637354
-8.934218251829417,-0.7673789105199563
-9.022899114420134,-0.7008782742428379
-9.122477401277658,-0.6262060201794805
-9.199817275617878,-0.5704223358909398
-9.280899520241745,-0.5147477941357893
-9.363846415623106,-0.4603698462683252
-9.448618144483945,-0.4071653906439393
-9.535190525983436,-0.35501478445659745
-9.62353374447196,-0.3038174950057885
-9.714654869383091,-0.25289835238902314
-9.852709659128788,-0.17896425255643472
-9.947318743906928,-0.13097622838822479
-10.041858201461151,-0.08302345320778452
-10.14059928396287,-0.03563574676155608
-10.238446046427823,0.011322686708198068
-10.340159850389169,0.05782405961611471
-10.441082138174812,0.10396337344205492
-10.545610354494247,0.14977572391187002
-10.649434433859875,0.19527915386323946
-10.756608252616255,0.24057696679334442
-10.86314846457504,0.2856064125339886
-10.972779714062096,0.33054231228350733
-11.081838634517517,0.3752412569908034
-11.193758728418546,0.4199692560800315
-11.305549330977133,0.46464242772958203
-11.476744941847185,0.5314115486935136
-11.647640569167628,0.5980600559824223
-11.766015513479193,0.6432458746307935
-11.882370014898553,0.6876578376426825
-11.998975484568879,0.7321677064841454
-12.115844642719583,0.7767806745388045
-12.236100746216541,0.8222962715407736
-12.35609198673353,0.8677140586522551
-12.472564133436215,0.9216501817235452
-12.594785222263681,0.9580532810232764
-12.713587011624787,1.0108938918676447
-12.838174001259919,1.0509623090924212
-12.960256570570234,1.0975586974532308
-13.080493499844719,1.143450886708119
-13.263598257033891,1.214722976132858
-13.446559948597647,1.2859400007190167
-13.568214377878267,1.3342910545289526
-13.689839801036245,1.382628349211584
-13.811497061217459,1.4320007709376714
-13.932802747112191,1.4812285038774515
-14.053857105755045,1.5315545543756488
-14.174536181025445,1.5817250801058045
-14.294707821202657,1.6330771739835657
-14.41450131293691,1.6842669984650942
-14.533527644634997,1.73671691259372
-14.652161984780978,1.7889937738950297
-14.7697754456447,1.8426070984444816
-14.886978578009877,1.896033161160261
-15.002905118210794,1.9508718384279984
-15.11840857782363,2.0055098433063145
-15.232380572403985,2.061631395717334
-15.345905206214875,2.117532553067007
-15.457701303367715,2.1750162586055812
-15.569702587711214,2.232605606965492
-15.733818437775431,2.3204658447036945
-15.840705760154286,2.379448002431165
-15.946919327389564,2.439556313376834
-16.051642100990282,2.500380373236604
-16.154796942459097,2.561924698104685
-16.256322309441842,2.62419614435656
-16.356151510379842,2.687200374386381
-16.454216822658534,2.7509380116541844
-16.550453435484215,2.815412689924449
-16.64479727365341,2.88062696747855
-16.73718587535472,2.946579693603618
-16.827558317800342,3.013272138819941
-16.915853562160684,3.0807013888484867
-17.00201489583996,3.148866435050002
-17.085984918396527,3.217762846194105
-17.16770854312452,3.2873873166836276
-17.24713586365835,3.3577359729856053
-17.324218562589095,3.428805845601994
-17.398909866734094,3.5005914120161044
-17.471166936685517,3.573090417033708
-17.540953079916754,3.646301619357631
-17.60823187907773,3.720223133609728
-17.67297230040442,3.7948565531209075
-17.73514467757016,3.870203682500386
-17.79472688054129,3.9462736768929836
-17.85169597415061,4.023073318808759
-17.90604189568507,4.100628971225723
-17.957748717795457,4.17895161278578
-18.00679972067472,4.2580654623402205
-18.05319915557883,4.338019811082742
-18.096932874006896,4.418841713889567
-18.137992363166482,4.500577478062265
-18.176373790820264,4.5832880920948025
-18.212070156582737,4.667039188499709
-18.24507082386193,4.751901839385045
-18.27536335569957,4.837960454553547
-18.30292631075758,4.925289115823714
-18.32773183631251,5.013980511956339
-18.349753399322935,5.104143386134602
-18.368949902879372,5.19587127304824
-18.385274101027118,5.289268460531019
-18.398669836807006,5.384431714473983
-18.409071853543274,5.481469808770553
-18.416410399387296,5.580486562502609
-18.420603019496433,5.681572324576394
-18.421563520481794,5.784840193779888
-18.419201617265294,5.890360492041228
-18.41341325209048,5.998216365427458
-18.404098439377613,6.1084952887239705
-18.391148916231042,6.221255108655315
-18.374455550364093,6.336562960779135
-18.35390684553639,6.454474227772335
-18.329391798475612,6.5750382328762775
-18.30079885537675,6.698294047131657
-18.268017502812864,6.824278067719864
-18.23093860138326,6.953019632006847
-18.18945610775106,7.084540822875921
-18.14346177966331,7.218863854055093
-18.09285382645485,7.3560101921531205
-18.037534342070288,7.49598495031374
-17.97740336085309,7.638802193241484
-17.912367595046913,7.784468854600322
-17.842333140049107,7.932993841214408
-17.767212903027175,8.084379699771661
-17.686920454306403,8.238627403349348
-17.601369915695486,8.395741678314314
-17.510475642736797,8.555728561668632
-17.41344908967564,8.719796310730077
-17.36893582655478,8.792901760024309
-17.303617018242157,8.886919222552843
-17.24855599527316,8.99001593943403
-17.200238302461308,9.070125104640239
-17.146838165091644,9.158659859203476
-17.093436345580603,9.247197402698712
-17.03890029383593,9.33761390163599
-16.984967708338,9.428530309053215
-16.932155040271216,9.517557293607586
-16.879341955472203,9.606584980660658
-16.825530314520144,9.697291651613948
-16.772310393843373,9.788355580719665
-16.720076905756613,9.877727375365707
-16.667842110691687,9.967101406290901
-16.61474328922341,10.057961723491976
-16.562205236470202,10.149040830179736
-16.510520273541374,10.238648914695506
-16.45883998211653,10.328248900298853
-16.4064207747157,10.419133133510371
-16.354527627870635,10.510134502706256
-16.303371936198612,10.599845792788809
-16.252215170790446,10.689558965907658
-16.20030709455956,10.780596900182841
-16.123770784074154,10.916407933472852
-16.04798292452593,11.050898049290264
-15.972196002071302,11.185386502197401
-15.895527077286916,11.321436577676582
-15.820423131043835,11.456599501668284
-15.746191481737384,11.590189031713036
-15.671958481964534,11.723780992119448
-15.533787350443518,11.996521755129333
-15.449411855495175,12.12431263329401
-15.37476820298306,12.258022602819892
-15.30147820805418,12.390539720523671
-15.225620392849283,12.52282579069219
-15.154099603906772,12.657125901411732
-15.082776200386807,12.786158671307225
-15.01031999987147,12.917241144132936
-14.93786388394133,13.04832346393344
-14.865407768011199,13.179405783733923
-14.792951652081069,13.310488103534407
-14.721003196180053,13.44065102158746
-14.626579551438889,13.61007317813847
-14.531646377463456,13.780408589579329
-14.436712258447265,13.950745696745082
-14.342612098360696,14.119579754370617
-14.273002358962659,14.24281829697577
-14.202549436796184,14.36754291995485
-14.132093597063195,14.492272708059673
-14.062499515951494,14.615473698078901
-13.970073709564724,14.776888706733326
-13.877647699450506,14.938298789169533
-13.785662412598489,15.096785832387637
-13.693843632208203,15.254986790706617
-13.602435250842408,15.409993356929444
-13.511198332513722,15.56471246271947
-13.420336120513522,15.71599000469672
