x,y
6.327973021441128,2.4675817169578655
6.587905486262573,2.6913053166206886
6.623315290893744,2.837586027047855
6.658725095524911,2.98386673747503
6.694134900156078,3.130147447902181
6.729544704787248,3.2764281583293497
6.764954509418415,3.4227088687565237
6.800364314049582,3.5689895791836745
6.835774118680752,3.715270289610843
6.87118392331192,3.8615510000380175
6.906593727943085,4.007831710465165
6.942003532574255,4.154112420892329
6.977413337205426,4.300393131319524
7.012823141836589,4.446673841746661
7.04823294646776,4.592954552173833
7.083642751098928,4.739235262601
7.1190525557300965,4.885515973028166
7.154462360361265,5.031796683455332
7.1898721649924315,5.178077393882486
7.225281969623602,5.324358104309653
7.260691774254774,5.470638814736851
7.296101578885939,5.616919525163999
7.331511383517117,5.763200235591194
7.36692118814829,5.909480946018384
7.402330992779464,6.055761656445571
7.437740797410654,6.202042366872828
7.4731506020418434,6.348323077300084
7.508560406673034,6.494603787727341
7.543970211304291,6.6408844981548745
7.579380015935548,6.787165208582408
7.614789820566805,6.933445919009941
7.650199625198327,7.079726629438563
7.685609429829856,7.226007339867236
7.721019234461376,7.372288050295847
7.756429039093974,7.5185687607289164
7.79183884372657,7.664849471161982
7.8272486483591655,7.811130181595043
7.862658452996044,7.957410892045795
7.898068257632922,8.103691602496552
7.933478062269801,8.249972312947307
7.96888786692381,8.396253023468834
8.004297671577818,8.542533733990359
8.039707476231827,8.688814444511884
8.075117280954363,8.835095155316495
8.110527085676898,8.981375866121104
8.145936890399433,9.127656576925713
8.181346695396067,9.273937288862655
8.216756500392703,9.420218000799597
8.25216630538934,9.566498712736541
8.287576111482378,9.712779429202815
8.32298591757542,9.85906014566909
8.358395723668458,10.005340862135366
8.393805534147116,10.151621596718979
8.429215344625774,10.297902331302591
8.464625155104432,10.444183065886204
8.500034983125563,10.590463872939157
8.535444811146693,10.73674467999211
8.570854639167823,10.883025487045064
8.606264537358854,11.029306583975448
8.641674435549866,11.175587680905776
8.67708433374088,11.321868777836096
8.71249451261145,11.468151034275959
8.747904691481995,11.614433290715702
8.783314870352548,11.760715547155472
8.818726171941329,11.907002441633326
8.854137473530036,12.053289336110875
8.889548775118747,12.199576230588434
8.924964567580359,12.345881677218308
8.960380360041652,12.492187123846872
8.995796152502948,12.638492570475435
9.031229908455675,12.784872225712338
9.066663664407297,12.931251880944675
9.102097420358913,13.077631536176966
9.137603030275717,13.224308025839902
9.173108640188504,13.37098451548624
9.208614250101286,13.51766100513256
9.244407275872545,13.665524832490162
9.28020030162953,13.813388659788806
9.315993327386513,13.961252487087446
9.352936016567991,14.113865665186278
9.389878705700278,14.266478843081847
9.426821394832583,14.419092020977539
9.468362737613655,14.590702601849364
9.509904080243544,14.762313182096657
9.548867956757377,14.92326526508938
9.575891957607446,15.032013078991493
9.605565885916992,15.151412946959619
9.635238294475105,15.270806700735665
9.68514176577546,15.260976122379285
9.794552950301998,15.172542499821756
9.911692327648387,15.089294530801384
10.030797892163882,15.004649184808295
10.15756271266703,14.926491838447422
10.286234668779933,14.847158543869023
10.422184556324192,14.775696946161197
10.559904787826373,14.70330470045295
10.70404828401444,14.640185188725606
10.849651528454682,14.576426504988637
11.000597402673504,14.523109785914585
11.12043672668718,14.480780445363926
11.218507147128678,14.349766335426322
11.211660445100632,14.239149609396533
11.204676474199918,14.093642822725196
11.197682695211585,13.947933971507084
11.192788685301123,13.804015594937056
11.187889494088328,13.659891925011943
11.185052348713352,13.517576239580517
11.182211077914591,13.375017781323997
11.181403526211486,13.23422812305523
11.180595683945553,13.09331733274112
11.181779705865559,12.954158276973237
11.182966340537401,12.814818288061518
11.186112270828184,12.677225616870556
11.189260472924843,12.539514396004309
11.194331667240187,12.40351856560689
11.19940673920204,12.26739565023549
11.20636993997083,12.132989254586928
11.213335783959387,11.998495528632013
11.222151742372512,11.86569949652003
11.230972985549766,11.73282949791121
11.241600243788382,11.601665726630358
11.252237525526658,11.470403188797462
11.264641154564293,11.340857123360571
11.277052521076387,11.21123285695955
11.29119669364781,11.08327674976403
11.30533766148525,10.955348837579614
11.32116829506734,10.829074321832755
11.337004845150407,10.702760745561394
11.354486901857415,10.578118294204344
11.371968876171971,10.453468327164424
11.391066386265315,10.33043295367516
11.41014415664475,10.20750874971578
11.430796006614026,10.086166226339477
11.45142631353338,9.964933858930028
11.473585927152753,9.845285252569616
11.495726913517412,9.72572870636936
11.519345417696535,9.607773069999437
11.542946613010685,9.489905476871657
11.567973367094718,9.37366134469431
11.592982795562513,9.25749470215521
11.619372601913303,9.142945451887163
11.645728429267214,9.02854313567732
11.673410309262882,8.915755518385462
11.701067946521803,8.803066219527675
11.730001501931694,8.691999236350537
11.758906525641379,8.581042944448358
11.789030416914434,8.471721171093533
11.819123319269053,8.36251357514642
11.85038115849446,8.25494745065048
11.881599158594785,8.147516132954054
11.913926283071339,8.041722725014532
11.946216194005842,7.9360518204233985
11.979552822704703,7.832037196134324
12.012859062575647,7.728120197928131
12.047145200702722,7.625890313147798
12.081394864253642,7.523767231663139
12.116567053842218,7.423327948612459
12.151706944376794,7.322981427827028
12.187696862173405,7.224345442598369
12.223664709907263,7.125772273427356
12.260409976519647,7.028947039484484
12.297132221330989,6.93218177997444
12.33456250935042,6.837169722464991
12.371981233945073,6.742186513700536
12.41003948035379,6.648977323086348
12.448092880912906,6.555780463692572
12.525320108233162,6.372993645984228
12.603514912568103,6.193853679815711
12.682539746183483,6.01835951258092
12.762295531201337,5.846421807749713
12.842636194640754,5.678082828499501
12.923368509774294,5.5134355158669655
13.006370836706004,5.348453533430378
13.065474459846445,5.234489395312457
13.127825250431671,5.114262845383867
13.207376094656622,4.966773098131925
13.287649259041807,4.817941348179526
13.368694531010124,4.673631961729386
13.448194684379636,4.532070117436361
13.528017976174576,4.394906373956891
13.606118940483482,4.26069881269942
13.535936104706787,4.161207947673079
13.374075872510918,4.1101184713127585
13.211958643452071,4.058947818057583
13.052997843886033,4.01048553685246
12.893796836027786,3.9619538138703594
12.737636660628814,3.915991365644486
12.581440723552598,3.8700171397131515
12.428313527911502,3.826524891799408
12.274893489394792,3.782952570228849
12.124681300849087,3.741795658097121
11.974139897870343,3.7005505850843985
11.826845098860176,3.661637692658064
11.679175141568246,3.622622614819359
11.534809965035151,3.5858597490680895
11.389975226725813,3.548975557414291
11.248319325269312,3.5142081998196897
11.106496550185504,3.479400572432717
10.967831963219258,3.4466006483651035
10.828783209262975,3.4137120542412647
10.693049303325049,3.3827812813472153
10.556776634669426,3.3517252421005588
10.423804372406003,3.322527123525779
10.290364082567192,3.2932229762183325
10.160070805661505,3.265642147244145
10.029591637891553,3.2380213110315452
9.90208531007728,3.211996288645887
9.774427754039507,3.185939889187492
9.649667242206824,3.1613734325803
9.524770739358996,3.1367792961551744
9.402754239344997,3.113579545994751
9.280501952380185,3.0903345978481673
9.161764224278318,3.068498103586512
9.043937619393025,3.046828252397338
8.867977170020277,3.0157338581218385
8.694535028331083,2.9850863513531003
8.589926293010437,2.9674961055274154
8.47059674715277,2.9474338396287307
8.351215099511231,2.9273628135839296
8.244925394102344,2.9094962630255092
8.145751209715193,2.8935704665652775
8.033474082808603,2.875544383062963
7.92119380960335,2.857517794166541
7.8177149164858655,2.84090629406162
7.779771779825011,2.8350049515111544
7.700640702523712,2.82837427349967
7.568738003617409,2.8173216669510297
7.453501359967763,2.7952381319050783
7.353857157628985,2.7761426795027737
7.253320851137376,2.7568762740623827
7.153010469330934,2.737653193956353
7.061244143401712,2.7234234577143024
7.057911783467758,2.722891400835643
7.037350828588536,2.721987112467817
6.936928155727174,2.7175704692668536
6.7808807947355385,2.710707421957049
6.630917035316679,2.6698887922422125
6.327973021441128,2.4675817169578655
