x,y
-9.005531609048434,-0.96388839726138
-9.14288755412428,-0.8608869438122227
-9.240980465199357,-0.7873284713932838
-9.31493638458442,-0.7339856007175897
-9.39234342860796,-0.6808346135642335
-9.471842501932821,-0.6287170061281451
-9.553386607738029,-0.5775383680492436
-9.636939197394769,-0.5272065897489427
-9.722461855330776,-0.47764401733830103
-9.81065401451796,-0.4283618658789863
-9.94516754199853,-0.35632402238963035
-10.037790852804394,-0.3093432587263477
-10.130372155523908,-0.26238378698530646
-10.22713369774764,-0.21594602165160617
-10.323299163762952,-0.1697943983747643
-10.423317126014227,-0.12406840177416366
-10.522807326088234,-0.07858372103355178
-10.62589344310067,-0.03340349347866725
-10.728510365735884,0.01157123550946594
-10.83447031818765,0.056355635930361
-10.940007681941431,0.10096082807825582
-11.048632140694435,0.14548445815685798
-11.156874547118385,0.18984945769081885
-11.267978958345395,0.23425076623740962
-11.378994569616914,0.2786151925327417
-11.549415882456238,0.34508137295436747
-11.719637133030613,0.411467957094152
-11.837338599172908,0.4563956205591001
-11.953690283727285,0.5008065083613592
-12.07029870793477,0.5453175049624475
-12.186907132142254,0.5898285015635356
-12.306899470752063,0.6352467043058698
-12.426891809361871,0.6806649070482039
-12.546623955787224,0.7259867302016628
-12.66584261785126,0.7711101336618827
-12.787403999882972,0.8175116521002046
-12.909491663751433,0.8641099850053329
-13.031574232955304,0.9107063733255141
-13.152426627062889,0.9568322199705706
-13.336145794224777,1.0283447186897299
-13.519768439237913,1.0998195411245029
-13.642082429334897,1.148432207620874
-13.76437775251827,1.1970368486289729
-13.886704799373423,1.2466799784685365
-14.008795298908069,1.2962258401417295
-14.130633251475158,1.346878017023606
-14.252221411399885,1.397425907443523
-14.373298352847046,1.4491654333690773
-14.494122430352741,1.500796114847726
-14.614175741832039,1.55369810367374
-14.73396755277181,1.6064848986715579
-14.852731723451509,1.6606228794242488
-14.971222259776214,1.714636101004711
-15.088428002525436,1.7700795923042196
-15.205351246408263,1.8253894519493357
-15.320732650929624,1.8822047805784479
-15.435815695808548,1.938873335559926
-15.549156588429277,1.9971513356041641
-15.662634279098144,2.0554997855356842
-15.829333940219206,2.1447433468312522
-15.938274211198154,2.204858854406523
-16.046398740459505,2.2660480888108765
-16.15310542799879,2.3280250239451115
-16.258320935231158,2.390797852780562
-16.361982865575573,2.454379539411228
-16.4640240003757,2.5187799552987817
-16.564377854538247,2.5840048831667386
-16.662980332557744,2.650065187105893
-16.759766545686073,2.7169672411736334
-16.854673340600133,2.78471779094288
-16.947638851424923,2.853324133203656
-17.038600698357325,2.922789648485315
-17.127500062286312,2.9931210312728673
-17.214277230612257,3.064320893532571
-17.2988744229493,3.1363930108088
-17.381237508744363,3.209341784771815
-17.461312695903814,3.2831712858102784
-17.539048993096216,3.3578832189171055
-17.614396960011412,3.4334833269056295
-17.687311648858813,3.5099764774735474
-17.75774855086417,3.5873679869822985
-17.825667050838494,3.6656654187828885
-17.89102743409837,3.74487603817542
-17.95379546773682,3.8250134285031017
-18.013935846549746,3.9060883413650944
