x,y
-10.131718940549543,7.11096936142774
-10.302158492881235,7.161734170968415
-10.355352533015074,7.185393809553932
-10.4623834972999,7.219816007193634
-10.557142700793216,7.250291456968865
-10.569087857408345,7.3098795562570364
-10.522609049945217,7.398772767371864
-10.475574442006488,7.488728976581769
-10.424592073343682,7.5862357616827
-10.390938867738155,7.637621556885191
-10.317907745135729,7.505770226797143
-10.238176829078688,7.37227756015869
-10.155385835596105,7.233660752769937
-10.064796143120114,7.093718543059717
