x,y
3.7774857965781288,-7.576434116268399
3.873467916561741,-7.6417668153907945
3.969374926168363,-7.70704868567509
4.066552994311383,-7.768915435966532
4.163637331897398,-7.830722637464443
4.261763847854529,-7.889070416535271
4.359763091584438,-7.947342351840631
4.458576580557492,-8.002137048099778
4.557260164197671,-8.056859783439602
4.6565200197255,-8.10810001323869
4.75563943781233,-8.159267919476507
4.855106562274359,-8.206975777513978
4.954419423715101,-8.25460971821098
5.053861430253345,-8.298825951477392
5.094802448756177,-8.40148213005764
5.065562424460774,-8.58333767535881
5.0376079851809,-8.76513455233381
5.009666778518351,-8.946841754072425
4.982957625013701,-9.128519173409911
4.956320045778781,-9.30972509481805
4.930852950048229,-9.490993735358636
4.905444004775096,-9.67186999621961
4.881196442164244,-9.85263431528154
4.8569685110362855,-10.033233983380555
4.833874174155703,-10.213665887559094
4.808166081861797,-10.170217728501118
4.776752980076692,-10.091524694332511
4.731473015457586,-9.974976588891787
4.690967353507807,-9.87612052788066
4.643517116522047,-9.760314686002163
4.6034140073568315,-9.681015454569488
4.6021667467299645,-9.677512153728903
4.538948864985986,-9.499945686971472
4.501256651687364,-9.406569610430509
4.463564438388742,-9.313193533889546
4.390608449988059,-9.134848872975205
4.317643885664807,-8.956481262836444
4.246705348453457,-8.78558835781406
4.175418470079783,-8.613863079241296
4.105458819144863,-8.44840502577014
4.035324002339794,-8.282532893517319
3.966751740997929,-8.124054861842087
3.8962286145061227,-7.961065601483475
3.827729306979459,-7.807168929891149
3.7568861243967935,-7.6479994867529495
