x,y
-8.205531609191697,-0.5638522715772769
-8.326632612389213,-0.4730401895924701
-8.407727835457186,-0.4122279266705885
-8.489906721313321,-0.3506030389941346
-8.574252932725525,-0.28735290180539325
-8.662933795257,-0.22085226557270005
-8.766968157180798,-0.14283871738880677
-8.854460021498562,-0.07973235316458735
-8.946567461055455,-0.016487589101975078
-9.039857763231318,0.044671797875082755
-9.134313081177345,0.1039532937784432
-9.229943872124851,0.16156093282481412
-9.32674934854938,0.217662642976737
-9.426657949816896,0.2734913441016229
-9.57533606929995,0.3531151365761768
-9.675902723248083,0.40412501785364685
-9.776316387089803,0.45505742303858804
-9.880996723918269,0.5052954048818107
-9.983886797482462,0.5546737535362649
-10.090687214410643,0.6035010738816026
-10.195906283262572,0.6516052795238709
-10.304761827696503,0.6993136999779676
-10.412206185366525,0.746404001091399
-10.523020952333788,0.7932404929525462
-10.632571482026567,0.8395415348653266
-10.856730593557582,0.9314175654808612
-10.971093015157932,0.9771227180040774
-11.085211412532871,1.0227287346319696
-11.25873342642181,1.0904025854118333
-11.431649668609737,1.1578400947074856
-11.556936814601759,1.2056633908844332
-11.675952977306316,1.2440920476383064
-11.785021978132617,1.2793088912880393
-11.892916907280398,1.3339426044030644
-12.016587506261962,1.3807520700794953
-12.123530092110359,1.4212299661022083
-12.259760022268892,1.4843155586171082
-12.386364662561402,1.522024280184616
-12.499202108918453,1.5722120855740775
-12.63920571920624,1.6172386488371946
-12.746303558828933,1.6581156604523768
-12.86469546828875,1.703302736709303
-13.045956490217593,1.7738580772750874
-13.226934803795979,1.8443027380667913
-13.346582568648365,1.891854788989707
-13.466223803775964,1.9394043655993565
-13.585866655737057,1.987960229993412
-13.704825534612594,2.0362354138692043
-13.823530016184133,2.0855847266669207
-13.941481445115139,2.134620332002565
-14.058936653290264,2.184812578302843
-14.175637681463066,2.234680285572592
-14.291580050052316,2.2857718838614205
-14.406745750156047,2.336519342488583
-14.520904162913956,2.388558638994414
-14.634247086668816,2.440225300679203
-14.74633622480169,2.493248463048397
-14.857580357482997,2.5458714544591
-14.967323322637153,2.599910741731938
-15.076173545181515,2.653510596379093
-15.183336495488046,2.708611566115413
-15.290907868945096,2.7639234734071345
-15.44727221450862,2.847633440486679
-15.54799869665106,2.9032164051665683
-15.648481019103114,2.960081600540579
-15.747251277081808,3.017447678507213
-15.84422456464145,3.075303742337303
-15.939340795453964,3.1336441291277937
-16.03253462431734,3.192460723933747
-16.123734950924284,3.2517363726287996
-16.21287249075114,3.3114556766095213
-16.299889565276533,3.37160472574112
-16.384724685672733,3.432165937134613
-16.467317603730187,3.4931161050120094
-16.54761143138014,3.5544359012884317
-16.6255597498813,3.616103174504699
-16.701107959591774,3.6780894324601117
-16.774210727899945,3.740368924132759
-16.84483132905069,3.8029180881313067
-16.912935971738587,3.8657103728686644
-16.97849201170557,3.928716062585252
-17.041476948631164,3.991911601542402
-17.10187800064597,4.055277114909088
-17.159682771193705,4.118788955012372
-17.214887907661574,4.182429896818456
-17.267495966265685,4.246186367135445
