x,y
7.096640025221913,3.092771989581042
7.118316481622917,3.1823191495361622
7.153726286254087,3.3285998599633477
7.189136090885251,3.474880570390486
7.224545895516422,3.621161280817656
7.259955700147591,3.7674419912448425
7.295365504778754,3.9137227016719764
7.330775309409924,4.060003412099142
7.366185114041098,4.20628412252635
7.4015949186722585,4.352564832953474
7.4370047233034295,4.498845543380646
7.4724145279346,4.645126253807818
7.507824332565768,4.791406964234984
7.5432341371969365,4.93768767466215
7.578643941828102,5.0839683850893
7.6140537464592715,5.230249095516466
7.649463551090447,5.376529805943679
7.684873355721608,5.52281051637081
7.7202831603527855,5.669091226798005
7.755692964983962,5.8153719372251995
7.791102769615136,5.961652647652389
7.826512574246325,6.107933358079645
7.861922378877515,6.254214068506902
7.897332183508706,6.400494778934158
7.932741988139963,6.546775489361692
7.96815179277122,6.6930561997892255
8.003561597402475,6.839336910216758
8.038971402033997,6.985617620645376
8.07438120666553,7.131898331074064
8.109791011297045,7.278179041502659
8.145200815929643,7.42445975193573
8.18061062056224,7.570740462368799
8.216020425194834,7.717021172801861
8.251430229831714,7.863301883252607
8.286840034468593,8.009582593703371
8.32224983910547,8.155863304154126
8.357659643759478,8.302144014675651
8.393069448413486,8.448424725197176
8.428479253067495,8.594705435718701
8.46388905779003,8.740986146523312
8.499298862512566,8.887266857327921
8.534708667235101,9.03354756813253
8.570118472231737,9.179828280069474
8.605528277228373,9.326108992006414
8.64093808222501,9.47238970394336
8.676347888318048,9.618670420409634
8.711757694411087,9.764951136875908
8.747167500504126,9.911231853342183
8.782577310982784,10.057512587925796
8.817987121461442,10.203793322509409
8.8533969319401,10.350074057093021
8.88880675996123,10.496354864145975
8.924216587982361,10.642635671198928
8.959626416003491,10.788916478251881
8.995036314194524,10.935197575182267
9.030446212385542,11.081478672112608
9.065856110576554,11.227759769042928
9.101266289447128,11.374042025482808
9.13667646831767,11.520324281922543
9.172086647188223,11.666606538362311
9.207497948777014,11.812893432840205
9.242909250365722,11.959180327317755
9.278320551954431,12.10546722179531
9.313736344416087,12.251772668425362
9.349152136877384,12.39807811505393
9.38456792933868,12.544383561682494
9.420001685291549,12.690763216919992
9.455435441243171,12.837142872152324
9.490869197194785,12.983522527384608
9.526374807112095,13.130199017049627
9.561880417024883,13.276875506695971
9.597386026937665,13.42355199634229
9.63317905271065,13.571415823707026
9.668972078467634,13.719279651005683
9.704765104224618,13.867143478304317
9.741707793411885,14.01975665642706
9.778650482544165,14.1723698343226
9.815593171676479,14.32498301221832
9.857134514474822,14.496593593161503
9.947635027412876,14.586006351291461
10.087981427038493,14.49947511788647
10.236071550000215,14.421632052565334
10.386404048412984,14.342610207915472
10.543599724050742,14.27377522760886
10.702620055751785,14.204141295538452
10.80297627247216,14.168693723319196
10.804942680734227,14.108783374999351
10.798008288680458,13.964320572812365
10.79301975090207,13.817609677817314
10.788025378597904,13.670673441408866
10.78513182188781,13.525549458718258
10.782233628333127,13.38015051758925
10.781410102581706,13.236521821548202
10.780585520731565,13.092762261868002
10.781794189848886,12.950754312140424
10.783005589089091,12.808543187311573
10.786216786038516,12.668082245240125
10.789430796161342,12.527490096067702
10.794609481568328,12.388613053821087
10.799792369200789,12.24959574911748
10.806905665935519,12.112293994999463
10.814021478648234,11.974901239039488
10.823030307012582,11.839202707352866
10.83204453899879,11.703427475812342
10.8429067329113,11.569362717723468
10.853780615655648,11.43518446257278
10.866462118964304,11.302732910468379
10.879152832302996,11.170194105291689
10.89361828051854,11.039328991987626
10.908080408855515,10.908493814161792
10.924275144307398,10.779316640217163
10.940475826609825,10.650098109923155
10.958364181690603,10.52255940141854
10.976253124529222,10.395010825524361
10.995799580232354,10.269080267928267
11.01532484216469,10.143276327151288
11.036466272679833,10.019053925416303
11.05758422864036,9.894956406927452
11.08027454963314,9.772441856756515
11.102943010964093,9.650038529130581
11.127130597653533,9.529239415184762
11.151298663920953,9.408539240216871
11.176933594088817,9.289471702058663
11.202547652451813,9.170497036867092
11.229582936664867,9.053145580698903
11.256578147238507,8.935966887241666
11.284939626775987,8.820411253492214
11.313272213706394,8.704971129058142
11.342920200288031,8.591162408169351
11.372532620664263,8.477488469717459
11.403402921634346,8.365460007520804
11.434236283436917,8.25356763000779
11.466270149736971,8.143328756199574
11.498255220878189,8.033255991906161
11.53138725516122,7.924830072870431
11.564471858651101,7.816558556623449
11.598638511447714,7.709954079039707
11.63276531799689,7.6034764195887785
11.66790577431604,7.498699678768595
11.702997119974837,7.394066425951043
11.7390455225241,7.291125477413949
11.775046277632354,7.188320082027249
11.811929428203854,7.087236596903013
11.84877821161761,6.986248746537412
11.886434502881384,6.8870233095553655
11.924048942437333,6.787907475924844
11.962400543371906,6.690556383785614
12.000726011125979,6.593271338790903
12.039719488929412,6.497771820702137
12.07868756764056,6.402334297320432
12.118237658944942,6.308724442945964
12.15777692891051,6.215140346857302
12.197808207957161,6.123429988433353
12.237839487003813,6.031719630009404
12.318733491936184,5.852076198711785
12.400356449269474,5.676113975559269
12.482554521736418,5.503883395565279
12.565121364758614,5.335494130017622
12.650149835989824,5.166483939789139
12.710387111267329,5.050334637353649
12.774229781627104,4.927230812087638
12.855320559834826,4.776886552001647
12.93721341020574,4.625051240893832
13.019931597481733,4.477763597268381
12.93635066378857,4.393099487689533
12.779004157549995,4.345133043741977
12.624696421099165,4.299715879188541
12.470322280774912,4.254277558235789
12.31902499965681,4.21130537154302
12.16740032204722,4.1682426864676865
12.018979882844013,4.12757695654398
11.870205423268203,4.086816415436869
11.724676840674576,4.048369701960407
11.578729976895978,4.0098099036095896
11.436099697632779,3.973488802557117
11.292943544828482,3.9370329519356004
11.15297374594978,3.902678559697473
11.01278595924421,3.868271182865163
10.875757400692766,3.8358592705367287
10.738310164266442,3.8033499614788475
10.604175085322893,3.7727830420782804
10.469441092485296,3.7420782923438565
10.33801555932824,3.7132191755932116
10.206045522673765,3.6842373838770177
10.077234224850747,3.656970782637949
9.94817421024734,3.6296492986599347
9.822092264578618,3.6039160670077655
9.695789487948476,3.57813542637764
9.572387489616347,3.5538372396224496
9.448770441246383,3.5294968133170643
9.328035972787657,3.5065390612629823
9.206968451535616,3.483518719371105
9.089413866177624,3.46190047480212
8.972957790218711,3.440485017594344
8.798368283819308,3.4096305488401795
8.626568914860968,3.3792746464020285
8.515626598807431,3.3606200375226107
8.404274406201072,3.3418972055836536
8.18006285847777,3.3042049778954765
8.075424123940413,3.287403330883546
7.970062039974657,3.2704860405489775
7.85778585273642,3.2524601076832895
7.755276072276747,3.2360033166717153
7.732273277847554,3.2324266743189978
7.667240359269991,3.2269773556133585
7.514243299513415,3.214157174155489
7.378216740058825,3.1880895363892248
7.278572543563976,3.1689940851068292
7.180504578747882,3.150200507270612
7.12245592862458,3.126116772026118
