x,y
-2.8055316098789675,2.1363915776033036
-2.925548950296065,2.2263910348493767
-3.005560510595904,2.2863906729948766
-3.0855720708602563,2.3463903111433595
-3.165583631289912,2.4063899493825596
-3.24559519174302,2.466389587625029
-3.325606752052127,2.526389225780436
-3.405618312748194,2.586388864206977
-3.4856298736613303,2.646388502786017
-3.565641434685614,2.7063881414822815
-3.6456529973934684,2.7663877814090116
-3.725664561521064,2.826387422428076
-3.8056761301349846,2.886387066807451
-3.885687706920495,2.946386717318336
-3.9656993008599963,3.0063863806570423
-4.045710926611808,3.06638606789469
-4.125722619959799,3.126385805780691
-4.2057344442562545,3.186385641893212
-4.285746534065737,3.2463856770940596
-4.365759152191134,3.3063861084925117
-4.445772828763997,3.366387333617718
-4.525788622693557,3.426390146499462
-4.605808648638377,3.4863961329336655
-4.685837142033092,3.5464084689679725
-4.765882566753,3.6064335015877385
-4.845961854894025,3.6664839279883075
-4.9261088743804855,3.7265851452093233
-5.0063913507833,3.786787939814349
-5.086944740810464,3.847193889105764
-5.168039963392337,3.908006151663126
-5.250218849518113,3.96963103954178
-5.334565060847726,4.032881176668589
-5.423245922788794,4.099381812458543
-5.567382279977149,4.207466577912406
-5.655968826402719,4.271363168467899
-5.746243134927351,4.33647669620458
-5.8424175618073395,4.402513515200777
-5.854975397979652,4.437688424247479
-5.760045614789272,4.405271454632725
-5.665027743978891,4.37282440792502
-5.56890695325818,4.340000703623764
-5.419312207013232,4.288916517606024
-5.264512111106419,4.253255016068046
-5.1647752461085314,4.230278512262257
-5.065417021000364,4.207389208705064
-4.966993878357026,4.184715317620444
-4.868660425625307,4.162062096580019
-4.703107972202924,4.1239235174487465
-4.5340800387441,4.10347402036374
-4.433532678514613,4.0913094937069925
-4.33252435603937,4.079089206344545
-4.231000461062581,4.0668065338718105
-4.1296788750784,4.054548333038445
-3.9591704341549065,4.0339197072151345
-3.7874850897147607,4.031639040545062
-3.6854847789162486,4.030284078750945
-3.583331750235183,4.0289270839693785
-3.4818184875652554,4.027578589594667
-3.3807781733757225,4.026236375357625
-3.210928463650277,4.023980112554831
-3.042272416380741,4.039623393315517
-2.9421376001615602,4.0489111612944155
-2.842014556683058,4.058197834840586
-2.741113823475231,4.067556648726424
-2.6398131635068443,4.076952531092007
-2.4825762030661154,4.091536623554254
-2.3322658970024577,4.12115218378256
-2.2320615823309735,4.140895378978579
-2.131864993540848,4.1606370249793025
-2.031966679868911,4.180319905849638
-1.932210750169904,4.199974738980265
-1.7945068962574489,4.227106421288151
-1.6647158723658084,4.266001182195458
-1.5673433454337151,4.295181024335681
-1.4698539137202935,4.3243959018757465
-1.373633853654853,4.353230387185945
-1.276012902574317,4.382484682091681
-1.1611707637900461,4.416899701932992
-1.0554350961296812,4.459252654755281
-0.9622160150353725,4.496592036546748
-0.8675663577442893,4.534504449230533
-0.7730205970424258,4.572375248892551
-0.5903824055706675,4.645531933642294
-0.41924961163371144,4.731057565792257
-0.3293121689536642,4.776004868054414
-0.23839827524039078,4.821440169360536
-0.08377825289308058,4.898713350204146
0.058264632735800986,4.983547391208188
0.14559947041545648,5.0357074504560515
0.2316174219345222,5.087081061497915
0.3612138711405315,5.1644816980830335
0.4780058359103981,5.245423844977099
0.5614224025083339,5.30323536381627
0.644356517223731,5.36071256072464
0.7497835259137322,5.433778399164227
0.8452306397818008,5.508907158756015
0.9239521909137746,5.570870854442108
1.0028907073707936,5.633005216940413
1.0475208368878528,5.678099866126636
1.0771880132832048,5.530547302096574
1.1068551896785515,5.382994738066547
1.136522366073896,5.235442174036531
1.1661895424692408,5.0878896100065125
1.19585671886458,4.9403370459765235
1.225523895259919,4.792784481946534
1.2551910716552586,4.645231917916542
1.284858248050556,4.497679353886725
1.314525424445907,4.350126789856664
1.3441926008412435,4.202574225826671
1.3738597772366186,4.0550216617965225
1.4035269536319575,3.9074690977665574
1.412951565655281,3.8605948810242565
1.389925570466326,3.814259737173097
1.302706118601902,3.7443181182552774
1.1526176003219235,3.6239614938770837
1.0045364296571728,3.4916781178400917
0.9297901705142211,3.424906032225162
0.850758281764969,3.3543055053618556
0.7718229957272901,3.275186493367954
0.7010052112885602,3.2042038880869135
0.6298328475034564,3.132865860402682
0.5455902211695094,3.048427191120355
0.46292324269628154,2.9546604780673293
0.3965738037634613,2.879402302011462
0.33029117974776045,2.8042199598809407
0.24229620048134218,2.704409973046664
0.15861109032253046,2.5958967054475117
0.09698116385799915,2.51598209096122
0.03580402005041111,2.43665463243645
-0.052879875430499254,2.3216595771587367
-0.13542785038725536,2.197746375730513
-0.19108286409126746,2.1142023350412993
-0.24695598295270177,2.0303308862989646
-0.33290558930715264,1.9013114574635206
-0.410931243050583,1.7635591533529869
-0.4604378257210131,1.6761565595955832
-0.5097778482155083,1.5890479735580598
-0.5903661490318152,1.4467713202990273
-0.6605617869501517,1.2979771105905906
-0.7037051665611201,1.2065257668270144
-0.7464302997806094,1.1159610817125647
-0.8183227964776545,0.9635700436174877
-0.8786166001515721,0.8057290679049864
-0.9145167855970171,0.7117471650367291
-0.9504901905174579,0.6175737511558566
-1.0109598956075618,0.4592725123664706
-1.059175099747819,0.2969000149755331
-1.087849486067278,0.20033446473850702
-1.116393495916901,0.10420797217633895
-1.1642974794891112,-0.057116409218225875
-1.1993610166133755,-0.2191453228370564
-1.2208388122521623,-0.31839444919406
-1.2420701790360635,-0.4165050387754702
-1.2765765810663032,-0.5759596686674802
-1.2988170490538304,-0.7345744637882624
-1.3128547518972191,-0.834688562018185
-1.3269007722669492,-0.9348624548498871
-1.475809246439196,-1.2092610699362087
-1.5757959536029342,-1.2039845500171884
-1.6762125737428835,-1.1986853254534113
-1.776925019260708,-1.1933704763497377
-1.8773554278468068,-1.1880705028717407
-2.0328674958735893,-1.179863716552549
-2.1883240149160206,-1.1872503619315984
-2.2886843832355015,-1.1920190611737111
-2.3892305092577306,-1.1967965786460286
-2.4914129741163387,-1.2016518399649103
-2.591764955995579,-1.2064201241272108
-2.7413776032624777,-1.2135290498644185
-2.8055316090309326,-1.1850718965116762
-2.805531609039692,-1.0744801458510884
-2.805531609074137,-0.9691797541323318
-2.805531609081232,-0.8665250448244267
-2.805531609099946,-0.7651931730692035
-2.805531609145829,-0.6645227203606772
-2.805531609170144,-0.5641829801648286
-2.8055316091662696,-0.4640085952039189
-2.8055316091806635,-0.36391688542261635
-2.8055316092123297,-0.2638665144749338
-2.8055316092344382,-0.16383681412380935
-2.805531609236642,-0.06381744886910393
-2.80553160923918,0.03619674990683615
-2.8055316092760902,0.13620836630062147
-2.805531609283462,0.23621868847279126
-2.805531609290501,0.33622836579715165
-2.8055316093295657,0.4362377211985835
-2.80553160933085,0.5362469129532729
-2.8055316093496936,0.6362560256120278
-2.80553160938339,0.7362650977847194
-2.8055316093990053,0.8362741489471068
-2.8055316094213563,0.9362831906044327
-2.8055316094537144,1.0362922272668937
-2.805531609507587,1.1363012615816912
-2.805531609566792,1.2363102943107105
-2.80553160961154,1.3363193261068065
-2.8055316096523404,1.4363283577477475
-2.805531609692934,1.536337389275225
-2.8055316096996026,1.636346420464461
-2.805531609737378,1.736355452091161
-2.8055316097810072,1.8363644835140134
-2.8055316098120078,1.9363735148632968
-2.8055316098454877,2.0363825462333
-2.8055316098789675,2.1363915776033036
