x,y
-9.205531609009636,-1.0638973952177528
-9.35948336420496,-0.94845082893004
-9.430055245512706,-0.8975491299060613
-9.503787327573402,-0.8469216404273425
-9.579838827951937,-0.7970641756413889
-9.658155275092609,-0.7479110470970454
-9.73868802761594,-0.699398336985078
-9.821389579236978,-0.6514707170168568
-9.906652952271692,-0.6038254592479103
-10.037625521611275,-0.5336837240809661
-10.128262804117703,-0.48771036899492126
-10.218886115684125,-0.44174413699751824
-10.313668202204102,-0.3962562530264936
-10.408152344567107,-0.3509116231401672
-10.506474506016833,-0.30596081544527237
-10.60453262972319,-0.26113108861627116
-10.706176910967788,-0.21658254464781102
-10.80758641791331,-0.17213695645865829
-10.912332223342355,-0.1278657627335189
-11.016866575921823,-0.08368396822216265
-11.124484244009494,-0.039573528492134705
-11.23191051468545,0.0044575567022344526
-11.342198143496013,0.048531858865198216
-11.452440255459686,0.09258704219487685
-11.622086540771763,0.15875108711793573
-11.791633336644903,0.22487583818838092
-11.908659617945448,0.2695445775296937
-12.025010552548522,0.31395517907717563
-12.141361076990208,0.3583656240669636
-12.257968338839373,0.4028797125163153
-12.377964252397572,0.448295736599789
-12.497694160522135,0.49361671253662964
-12.617426655527767,0.5389386676363138
-12.736902256243477,0.5841612824757902
-12.858724406180059,0.6306603752899751
-12.980809326189874,0.6772576608979867
-13.102891895340374,0.7238540491977973
-13.224359135413359,0.7702153851055888
-13.408693040823366,0.8419663481346735
-13.592977243628454,0.9136984538467836
-13.715950828981034,0.9625734990982068
-13.838915887335197,1.0114448970489927
-13.961911340754924,1.0613587003232825
-14.084787568332176,1.1112238638793386
-14.207409372450039,1.1622014693846112
-14.329906182843217,1.2131278234796046
-14.451888187805194,1.265253395043105
-14.573743695043314,1.317324891532106
-14.694823681771199,1.3706792254573947
-14.81577297363269,1.4239763508638474
-14.935687790223742,1.4786385642053825
-15.055466072560096,1.5332387573755513
-15.173950648726604,1.5892872335422348
-15.292293990937695,1.645268902156093
-15.409084578916273,1.7027780913122281
-15.52572620824538,1.7602140721577881
-15.640611812248368,1.8192863811128472
-15.755565887454733,1.8783937600700997
-15.924849557091731,1.969020543244282
-16.03584325659058,2.030269036700645
-16.145878367853772,2.092539784189152
-16.254568889317323,2.1556690714849065
-16.36184495699511,2.219671144319358
-16.46764288538897,2.284563580024821
