x,y
6.332658690797364,2.486935512950696
6.371388169402504,2.6469301015159648
6.4101176480076445,2.8069246900812335
6.448847126612785,2.966919278646502
6.4875766052179245,3.126913867211772
6.526306083823065,3.286908455777039
6.565035562428205,3.4469030443423074
6.603765041033345,3.606897632907577
6.642494519638485,3.766892221472845
6.681223998243626,3.9268868100381136
6.719953476848766,4.086881398603383
6.7586829554539065,4.246875987168652
6.797412434059047,4.406870575733921
6.836141912664187,4.566865164299189
6.874871391269328,4.726859752864458
6.913600869874468,4.886854341429727
6.952330348479609,5.0468489299949955
6.991059827084749,5.206843518560264
7.0297893056898895,5.366838107125533
7.06851878429503,5.526832695690802
7.107248262900169,5.68682728425607
7.14597774150531,5.846821872821339
7.18470722011045,6.006816461386608
7.22343669871559,6.1668110499518765
7.26216617732073,6.326805638517145
7.300895655925871,6.486800227082414
7.339625134531011,6.646794815647683
7.3783546131361515,6.806789404212951
7.417084091741292,6.96678399277822
7.455813570346432,7.126778581343486
7.491223379358037,7.273059348036655
7.526633188369643,7.419340114729824
7.562042997382319,7.565620881427415
7.597452806394995,7.711901648125005
7.632862615407671,7.858182414822597
7.66827242442463,8.00446318153788
7.703682233441588,8.150743948253163
7.739092042458547,8.297024714968448
7.774501851492637,8.443305481754503
7.809911660526726,8.589586248540558
7.845321469560816,8.735867015326612
7.880731278663429,8.882147782395757
7.916141087766044,9.028428549464886
7.951550896868659,9.174709316534024
7.986960706245373,9.320990084735492
8.022370515622088,9.467270852936958
8.057780324998802,9.613551621138425
8.09319013547192,9.759832393869218
8.128599945945036,9.90611316660001
8.164009756418151,10.052393939330802
8.199419571276875,10.19867473017889
8.2348293861356,10.344955521026979
8.270239200994324,10.491236311875065
8.305649033395477,10.63751717519234
8.34105886579663,10.783798038509609
8.37646869819778,10.930078901826878
8.411878600768661,11.076360055020947
8.44728850333952,11.222641208214919
8.48269840591038,11.368922361408925
8.518108589160096,11.515204674109814
8.553518772409817,11.661486986810722
8.588928955659537,11.80776929951163
8.624340261624718,11.95405625024043
8.65975156758982,12.100343200968904
8.695162873554928,12.246630151697389
8.73057867038186,12.392935654537219
8.76599446720852,12.539241157375926
8.801410264035194,12.685546660214687
8.836844024308991,12.831926371497946
8.872277784581893,12.978306082777518
8.907711544854788,13.124685794057067
8.943217158915683,13.271362339112201
8.978722772973377,13.418038884154095
9.014228387031075,13.564715429196035
9.050021416238968,13.712579309331359
9.085814445435444,13.860443189419513
9.121607474631917,14.008307069507609
9.15855016442173,14.160920289933346
9.19549285417206,14.313533510195986
9.232435543922387,14.46614673045862
9.27397687600655,14.637757311890315
9.314799521515447,14.806388263458865
9.354633521226898,14.970920141125871
9.371068134510946,15.08828123494299
9.441142503899979,15.319043709226115
9.467254924669446,15.42412547572668
