x,y
6.722073140711873,2.820520553794229
6.740425963451012,2.8963375394495476
6.779155442056152,3.05633212801482
6.817884920661292,3.2163267165800837
6.856614399266433,3.376321305145353
6.895343877871572,3.536315893710625
6.934073356476713,3.69631048227589
6.972802835081853,3.856305070841159
7.011532313686994,4.01629965940643
7.050261792292134,4.176294247971699
7.088991270897274,4.336288836536967
7.127720749502415,4.496283425102236
7.166450228107555,4.656278013667505
7.205179706712696,4.8162726022327735
7.243909185317836,4.976267190798042
7.2826386639229765,5.136261779363311
7.321368142528117,5.29625636792858
7.360097621133257,5.456250956493848
7.398827099738397,5.616245545059117
7.437556578343537,5.776240133624386
7.476286056948678,5.9362347221896545
7.515015535553817,6.096229310754923
7.553745014158958,6.256223899320192
7.592474492764098,6.416218487885461
7.631203971369239,6.576213076450729
7.669933449974379,6.736207665015998
7.708662928579519,6.896202253581267
7.747392407184659,7.05619684214653
7.782802216196265,7.202477608839703
7.81821202520787,7.348758375532871
7.853621834220546,7.495039142230461
7.889031643233222,7.641319908928052
7.924441452245898,7.787600675625644
7.959851261262857,7.933881442340926
7.995261070279816,8.08016220905621
8.030670879296775,8.226442975771494
8.066080688330864,8.37272374255755
8.101490497364953,8.519004509343604
8.136900306399042,8.665285276129659
8.172310115501658,8.811566043198813
8.20771992460427,8.957846810267927
8.243129733706885,9.104127577337072
8.2785395430836,9.25040834553854
8.313949352460313,9.396689113740004
8.349359161837027,9.542969881941472
8.384768972310145,9.689250654672264
8.42017878278326,9.835531427403057
8.455588593256376,9.981812200133849
8.4909984081151,10.128092990981937
8.526408222973824,10.274373781830025
8.561818037832548,10.420654572678112
8.597227870233702,10.566935435995386
8.632637702634854,10.713216299312656
8.668047535036006,10.859497162629927
8.70345743760689,11.005778315823997
8.73886734017775,11.15205946901797
8.77427724274861,11.29834062221199
8.809687425998323,11.444622934912863
8.845097609248047,11.590905247613774
8.880507792497767,11.737187560314682
8.91591909846296,11.883474511043525
8.951330404428061,12.029761461771999
8.986741710393165,12.176048412500482
9.022157507220122,12.32235391534042
9.057573304046782,12.468659418179127
9.092989100873456,12.614964921017888
