x,y
6.179998320181247,2.281322369075496
6.196736266579481,2.350468170784412
6.235465745184621,2.510462759349681
6.274195223789762,2.6704573479149496
6.312924702394902,2.8304519364802183
6.351654181000042,2.990446525045487
6.390383659605182,3.150441113610756
6.429113138210322,3.310435702176024
6.467842616815463,3.4704302907412923
6.506572095420602,3.6304248793065614
6.545301574025743,3.7904194678718297
6.584031052630883,3.9504140564370984
6.622760531236024,4.110408645002368
6.661490009841164,4.270403233567636
6.700219488446304,4.430397822132905
6.738948967051445,4.590392410698174
6.777678445656585,4.750386999263442
6.816407924261726,4.910381587828711
6.855137402866866,5.07037617639398
6.8938668814720065,5.230370764959249
6.932596360077147,5.390365353524517
6.971325838682287,5.550359942089786
7.010055317287427,5.710354530655055
7.048784795892567,5.870349119220323
7.087514274497708,6.030343707785592
7.126243753102847,6.190338296350861
7.164973231707988,6.35033288491613
7.203702710313128,6.510327473481398
7.242432188918269,6.670322062046667
7.281161667523409,6.830316650611936
7.319891146128549,6.990311239177204
7.35862062473369,7.150305827742471
7.394030433745295,7.29658659443564
7.4294402427569,7.442867361128808
7.464850051769576,7.589148127826399
7.500259860782252,7.73542889452399
7.535669669794928,7.881709661221581
7.571079478811887,8.027990427936864
7.606489287828846,8.174271194652148
7.641899096845805,8.320551961367432
7.677308905879895,8.466832728153488
7.712718714913984,8.613113494939542
7.748128523948074,8.759394261725596
7.783538333050687,8.90567502879474
7.818948142153301,9.05195579586387
7.854357951255916,9.198236562933008
7.889767760632631,9.344517331134476
7.925177570009345,9.490798099335942
7.960587379386061,9.63707886753741
7.995997189859177,9.783359640268202
8.031407000332294,9.929640412998994
8.06681681080541,10.075921185729786
8.102226625664134,10.222201976577875
8.137636440522858,10.368482767425963
8.173046255381582,10.51476355827405
8.208456087782736,10.661044421591324
8.243865920183886,10.807325284908591
8.279275752585036,10.95360614822586
8.31468565515592,11.099887301419932
8.350095557726776,11.246168454613901
8.385505460297637,11.392449607807904
8.420915643547355,11.538731920508798
8.456325826797073,11.685014233209705
8.491736010046793,11.831296545910613
8.527147316011972,11.977583496639399
8.562558621977075,12.123870447367873
8.597969927942183,12.270157398096359
8.633385724769106,12.416462900936152
8.668801521595766,12.562768403774859
8.70421731842244,12.70907390661362
8.739651078696205,12.855453617896753
8.775084838969107,13.001833329176325
8.810518599242002,13.148213040455872
8.84602421330279,13.294889585510566
8.881529827360485,13.441566130552461
8.917035441418182,13.588242675594397
8.952828470625708,13.736106555728199
8.988621499822184,13.883970435816353
9.024414529018657,14.031834315904456
9.061357218807235,14.184447536325093
9.098299908557566,14.337060756587734
9.135242598307892,14.489673976850366
9.176783930388371,14.661284558266843
9.21760691656703,14.829916917125
9.257511712812063,14.994743494659964
9.3144303405212,15.223801406196214
9.344094685921336,15.343162602765917
9.370311848027251,15.448665365681109
9.396023692573918,15.548405990848064
9.42531024597995,15.662026810866353
9.454594379236738,15.775638242426018
9.310912280243727,16.015961112901458
9.50228303619765,15.830824816785025
9.58734580961204,15.744544249855597
9.679528903603295,15.66070845788314
9.772962888734527,15.575734989395146
9.873724605601247,15.494292512906567
9.975910000312872,15.411699367978809
10.08547665973955,15.3338328805871
10.196590615202181,15.254866763406225
10.315009871567874,15.181855104376138
10.43492536405742,15.10792081084814
10.561768891529752,15.041245877911141
10.69003011059731,14.973825616483387
10.82438518348052,14.91499246971174
10.959925174352929,14.855640431704675
11.10051216514262,14.805982614966188
11.241905892669195,14.756039858398875
11.387041784922708,14.716649071567682
11.532829509059754,14.677081380290273
11.541398856131929,14.675507387817634
11.540276660831259,14.659534043571417
11.529182117638323,14.512958286606745
11.520205075388763,14.367925162338427
11.511214451144543,14.222690865136656
11.504331218191076,14.079255086586876
11.497438651622039,13.935645178816005
11.492614853660529,13.793808419714425
11.487784934437132,13.651804045845616
11.484991688967856,13.511545071172483
11.482193056047437,13.371167919168311
11.481398506235445,13.232495401965915
11.48060187999623,13.09373487456667
11.481768843784488,12.95669822744692
11.482937711994081,12.819522174051597
11.486033999745182,12.684080620963528
11.489131182938529,12.548529657701485
11.494124663236422,12.414667758333161
11.499118741553158,12.280746892160105
11.505967818885438,12.148520118781365
11.512823031169857,12.016192807672784
11.521492828688169,11.885572905984104
11.530169036189115,11.754877871946864
11.54062151806032,11.62588212790664
11.551081310778455,11.496821492993138
11.563273973533388,11.369465537312472
11.575478278320256,11.24201557509503
11.589377888459339,11.116259307984393
11.603279462422362,10.990485599164847
11.618842907759486,10.866355045601708
11.634400691128516,10.742258310717519
11.65158055281457,10.619775941171914
11.668758810392113,10.497310272572545
11.687512226798193,10.376475822169771
11.706258825651869,10.255690809515848
11.726539202935038,10.13652222145235
11.74680909979872,10.017412793638062
11.768573228440777,9.899896665422824
11.790318159904709,9.78248827197935
11.813503458224488,9.66669101040718
11.836682455093772,9.550929420557516
11.861257179157514,9.436787394105773
11.885811346415416,9.3227419325214
11.911713145671705,9.21030584590487
11.937588520852406,9.097985027030836
11.964761472051931,8.987270289398742
11.991916965061314,8.876630792865875
12.020315531445219,8.767616778042873
12.048690197451648,8.65869782346653
12.07825308441851,8.55141502821046
12.10778714184382,8.444235849260062
12.138459783436597,8.338678159748662
12.169104159176904,8.233218762210562
12.200828885510456,8.12939706650962
12.232524425349453,8.025672538054312
12.26523862738436,7.923599672239058
12.29792887875686,7.821603584974051
12.331575196040266,7.721281898281173
12.365196298985676,7.621036273692717
12.399709305345912,7.522477735415939
12.434202633023945,7.423971560967628
12.46952437515073,7.327173660154202
12.50482843152638,7.230422902298358
12.540888649245602,7.135397250271513
12.576941798828178,7.040390014347485
12.613685300942866,6.947126763795538
12.650428803057551,6.8538635132435894
12.725149110486424,6.670860374341685
12.800972226738219,6.4914009775183
12.877758805459711,6.315479069886511
12.955408605319157,6.143033685411106
13.033756019945406,5.974146698374659
13.112679377391698,5.80876432282172
13.19205333988874,5.6468905598954855
13.27353943301223,5.484923061583131
13.331801997239872,5.372581828235895
13.393026957253552,5.254531236550039
13.471407878699742,5.109206478936276
13.550477075053363,4.962610485413388
13.630253384657811,4.820557073841784
13.708641651430208,4.680977881922273
13.787301738490418,4.545809837666901
13.864396127712046,4.413333268531305
13.941359377238204,4.2850798000456685
14.016594724445815,4.159706449899967
14.091323599967073,4.038335999803593
13.964469971996257,3.985591671933501
13.794122376976052,3.929944567117657
13.627664074081924,3.875570306825708
13.464384882729947,3.8240340499909324
13.300854607985329,3.7724157131885487
13.14049481458622,3.7235286140080506
12.979890319642447,3.674564712067371
12.822472599435788,3.6282336064963103
12.664782359915032,3.5818229915742497
12.51028955614587,3.5379423032391624
12.355503806656278,3.4939777088100867
12.203873268067474,3.4524342556484706
12.05210299907749,3.4108494019348266
11.903517447767536,3.3716008421631525
11.754511705205354,3.332239989069604
11.60868247504549,3.2950991962343394
11.462730703580144,3.257925464118074
11.319957597120393,3.2228841594732596
11.176794150508483,3.1877477474863074
11.036893525229985,3.154657964618007
10.896638127799742,3.121486282979608
10.759691065837087,3.090276830363578
10.622254806395265,3.0589585032134368
10.488158118401907,3.029507995031535
10.353615060707591,2.9999615241372815
10.222441412671085,2.9721967968271494
10.090665569681587,2.9443023878195165
9.962115600222134,2.918064612225643
9.833399044515701,2.891794620067376
9.707572642563672,2.8670168632237827
9.581746240611643,2.8422391063801893
9.458789038629318,2.8188522517805987
9.335650027010745,2.795431871528239
9.216286473992469,2.7734865150462267
9.097206646883542,2.751592763995754
8.920202102465943,2.7203145650492204
8.745524191019548,2.689443722249122
8.639742238923116,2.671661055445684
8.520336084356884,2.651585907153102
8.400954440209272,2.6315148795090146
8.29357402225197,2.613465084180863
8.193318696461205,2.5973655733877963
8.081030009996296,2.5793376325671233
7.971901421374707,2.5618193887681384
7.8647671379503485,2.5446171716972215
7.769729433559206,2.5298604818809167
7.682513598450833,2.521083952122355
7.553444930069304,2.508095766685836
7.44961975671951,2.4854610629634077
7.354608406912514,2.464747834293561
7.232668202224262,2.446475797590399
7.096676558850595,2.4227086775943363
6.995375591666474,2.4076912855377244
6.844556853651061,2.3853346565057154
6.677138100162122,2.3590281968788056
6.4948308109681845,2.328548330683858
6.306788411250254,2.297108786779124
6.170145360460675,2.27238463261193
6.180460253985106,2.2742510444605997
