x,y
-4.405531609759725,1.3363202061395136
-4.525549013823405,1.4263196629622417
-4.605560617229225,1.486319301345144
-4.6855722227155905,1.5463189412854037
-4.765583832223472,1.6063185842773453
-4.8455954502480765,1.666318233612639
-4.925607084438521,1.7263178951116491
-5.005618751882002,1.786317581546576
-5.085630485713504,1.8463173177399768
-5.165642351833453,1.9063171531109413
-5.245654481825609,1.9663171864028675
-5.325667141381941,2.0263176168094152
-5.4056808595946215,2.0863188410637203
-5.485696694351557,2.1463216524627824
-5.56571676127082,2.206327637539078
-5.645745294581319,2.2663399714644807
-5.725790760208977,2.3263650027186396
-5.805870090966583,2.386415428961421
-5.886017150724391,2.446516644258565
-5.966299667854983,2.5067194372451795
-6.0468531003147845,2.5671253860644443
-6.127948364811417,2.627937647542172
-6.210127292875628,2.689562533940999
-6.29447354765801,2.75281266987251
-6.383154457109116,2.819313305747459
-6.5154168619593404,2.9184947467017452
-6.667197958814164,3.0279703181577107
-6.829127266185825,3.139159327835473
-6.987915987627394,3.2432564495956564
-7.14368414065728,3.341021649538867
-7.296736716094092,3.433221813646445
-7.447155835697935,3.520389421670745
-7.602669673292014,3.607290362663844
-7.708522534083803,3.663980496760055
-7.818633102390112,3.72294974924617
-7.956944749991812,3.7931045316348495
-8.094550059621874,3.862901024644843
-8.236834208747416,3.9311863915044594
-8.371674749273396,3.995899032060278
-8.510711339553437,4.0594635022325845
-8.643140469985495,4.120003747115913
-8.777435073931878,4.178862810106879
-8.909751099614892,4.236855386047513
-9.0436218095204,4.293437319461669
-9.172252963487416,4.3478037922839405
-9.301897481960236,4.400939981673549
-9.431050218810498,4.453874650445755
-9.560574268872461,4.505638217239171
-9.689708849210245,4.557242679829632
-9.784191823443344,4.594095433823544
-9.877517034537577,4.630496654148009
-10.063747459514248,4.703128920321793
-10.188916261143785,4.750903077837017
-10.263934959432587,4.779535994096311
-10.42803156713385,4.846439700191085
-10.541541622190051,4.886876127709705
-10.562969346853702,4.895689432425844
-10.704399529360733,4.953346778585688
-10.819920298822831,4.995887181776975
-10.930614532311392,5.036650165959613
-11.041308751754006,5.077413144969852
-11.15147579492527,5.117982183821838
-11.281585763503585,5.166448955343095
-11.389439621051372,5.207616231431877
-11.497968709344896,5.249042201681602
-11.666971321053428,5.3148252025662375
-11.835973932761958,5.380608203450873
-11.943022510467673,5.42315017726828
-12.050014425598253,5.465673801947965
-12.156995857193918,5.509086230324437
-12.26097153473161,5.55128018749802
-12.364775148759923,5.594435467573308
-12.465464542538445,5.6362942926217485
-12.565679728291192,5.679119911696047
-12.662831519599598,5.720634458447088
-12.75927189462217,5.763131851887982
-12.85244223970892,5.804187396555699
-12.944716787928352,5.846250532300962
-13.033615605200351,5.886774642972543
-13.12140861151179,5.928304474596242
-13.205666422341901,5.9681626081124755
-13.288646072233737,6.0090224702567765
-13.367874038131385,6.048036482744567
-13.445707802580802,6.0880562818848585
-13.525203466892597,6.128931948351436
-13.632437658547511,6.186340235692932
-13.694166961113897,6.22040679396683
-13.722054506687973,6.236188308085763
-13.736443060116434,6.29130645395327
-13.70369274782935,6.348953426210884
-13.640567890526269,6.455693155147411
-13.614839562590486,6.497948553852027
-13.555115256520741,6.594136062226752
-13.486810068538817,6.707500617445755
-13.448304123642743,6.771409262713846
-13.377271816791879,6.8854426858244615
-13.309632112344291,7.001357060938704
-13.262885688243907,7.078854192419254
-13.204361548440597,7.177514491371681
-13.1478994870974,7.272694003742283
-13.09193232314779,7.367041440725451
-13.03398771304898,7.464727836240104
-12.97667417981554,7.562783250804694
-12.921303594758943,7.657519876734964
-12.865526340709025,7.752954180646999
-12.809604524916573,7.848635888190591
-12.761704039103948,7.931685166415719
-12.719770292771456,7.994884099456202
-12.636548831802203,8.120308223344894
-12.585090388692297,8.223662114808432
-12.51801390447939,8.325783587994664
-12.448725300280554,8.467817147712157
-12.417266780211856,8.532303404884905
-12.372525549384287,8.610794670161386
-12.30624859267991,8.728374751307815
-12.210343679105815,8.888695942274158
-12.124079822066296,9.051634125189466
-12.055815249420856,9.172779096103584
-11.975007513133743,9.318197641322913
-11.900112758852853,9.452976247696878
-11.825853827032345,9.586614733700442
-11.75451825898616,9.714992331492386
-11.691791936175122,9.820348589721005
-11.63024717473223,9.923720336722935
-11.580106410963195,9.999880948045359
-11.508511281221171,10.108629393180713
-11.457129170296941,10.219785757222299
-11.41441554833192,10.312230696601706
-11.371701926366901,10.404675635981112
-11.30428924426078,10.526644211916153
-11.231896962986777,10.657613125217484
-11.15944171554137,10.788695958110944
-11.086986481461784,10.919778766823548
-11.024510630620638,11.032806899727882
-10.940710476843424,11.181321224993178
-10.863779383157805,11.323450267169054
-10.783100964519884,11.468203818463515
-10.688302774082352,11.638289441746823
-10.595217140691505,11.80531212387055
-10.50538599626273,11.966491712293482
-10.440653290927058,12.08108490625561
-10.371520724340947,12.20346831435271
