x,y
-2.505531610161152,2.2864063095961007
-2.5855432114718147,2.346405946433273
-2.6655548127824775,2.4064055832704447
-2.7455664140817153,2.4664052201245807
-2.8255780153904997,2.5264048569813333
-2.9055896168410795,2.5864044939181308
-2.9856012183186422,2.646404130851016
-3.0656128194527366,2.7064037675729367
-3.145624420886847,2.766403404521287
-3.225636022787804,2.8264030417833297
-3.305647624665239,2.886402679029189
-3.3856592272223796,2.9464023167684976
-3.4656708305591417,3.006401955099615
-3.545682436079767,3.066401595065564
-3.6256940451498623,3.1264012377292163
-3.705705663700104,3.186400887458678
-3.7857172973899416,3.2464005485822884
-3.8657289648345516,3.3064002350180624
-3.945740698970317,3.366399971439626
-4.025752565379493,3.4263998070274786
-4.105764694803771,3.4863998398935623
-4.185777354342101,3.54640027028661
-4.265791072853594,3.6064014947649907
-4.345806907898221,3.6664043063797886
-4.425826974392748,3.7264102911375803
-4.368556645332966,3.781260955656381
-4.267032199828522,3.768978226961808
-4.16571068684549,3.7567200447320963
-3.9792362314454146,3.7341598062979413
-3.7914698460463874,3.731665522917842
-3.689469667439413,3.7303105573534934
-3.5873167766567575,3.7289535582815456
-3.485803505463737,3.7276050593902403
-3.384763092631431,3.7262628481675844
-3.1990344752799666,3.7237956424451784
-3.01456594583816,3.740905563192449
-2.914431255338768,3.7501933055246512
-2.814308032781225,3.7594799904564447
-2.713406815584762,3.768838855757939
-2.6121061114395796,3.77823475992928
-2.4396141342361006,3.7942338248152683
-2.274272480385628,3.8268109737411287
-2.1740683814074515,3.8465541052460805
-2.0738717632662786,3.866295745170287
-1.9739729837192581,3.885978714976006
-1.8742166398344164,3.905633647026118
-1.722282217565644,3.9355692002160065
-1.5785977031354852,3.9786274433160167
-1.4812252047402712,4.0078072726430065
-1.3837352797556337,4.037022315857225
-1.2875149244643884,4.065856929268962
-1.1898945681242088,4.0951110968817455
-1.0621375710995091,4.133396393896854
-0.943886329482515,4.180762451911713
-0.850668008550468,4.218101463744693
-0.7560186758775999,4.256013676871087
-0.6614713219345447,4.2938850827825
-0.5682363761563192,4.331230780804567
-0.4673410844132242,4.371644871698092
-0.37623791597224937,4.417174824988079
-0.28513474753127455,4.4627047782780656
-0.19519745077329823,4.507652053344192
-0.10428413604604074,4.553087122528287
0.060392654870584456,4.635386362099594
0.21208790973590128,4.7259850700429205
0.2994221071288274,4.7781446632799645
0.38544034198669197,4.8295183468713985
0.5237535505759316,4.912124731301177
0.6488909624399062,4.9988507442640016
0.732307797124992,5.056662440033966
0.8720752215237795,5.028751804985045
0.9017423946419783,4.881199183465453
0.931409567760177,4.733646561945862
0.9610767408783896,4.586093940426216
0.9907439139966301,4.4385413189064655
1.0204110871147725,4.290988697387152
1.0500782602329841,4.143436075867511
1.079745433351209,3.995883454347819
1.0877070571610976,3.956285530344168
0.9587072177959235,3.8530078630095286
0.8797090162036325,3.7824376737231575
0.8046791747622886,3.7154124862237743
0.7299312980441155,3.6486391700913745
0.6444688490964835,3.5722943903164244
0.5594436414015203,3.487071069700195
0.48862473613250873,3.4160871881502826
0.41745360997374936,3.3447502806841274
0.3266776675275786,3.253762909582785
