x,y
-5.805531609335618,0.6362567613552859
-5.92554927593643,0.7262564150072465
-6.00556114185216,0.78625625022507
-6.085573272262749,0.8462562838307739
-6.165585931832349,0.9062567142472711
-6.245599649824852,0.966257938336468
-6.325615484369804,1.026260749576567
-6.405635551602031,1.0862667348875505
-6.485664085045107,1.1462790689123707
-6.565709550753999,1.2063041002274464
-6.645788881310875,1.2663545263197027
-6.7259359408622705,1.3264557414620606
-6.8062184580399645,1.386658534483996
-6.886771890736295,1.4470644834806303
-6.967867155343296,1.5078767450411223
-7.050046083481467,1.5695016314954107
-7.134392338433107,1.6327517675538465
-7.223073247825399,1.6992524033846912
-7.344935982599864,1.7906351149843458
-7.473032152484412,1.883027420625394
-7.609236729426906,1.9765523856274534
-7.743892972343826,2.0648296896325355
-7.877073559138372,2.148417684953118
-8.008971587056617,2.227874155777002
-8.139637431705829,2.303594962860241
-8.274665470964473,2.379048739350338
-8.369479673458535,2.429826673321724
-8.465839064222951,2.4814318815567513
-8.590245929142705,2.544533501823016
-8.714148083557673,2.6073794732966236
-8.842577616771312,2.6690156726097216
-8.965647207633772,2.7280795167412264
-9.092810830662806,2.7862156149581425
-9.215207074029173,2.842169155169644
-9.339424661963653,2.8966117804941174
-9.46329315516946,2.9509016202344927
-9.588663791263212,3.0038911829718082
-9.710262376146702,3.0552858440644868
-9.83501730849062,3.1064198652245945
-9.956297046355838,3.156127071250214
-10.080116872451002,3.205609185627687
-10.203845480352722,3.2550532872934417
-10.386251277572272,3.326200111963413
-10.567710881129205,3.396973625198599
-10.688122883931394,3.442930315244888
-10.777885856733445,3.477190803621128
-10.927464725414199,3.5381754400158973
-11.042583211687214,3.579184827839249
-11.093327703991449,3.600034166327261
-11.212758718457842,3.6487850559007082
-11.332189732924235,3.697535945474155
-11.493668428571697,3.7489942189192993
-11.522100257424182,3.7597550468733565
-11.647040668727469,3.8086023930167983
-11.77557227734956,3.8564855443010253
-11.888413158480004,3.8995525128530595
-12.001497127159059,3.942714837215539
-12.175161258276212,4.010312335578223
-12.348432012429853,4.077757557019291
-12.460139883946514,4.122153116454093
-12.571774365396003,4.166522279345187
-12.683424270050462,4.211830231649712
-12.792917737677799,4.256264156583864
-12.902210810506272,4.301700804358876
-13.009260450158768,4.346203003763115
-13.115830080858341,4.391744834433747
-13.220180523029567,4.436336654266301
-13.323801768465726,4.48199719014882
-13.425080685233185,4.526625187740668
-13.525415517974999,4.572363180566128
-13.62332185454312,4.616993645188236
-13.720064950942488,4.6627569301495715
-13.814266174952797,4.707318472028763
-13.90710612888556,4.75303395186883
-13.997247556474782,4.79742163957041
-14.0858838673742,4.842996200578299
-14.175727985983109,4.889192344355658
-14.301065960313027,4.956293718994236
-14.377161055418865,4.998286254690879
-14.454729708416977,5.042183456119881
-14.529704584417033,5.08572884146071
-14.60195195970725,5.1288309869594775
-14.67143949947762,5.171452229741789
-14.738071625437623,5.21350388451296
-14.801790337317636,5.2549184809149345
-14.862553858246905,5.295627756151541
-14.920254712809419,5.3355123611902995
-14.97486879953421,5.374499602958881
-15.026340584027912,5.412485605545103
-15.074651716193218,5.4493791330569
-15.119737932599385,5.485047730875681
-15.161595860452207,5.519393961118112
-15.200227604442581,5.5523049562426685
-15.235611925163731,5.583644516657194
-15.267809640448693,5.6133312553652654
-15.296825714456523,5.641217736322315
-15.322719258609753,5.6671980070679835
-15.345580793012392,5.691181710292722
-15.365477259286001,5.713042265495532
-15.382544400461766,5.732718155793646
-15.395447546287977,5.748355443353638
-15.421001426904454,5.776377940383988
-15.420188143852018,5.791532083663639
-15.418540260807175,5.811043420651525
-15.415775513388875,5.835117217442042
-15.411591286297035,5.86402002609952
-15.405678929277794,5.897945389395367
-15.397725541530233,5.937059108360426
-15.387421450344847,5.981476925460313
-15.37446320660023,6.031278505825616
-15.358547557359996,6.086538345104947
-15.339388876055914,6.147280459436706
-15.316708639355037,6.213517949847422
-15.290232259113012,6.285267429683551
-15.25972607353396,6.362459003218481
-15.224941498872033,6.445074075801188
-15.185654202844866,6.533070116531674
-15.141659133403357,6.626372947750505
-15.092766578799848,6.724903498210206
-15.038800512085983,6.828575987084191
-14.979576883259437,6.937339575122584
-14.914942336798687,7.051108686054555
-14.841027512244025,7.176094070274376
-14.807439519024264,7.231256176146855
-14.749434205435588,7.324677830911105
-14.685960189777285,7.430023272267316
-14.64210345272875,7.502810975610691
-14.576273213310813,7.60849469101356
-14.51369245034368,7.715739250345222
-14.464346717725862,7.797549688862534
-14.406847679012474,7.89447499671595
-14.351980276964756,7.98696947679164
-14.299180961533292,8.07597366718182
-14.2403875302858,8.17508906670906
-14.182237780315448,8.27457713998187
-14.129997883859087,8.363960331015573
-14.075881541166202,8.456556154363415
-14.020330385179907,8.551604309936174
-13.952518235903195,8.669171366495675
-13.851110431237952,8.822004294785438
-13.80111106363895,8.922427640597421
-13.737154801903904,9.019798714377037
-13.655800212702129,9.18656611841409
-13.590458897312342,9.301177990011627
-13.516979367228899,9.431552740036846
-13.43054223256622,9.576046515110718
-13.352779161241962,9.722928494363279
-13.277542678877905,9.8564431203542
-13.198763205440704,9.998213821655714
-13.123864517349546,10.13299950728161
-13.049614419537722,10.266622095595068
-12.975381358833237,10.400214023914527
-12.901148299070087,10.533805950539941
-12.881613735619169,10.56896090660321
-12.861181979032992,10.599995451719533
-12.804557263739405,10.686004797234968
-12.73556237423068,10.79080365519346
-12.679979077504743,10.911194079483023
-12.63696865672268,11.004352338900123
-12.622271936198446,11.036184663228886
-12.602202679643275,11.072495601405121
-12.529589109353608,11.203874040411248
-12.457176794293094,11.334879199219388
-12.384721554068623,11.465962019049051
-12.312266319989037,11.597044827761655
-12.2468183216136,11.715449497204725
-12.16605325812172,11.85858531583264
-12.090874232797718,11.99747666779883
-12.005991328049797,12.14977491437447
-11.911187264952105,12.319871074414708
-11.818118474489488,12.48686353630773
-11.726322574734576,12.651568481593959
-11.659610989684138,12.769664697215072
-11.590482157886122,12.892041493854705
-11.5200163416612,13.016788529831349
-11.454736837576457,13.132354959558532
-11.366659457441102,13.28617260018881
-11.278606842076632,13.439953823072022
-11.191028818204313,13.590838934414235
-11.104411262203936,13.740062895478541
-11.018259698197154,13.88617012633779
-10.933200053168655,14.030418472085067
