x,y
-4.60553160972215,1.2363111425952478
-4.725549015840604,1.3263106009608319
-4.805560621308835,1.3863102408874923
-4.885572230862799,1.4463098839139907
-4.965583848832074,1.506309533207793
-5.045595483075214,1.5663091947463186
-5.125607150518576,1.6263088811811561
-5.20561888431805,1.68630861735054
-5.285630750407554,1.746308452698674
-5.365642880459486,1.8063084860354257
-5.445655540017714,1.8663089164433946
-5.52566925819894,1.9263101406741125
-5.605685092925592,1.9863129520504654
-5.685705159889564,2.046318937160288
-5.765733693219003,2.106331271099893
-5.8457791588582655,2.166356302362755
-5.925858489587196,2.2264067285840325
-6.006005549315517,2.2865079438590645
-6.086288066452838,2.3467107368507247
-6.166841498946429,2.407116685695328
-6.247936763458828,2.4679289471848795
-6.330115691533605,2.529553833591629
-6.414461946340166,2.5928039695412726
-6.503142855782871,2.6593046054099214
-6.633919684809157,2.7573717993422937
-6.782317213760359,2.8644071540347023
-6.940571403523617,2.973072485661513
-7.095912649832342,3.0749098084564377
-7.248454045604128,3.1706498421079714
-7.398484551302231,3.261029034419007
-7.5460819402674835,3.3465615164891975
-7.698669088083805,3.4318273980471665
-7.802944905153381,3.4876727662386764
-7.911091065447764,3.5455900518011725
-8.047416553919577,3.614737346608973
-8.183064084897566,3.6835407560710958
-8.323369071853824,3.7508763322533123
-8.45652795110489,3.8147819701692267
-8.59386847899851,3.877570978583835
-8.724864263775357,3.9374559645455176
-8.857719210598644,3.995684052059798
-8.988828620331548,4.053147507898504
-9.121485156970175,4.109216530396169
-9.249110609516931,4.163157614627706
-9.377746218918807,4.215880615248285
-9.506086485606664,4.268482567298307
-9.63479507832491,4.319919958997767
-9.763156685362867,4.371215914819171
-9.856868103869049,4.407767340763674
-9.950193694004389,4.444168708931127
-10.135742558934714,4.5165355434853796
-10.260233679822402,4.564050660692534
-10.337356563432344,4.593486503524408
-10.499379196755745,4.659544831667669
-10.613160480488592,4.700077901344653
-10.63874463237185,4.7105955542460425
-10.776730668419326,4.7668529351951525
-10.889032867776475,4.808208059835755
-10.999727087219089,4.848971038845993
-11.110421306661703,4.889734017856232
-11.220940833592236,4.930429106380246
-11.352155652235846,4.97931149322738
-11.460759786757254,5.020764862789503
-11.569901903998,5.062422607344339
