x,y
-8.105531608852838,-0.5138474693234194
-8.186085041926521,-0.45344152004381233
-8.266638475000205,-0.3930355707642053
-8.347733739788525,-0.3322233090677437
-8.429912668048203,-0.2705984225223394
-8.514258923277911,-0.20734828625538482
-8.602939832573577,-0.14084765049699832
-8.707717861886387,-0.062276544602721445
-8.796902651901327,0.0020504800867257866
-8.89084502865566,0.06655520277585827
-8.985857062999175,0.1288431861820759
-9.081925763074398,0.1891384829352632
-9.179071218567334,0.2476593771747544
-9.277289953924823,0.30457772139012557
-9.37865809529281,0.3612224731787651
-9.529106758340033,0.44179499250156296
-9.6306680814775,0.49330905166470085
-9.73205911867298,0.544736953558946
-9.837726903789179,0.5954492047707308
-9.941459269591757,0.6452330130404156
-10.049110821571256,0.6944483412429651
-10.155044066932332,0.7428776174171623
-10.26461468993415,0.7909009086253181
-10.372668749235944,0.8382581190654572
-10.484090228184021,0.8853512385683938
-10.594141531323057,0.9318656555167928
-10.707299986833092,0.9782462517781927
-10.81921106201193,1.0241145973772294
-10.933988449377825,1.069984271930613
-11.048488004801666,1.1157424498080433
-11.222401065786007,1.1835689365653905
-11.395653976264589,1.2511441973191197
-11.51641414915159,1.2972328561110078
-11.6222348670861,1.3376241303219114
-11.747961033340651,1.3888838572252418
-11.86588780727619,1.4308935839204195
-11.964903687769185,1.4715426190351777
-12.11722536684611,1.5337432160235835
-12.250461802558325,1.5762016549019293
-12.34605938690146,1.6123992232123388
-12.467316742059474,1.6586745556114189
-12.588574097217487,1.704949888010499
-12.710644738868755,1.7515417289515796
-12.82872815497654,1.7966122557847422
-13.009683434138541,1.8670474705200086
-13.190328526700663,1.9373654222273589
-13.309677008895504,1.984797442515236
-13.428954998674264,2.032204619046436
-13.548274672884693,2.0806254595697116
-13.666829971367342,2.1287363233703265
-13.785140571927021,2.177922323355666
-13.90263849828072,2.22676954535476
-14.019641645327749,2.276768556602088
-14.13582635344609,2.3264164708696127
-14.251257443923189,2.377282014639876
-14.3658433235645,2.427774178349662
-14.479425672460323,2.479550569481633
-14.592125320372741,2.530924159487235
-14.703576547510336,2.583645355606515
-14.814108345675042,2.6359322788521915
-14.923150135239108,2.689625466583455
-15.031218418621958,2.7428400123560905
-15.137608413356444,2.797543810673708
