x,y
-9.028677680182373,6.231487335624898
-9.130110944639009,6.271050473139458
-9.22342709907276,6.307448160997158
-9.316760085524244,6.343849195964211
-9.415785545391309,6.382472147297901
-9.547083318565466,6.432583925576343
-9.60313997606331,6.453979478958687
-9.778544736666753,6.5254936833829795
-9.918932039758472,6.579735536217784
-10.058602127417979,6.6336996101841335
-10.19790574034834,6.684998749744442
-10.2988637301462,6.722176236555821
-10.418476223684218,6.769383084815781
-10.536217410723417,6.809620124186681
-10.646452884271946,6.850688227297806
-10.747555469139938,6.889277533674529
-10.850556734901142,6.928592181276786
-11.014048290264551,6.992231389465029
-11.17711387217757,7.055704541566573
-11.164580177243643,7.08307436266189
-11.074969607131838,7.218127584637865
-11.021635254718463,7.3252492379386345
-10.950547049252187,7.433478404682342
-10.875384382377714,7.587553099489012
-10.83095976367091,7.678618396726008
-10.82485209460645,7.691138395967341
-10.806598431766105,7.723161253477731
-10.74960835375721,7.824267408214283
-10.7035741645314,7.901220754178314
-10.641516707381623,8.004959980074222
-10.588332052410133,8.105417327170526
-10.544324492810924,8.188540604631715
-10.485021924029898,8.293781240103243
-10.40160670933349,8.44389225388819
-10.386291304217128,8.518315887478844
-10.342424659881795,8.421437306568855
-10.287678246916169,8.30797394983672
-10.231832018666408,8.192230651265003
-10.17110295604586,8.074529518241922
-10.108884517731388,7.953941159029864
-10.041033853637714,7.831442463734597
-9.9711607727311,7.705291725464192
-9.894767448075383,7.577387007323254
-9.815677159787256,7.4449668397565265
-9.729012489413236,7.311087437498262
-9.638905177432358,7.1718902832443785
-9.539994433928616,7.031732281819004
-9.436515492560495,6.885101319463019
-9.322881527464284,6.738418631391995
-9.203329233217982,6.584097100776568
-9.137694592230243,6.507545558704504
-9.072059951242503,6.43099401663244
-9.006305761870546,6.354303240237821
-8.933342255687752,6.269204061582831
-9.028677680182373,6.231487335624898
