x,y
3.8353848489369504,-7.736812338302865
3.9143776055692947,-7.790580572311634
4.012850979245525,-7.85327221245582
4.111220958363912,-7.915898001913392
4.210655820042339,-7.975023611301899
4.309949060191353,-8.034064915240494
4.410078915343269,-8.08958969885338
4.510064306806583,-8.145034301513347
4.610645826490453,-8.196956944662332
4.71106633380268,-8.248796358604698
4.811854710276996,-8.297138476568653
4.912471455009494,-8.345397995183855
4.9966183820032235,-8.382133219778135
4.996025860719621,-8.385721959863952
4.96678131775198,-8.567788486738475
4.938774854839648,-8.749943741480688
4.910787878311076,-8.93196077626412
4.884056343281752,-9.113755937271744
4.857331544498739,-9.29550060629389
4.831852137134722,-9.476913535071954
4.806381176602017,-9.658261688655484
4.775791828995964,-9.704119109899379
4.7219138468504065,-9.616353571853335
4.6685238854541025,-9.529383004234958
4.6585636570122775,-9.51315810793778
4.641469821365792,-9.479461869566812
4.627049115013211,-9.451035065684408
4.60010058328632,-9.384272578870606
4.556207670710263,-9.275533293023738
4.4831843673426475,-9.09703065002186
4.410107486891028,-8.918386210512327
4.339124407110696,-8.747381831227903
4.267658857739868,-8.575222491441005
4.1982882996747115,-8.411160030728354
4.127254724688806,-8.243176653768323
4.058548137101164,-8.084388432847803
3.987798478918979,-7.920880093371791
3.9191148036488093,-7.766564723614891
