x,y
-7.000354614975262,4.98628840278763
-7.12519810833875,5.0531477852409745
-7.278406959762325,5.130858794281815
-7.430694890747958,5.208102961308233
-7.5878240160446335,5.283512450473611
-7.73527568318917,5.354277148928528
-7.887031370937648,5.4236567791353005
-8.030211801457819,5.489112598719221
-8.175303661282221,5.552703325557377
-8.316670219810367,5.614663207877265
-8.459651938334604,5.675095449949635
-8.595821580756622,5.732647789894877
-8.733036723152678,5.788887184227999
-8.868277560074008,5.844316890657316
-9.003909448470166,5.898521657342043
-9.138849105209315,5.95244722898642
-9.239123299204932,5.991557527697699
-9.332442088398121,6.027956243220648
-9.425766709996747,6.064354015645997
-9.523778858378758,6.102583023336276
-9.654054440706075,6.152303389278091
-9.71327239612446,6.174905509940022
-9.889245788170468,6.246651352848229
-10.027054351421423,6.299897072598777
-10.164504206408338,6.353003745838886
-10.301575475401123,6.403480391490416
-10.405778448146279,6.441852932838156
-10.522105544956066,6.4877630544377185
-10.637108944631224,6.527064421334579
-10.752310021225362,6.569982210447344
-10.854534525332863,6.609000025595057
-10.95845848429104,6.648667538506666
-11.122869128832221,6.712663821436896
-11.286923413189356,6.776521561405607
-11.388993087054454,6.817085168973382
-11.490994001953236,6.857624880494691
-11.614856777541902,6.920153752177246
-11.569405482405646,6.997916222034377
-11.512386829375963,7.095468697166967
-11.485819500311116,7.1415398869725815
-11.469882273623849,7.1655591091229685
-11.414557677146204,7.248939517358304
-11.335232816030933,7.368491022928348
-11.282211111310948,7.474984710102425
-11.21179152430845,7.582195939876464
-11.145011963578852,7.719086241531709
-11.100587354343945,7.8101515193524165
-11.090256202046099,7.831329107811218
-11.067586939637978,7.871097082784204
-11.009047827449399,7.974952849655112
-10.96102538943914,8.05523006166816
-10.902987863263832,8.152249328814007
-10.85346695725158,8.245786420046118
-10.807617173041407,8.332389225873618
-10.746818785687854,8.440279625109001
-10.663840006710947,8.589610124255046
-10.58895016060529,8.724379897886708
-10.514681764216794,8.85803541633546
-10.454211521166199,8.966859228707968
-10.402928556796363,9.05299522307976
-10.358735802961458,9.127222267667342
-10.328660284075285,9.150505357754273
-10.298150435973993,9.074595188598467
-10.257008550237266,8.972345899394199
-10.212722718121126,8.868447236064156
-10.16799280947943,8.763506609605516
-10.119643957726698,8.656729924952176
-10.070643421730608,8.548513311603678
-10.017485767282002,8.43834274959011
-9.963385134606673,8.326217456477789
-9.904498314968258,8.212086653120053
-9.844308290123639,8.09542951021985
-9.77860122949781,7.976801047199902
-9.711096277245689,7.8549258614843
-9.637209558379004,7.731217867215368
-9.560895488070503,7.603446077148894
-9.477172973227352,7.474111540278367
-9.390330670591199,7.339958264272439
-9.294883997859957,7.20470879505196
-9.195260677622475,7.063541249351999
-9.085721723670448,6.922144588906083
-8.970731736667313,6.77371218011751
-8.844310968631376,6.626264088378208
-8.77855701329903,6.549573584950243
-8.711000732070763,6.470780970584681
-8.63398637947567,6.390420396662716
-8.564635908466085,6.318056695031469
-8.494550390846534,6.244925941144359
-8.409521296594084,6.1562022758916175
-8.313282884363227,6.067446638134631
-8.239724803464021,5.999607873997246
-8.165915954441584,5.93153776158612
-8.05934616404556,5.833253885470033
-7.9409457204214045,5.738203852885375
-7.862644481848574,5.675344824575477
-7.784610962707345,5.612700691044053
-7.653276575131097,5.507267424623045
-7.510023530279387,5.409151702685474
-7.426295481410052,5.351805352674423
-7.343554427996908,5.295134990102468
-7.185083290929687,5.186596127407642
-7.013611898682242,5.089070270876257
-6.925555003992489,5.038987124083837
-7.000354614975262,4.98628840278763
