x,y
-2.3055316101619794,2.3864153731477256
-2.3855432115141504,2.4464150099848627
-2.465554812866322,2.506414646822
-2.545566414153115,2.566414283641272
-2.6255780154196713,2.6264139204709007
-2.7055896167342697,2.6864135573320134
-2.7856012182184964,2.7464131942940417
-2.865612819726967,2.806412831250104
-2.9456244208014146,2.866412467927297
-3.0256360222336665,2.9264121048742537
-3.1056476241812034,2.986411742171226
-3.185659226056776,3.0464113794156886
-3.2656708286347196,3.106411017170597
-3.345682431962291,3.166410655494822
-3.425694037486524,3.2264102954634764
-3.505705646510534,3.28640993809257
-3.5857172651161067,3.346409587863524
-3.6657288987532497,3.40640924894762
-3.745740566197978,3.466408935383482
-3.7219741599362504,3.501577104114829
-3.7941264072497844,3.5316831669896933
-3.6921262236293217,3.530328201358746
-3.5899733424106905,3.5289712024138464
-3.488460064375901,3.5276227034316556
-3.387419639207169,3.5262804920451227
-3.1911049839876915,3.52367266275385
-2.996094725781157,3.541760354790123
-2.895960040442562,3.5510480966436484
-2.7958368055010197,3.560334782724089
-2.6949355503862384,3.5696936515426083
-2.5936348747818294,3.5790895530667157
-2.410972743959729,3.5960319235091744
-2.2356099282486563,3.630583536662987
-2.1354058495018777,3.650326664181762
-2.035209264611707,3.670068297554554
-1.9353104610068874,3.689751272100359
-1.8355540674743611,3.7094062139325175
-1.6741326734047324,3.741210984560676
-1.5211857590591655,3.7870449058096525
-1.4238132482810983,3.8162247388474384
-1.326323279289621,3.8454397952492885
-1.2301028778864647,3.8742744224795
-1.1324824997377991,3.9035285966276927
-0.9961150137278391,3.9443942264188276
-0.8695194700952295,3.9951026279732216
-0.7763011436362307,4.032441642020046
-0.6816518055632094,4.070353857309495
-0.5871043825441724,4.108225290889616
-0.4938694648533097,4.145570977661156
-0.38531385234737653,4.18905344641331
-0.2868291778377837,4.238272400339326
-0.19572601196700934,4.283802352344822
-0.1057887457675043,4.3287496121389735
-0.014875404145222544,4.374184694764191
0.1565071792930811,4.459835245809586
0.3146385764423902,4.554277875208067
0.4019727507907425,4.606437454681936
0.4879910409485776,4.657811171300811
0.6321148569702187,4.7438878908642055
0.7353335662090643,4.694223198115158
0.7650007393272777,4.546670576595508
0.79466791244552,4.399117955075749
0.8215480110801456,4.265427125029499
0.8096383407573382,4.121405190834054
0.7977286704345307,3.977383256638609
0.746467964045529,3.9315913596306857
0.6714381318902016,3.8645661804266287
0.5966902423078,3.797792852802436
0.50694196511979,3.7176194642111633
0.4178578209520587,3.6283277702409227
0.3470389432000021,3.557343916272073
0.2758678323775218,3.4860070241779217
0.18073527667502803,3.3906528967280116
0.08787152803527074,3.2853205817325235
0.021522941942944476,3.2100635708260996
-0.044760545555530565,3.13488044586753
-0.14361370212798114,3.022754705843705
-0.23732571157845178,2.90123943903859
-0.2989565835296496,2.82132345994293
-0.3601333062951335,2.7419964032049267
-0.45939553575121606,2.6132843429998243
-0.5515470314410109,2.4749553563544158
-0.6072016173832019,2.391412009152415
-0.6630754577293098,2.30753946846595
-0.7590510175007092,2.163469929214547
-0.8459892958186108,2.0099825943085046
-0.8954964652885888,1.9225788711939
-0.944836830139647,1.8354695341332257
-1.034615528074306,1.6769671624734392
-1.1127671321140977,1.511308570853686
-1.155910294790754,1.4198576318808438
-1.198635404440874,1.3292928311609717
-1.2786286720594329,1.1597303255945381
-1.3456976355803392,0.984153246513226
-1.3815974838801,0.8901724768524879
-1.4175710430548376,0.7959988744313787
-1.4848455856410805,0.6198838198150266
-1.5384891076322014,0.439230835264806
-1.567163783161635,0.34266437512718867
-1.595707626112168,0.24653867663029455
-1.6489899965436954,0.06710226574648241
-1.688049696562741,-0.11339354257344865
-1.7095275788074258,-0.2126433558032698
-1.7307586479461763,-0.3107525024537939
-1.769169690519436,-0.4882504812854073
-1.7939735646445711,-0.6651477170809085
-1.7958339951322813,-0.6784160323010311
-1.851006703028291,-0.6887652786026073
-2.031555722080926,-0.6792372836643598
-2.204020059264814,-0.6874320485862938
-2.3055316087803868,-0.6759053803569702
-2.3055316087796984,-0.6645224836180126
-2.3055316088071662,-0.5641827098843253
-2.3055316088573634,-0.464008289948496
-2.3055316088840203,-0.3639165501263646
-2.305531608945238,-0.263866146109198
-2.3055316089775704,-0.16383641468990015
-2.305531609011917,-0.06381701644727852
-2.305531609039688,0.03619721407029306
-2.3055316090775535,0.13620886165688964
-2.3055316091509037,0.23621921840866872
-2.305531609198623,0.3362289267606839
-2.305531609259743,0.4362383136519786
-2.3055316092976823,0.536247537761888
-2.305531609371298,0.6362566831202713
-2.3055316094199543,0.7362657861395054
-2.305531609484373,0.8362748702104518
-2.3055316095339076,0.9362839433307685
-2.305531609601409,1.0362930122562133
-2.3055316096617804,1.1363020780379454
-2.3055316097107528,1.2363111424832163
-2.3055316097333303,1.3363202060506452
-2.3055316097802847,1.4363292702312032
-2.305531609809437,1.5363383335653782
-2.3055316098463026,1.6363473971916018
-2.305531609896614,1.7363564608221758
-2.3055316099238983,1.8363655240795451
-2.305531609987398,1.9363745877853846
-2.3055316100278382,2.0363836510967244
-2.3055316100907133,2.136392714588169
-2.3055316101152927,2.236401777977442
-2.3055316101619794,2.3864153731477256
