x,y
-7.094046889469652,-8.79367034871998
-7.1674045463860905,-8.949029952518258
-7.227953192233862,-9.071603029524695
-7.28527121988432,-9.192238532723046
-7.338393807269899,-9.301302998177427
-7.393244908247413,-9.415011733383732
-7.446992141554132,-9.524693852401139
-7.529368204895976,-9.688773909605622
-7.596924046026566,-9.838416899744631
-7.644833506375061,-9.938028221917255
-7.706407432877513,-10.066049124415493
-7.767982394727781,-10.194072179553437
-7.8297581529535565,-10.322512042488993
-7.88443930250905,-10.4362045864586
-7.943206502469362,-10.553576496556529
-7.995807784888064,-10.669469434331313
-8.03221320462751,-10.745771361757743
-8.077664472294309,-10.841033141669376
-8.12311434735119,-10.9362920028093
-8.263762531488116,-11.211909638460863
-8.31468370877962,-11.299467444433587
-8.351651581372607,-11.393886607009216
-8.388619453965594,-11.488305769584846
-8.391073662189818,-11.493327104308225
-8.439306348430744,-11.592006377597556
-8.486917782125186,-11.689409582956419
-8.534269989379403,-11.786282658980838
-8.582888909645947,-11.88426675339045
-8.631903813975379,-11.983048764237353
-8.681590885244098,-12.083180082371149
-8.729735235297285,-12.180197267450849
-8.777993754102237,-12.276057713573378
-8.830790611547059,-12.380933692656722
-8.882579748774234,-12.483807981878327
-8.931990765118687,-12.581950784562522
-8.982646451674537,-12.681199941018713
-9.036349973001176,-12.786415884000588
-9.088644206110596,-12.888875712647657
-9.140564698531277,-12.990602818234443
-9.193658338973107,-13.093245424843381
-9.247753398675883,-13.197828675379593
-9.303495653251344,-13.30559593323766
-9.382990708151873,-13.288092625718019
-9.328071145178244,-13.13165575424218
-9.274162949038148,-12.9824688281852
-9.220298047301734,-12.833399213326826
-9.167401124342156,-12.691207233333158
-9.114678154137945,-12.549483483408817
-9.06288883864987,-12.414277641518002
-9.011283097808505,-12.279558004203764
-8.960638618434041,-12.151164798619728
-8.91019396647186,-12.023288215198296
-8.860747203444681,-11.901583841397423
-8.811479828282,-11.78032279724463
-8.763248171205975,-11.665089070325005
-8.715200539187693,-11.550289535672272
-8.66823092563991,-11.44136873246818
-8.621424482437398,-11.33282035986122
-8.575738505385274,-11.229999657378102
-8.530224563110757,-11.127565788980462
-8.485846182711233,-11.0306394295144
-8.441659687587883,-10.934136821820884
-8.398625978228678,-10.842934009959698
-8.355777320446672,-10.752129974837683
-8.314115751033372,-10.666455081085175
-8.272632904656744,-10.581152358421361
-8.232368822732317,-10.500813935229536
-8.192261959472056,-10.420791798311305
-8.153396072526325,-10.345542637170372
-8.11468092026067,-10.270589844373152
-8.077227150532558,-10.20021671411172
-8.039924940037737,-10.130129741832002
-7.9679719609305675,-9.998925748856587
-7.8988014339907515,-9.8764714610012
-7.832373421578367,-9.762270080559626
-7.768632990913244,-9.655808806163375
-7.7074379960811195,-9.556462617115947
-7.64865595396045,-9.463632401861576
-7.592137648383657,-9.376739715922
-7.540264706241981,-9.299018094827511
-7.460739823555937,-9.183405343347532
-7.409110723159137,-9.111131120508054
-7.356299592332141,-9.037198365558352
-7.309037117621776,-8.97330666077513
-7.256551803348498,-8.90235205258917
-7.179410280919883,-8.800557212909425
-7.094046889469652,-8.79367034871998
