x,y
-3.905531609810403,1.5863428649776354
-3.9855432114222067,1.6463425020228473
-4.0655548130340105,1.706342139068059
-4.145566414924479,1.7663417763236917
-4.225578017335992,1.8263414139537943
-4.305589620737098,1.886341052333162
-4.385601226232478,1.9463406922801818
-4.465612835625154,2.0063403351857323
-4.545624453788084,2.066339984624754
-4.6256360878467895,2.126339646024975
-4.705647755290568,2.186339332460125
-4.785659489202139,2.2463390687135685
-4.8656713553982005,2.3063389041416094
-4.945683485240916,2.3663389373214723
-5.0256961447925095,2.4263393677244665
-5.105709863083825,2.4863405920377386
-5.185725697916468,2.5463434034935735
-5.265745764723959,2.6063493884860525
-5.345774297987109,2.666361722375949
-5.425819763585754,2.7263867536083515
-5.50589909441505,2.7864371799048917
-5.586046154246577,2.8465383952573164
-5.666328671360347,2.9067411882313166
-5.746882103735674,2.9671471369872346
-5.827977368192888,3.0279593984354043
-5.910156296230685,3.089584284814423
-5.9945025509526175,3.152834420700604
-6.0831834604247295,3.2193350565913055
-6.219160303440152,3.3213016217069047
-6.379399786213405,3.4368782964616535
-6.465064648251298,3.4957001767336564
-6.550516819060782,3.5543762224208812
-6.634220638403471,3.6092499347020546
-6.71792445774616,3.664123646983228
-6.8817590310005246,3.7669512768658033
-7.042366837210673,3.8637029062366812
-7.199840793591909,3.954959510223584
-7.36267126066235,4.04594849484741
-7.472466458848516,4.10474974403612
-7.5874880062694645,4.166349315849969
-7.730765375148558,4.239022562662403
-7.873264970031076,4.311301744745931
-8.020497220030842,4.381961620762933
-8.1595417670298,4.448691652065053
-8.302818035934447,4.514194603335539
-8.438831056749898,4.576373047462499
-8.576724366513035,4.636809544921497
-8.712057370535842,4.6961249005962
-8.848964883329844,4.753989901786195
-8.98010885464268,4.809419213711056
-9.112277299568557,4.863589078105179
-9.24345949421207,4.917354998461399
-9.375020004858316,4.9699329674843336
-9.506088555716014,5.022310747011602
-9.602499543413144,5.059915050602825
-9.6958253858651,5.096316517188087
-9.789122122197096,5.132703413529132
-9.883758340572387,5.169614883565339
-10.010624374815551,5.218034754419238
-10.08038077620316,5.244659294572377
-10.249662783746045,5.313677052747046
-10.362511762432751,5.353877900275851
-10.373555008630841,5.358411879894687
-10.523570870254161,5.419581201898487
-10.647138829557132,5.465084969365938
-10.757833145042117,5.505847983743652
-10.868527364484763,5.546610962753903
-10.97781553347222,5.586857310182871
-11.105165451315294,5.634294116249976
-11.21113821931422,5.674744276123214
-11.318131730985952,5.715583704558454
-11.48560497859947,5.780771819490927
-11.652958173859655,5.845911148162013
-11.758325782898716,5.887787929260868
-11.863674473362458,5.929656150002972
-11.96898745240719,5.972392651310592
-12.070990403996872,6.01378674849169
